6974	4146	7
11445	1731	6
6226	9984	0
31584	228	32
4821	2622	2
441	763	0
401	817	31
3925	1777	22
16	2790	12
1219	5110	2
12	9155	4
12	9704	26
49323	4400	2
6776	6648	19
14	451	29
102	837	20
133	252	7
12	6980	12
4387	4974	0
36398	2058	11
9281	4452	0
118	3200	18
36348	2230	24
102	1351	12
19850	7555	15
235	3816	10
46646	9892	17
51301	6925	21
2051	4778	4
12	6018	13
38916	4044	5
24494	4177	16
1766	8224	6
254	4416	14
6528	8521	9
108	7601	2
6062	9381	27
23833	3520	2
112	679	6
301	6299	2
47971	5377	2
27407	9215	23
107	8191	7
31678	8716	16
3305	5134	4
105	2994	1
102	5544	14
8	3338	15
5219	7697	3
1614	5675	2
12286	1422	13
264	4610	0
43792	8596	18
22073	3256	0
9	2273	29
1204	6458	6
338	7781	9
1650	8487	0
105	6554	3
5937	9988	16
33940	5228	7
13420	7756	12
51569	1398	23
104	1849	0
1331	184	2
20218	4828	4
136	5270	0
468	3406	18
4149	6635	14
34079	6166	2
45186	2268	14
38083	3674	1
384	7194	15
37753	1062	5
11950	3934	24
544	2917	6
1115	1589	16
3590	2887	3
2222	6935	16
108	2932	10
10512	2591	3
341	3937	16
13844	2472	1
7553	3434	11
198	7175	2
398	3883	0
41547	4735	10
3170	48	4
284	7676	21
14	14	19
131	903	9
4836	9274	5
101	2913	12
7719	9379	1
749	9342	8
12	9664	8
102	1799	14
5891	7651	10
3278	9050	3
37379	8680	30
3441	1788	1
197	4064	0
6890	5558	9
141	105	13
8659	9250	17
106	3706	7
176	1074	4
259	4818	22
4824	4813	13
28806	9233	0
3366	6786	10
880	5055	16
25706	4569	17
43235	9907	17
175	9852	7
111	6846	4
14	6729	18
16826	223	0
1519	50	8
104	4049	1
519	9507	14
102	8120	34
965	1340	2
8	6949	11
566	6673	8
39896	5499	7
34338	7876	5
127	6529	1
120	3098	10
14019	8649	8
1052	7755	3
884	6984	7
1955	5242	17
186	4157	19
32755	5188	2
3009	7400	13
15	9355	14
12	8227	6
51119	9894	35
144	7755	23
30975	3224	10
585	2740	4
162	6188	0
1232	684	6
374	7604	10
43253	4126	18
22428	3563	0
282	6999	6
628	129	7
14	6506	26
14	2278	18
22036	7805	2
34204	7615	3
38684	1097	2
34803	2677	7
45843	4771	6
511	1750	13
11404	4218	16
14	6153	16
6358	1784	8
103	6479	21
36446	6655	11
6724	2466	3
1151	8606	5
14237	1876	4
1004	6141	2
4238	7783	8
129	6735	10
43552	5054	24
8638	228	0
12	3681	6
35169	665	8
1243	9728	33
2814	1504	0
119	3321	14
4131	5931	9
158	703	3
112	1575	2
355	6104	13
310	4385	20
120	5233	19
2698	9673	1
14573	9145	12
31194	1809	19
149	6839	6
313	6556	4
123	3737	10
116	7466	7
49091	7868	10
332	3988	0
121	767	8
245	1907	14
712	6068	3
109	1232	2
1403	9086	4
35105	9065	3
1703	117	4
14	935	12
101	2697	5
1470	4590	7
11894	6009	2
108	1020	16
12	8481	3
44106	6283	3
102	4714	13
22254	5180	2
47039	9653	22
320	7438	9
30237	8732	5
105	2651	28
12	5869	6
684	3558	7
500	314	5
1136	1432	27
221	7631	17
12	779	6
477	8263	8
1577	1516	5
14	9924	9
5860	3137	0
164	6853	1
118	257	10
200	8703	14
7088	4146	14
199	8773	5
4269	6195	24
1644	9822	3
268	6697	3
14	4780	6
5763	9572	2
102	9731	22
102	422	7
109	921	2
109	8727	13
5746	1168	10
2146	7509	2
105	8124	8
127	6725	16
3593	7681	8
11112	8307	28
8094	6173	8
5515	6884	17
42746	116	4
105	601	17
2993	2631	13
6527	5448	21
33840	2775	7
1824	7856	7
47004	4371	13
286	2585	24
523	7649	18
117	1543	4
102	9839	12
253	9793	14
2734	8210	6
44231	1928	29
28661	7416	1
12	870	8
1990	7470	34
9	8302	14
9100	3333	0
823	8469	2
3044	4409	27
12587	6994	3
297	8637	22
3666	4476	28
2032	3528	9
13470	6715	11
30899	3477	10
45364	7340	2
21262	5538	10
46909	3773	19
6612	8534	31
863	6935	5
45814	9308	7
974	9999	0
26362	3007	2
10696	9838	5
14	7400	27
14	6950	25
495	1239	12
865	4509	6
42670	1034	8
14	7437	7
26603	7642	0
9	3629	26
48688	6184	3
2113	7415	1
8	3080	10
661	7575	9
3840	1939	2
30079	3501	17
2211	5222	14
126	9547	8
14	9326	7
9846	6349	7
27153	6266	4
6498	9190	13
3777	6088	6
1352	8767	16
787	1969	7
102	4388	11
5925	7796	7
158	116	2
143	2437	18
104	2196	0
426	6583	14
166	3776	6
14	8673	19
22488	3617	0
5340	3753	21
13341	9239	3
1010	877	4
905	8037	20
151	2555	1
2295	9885	18
12	2467	5
329	2167	17
1384	1185	17
186	4855	6
1187	912	14
5191	5278	6
16	5962	8
6878	1124	20
104	2643	0
36771	9268	2
115	4610	3
8216	2159	20
33650	444	26
36913	8302	9
12	3116	17
2520	8940	16
31768	8382	7
14	6135	39
105	1752	1
3977	5795	7
103	431	15
14	9897	7
1024	5882	4
1392	9873	1
21375	2899	0
14	3078	13
128	5505	3
346	2715	28
42866	1140	20
12	2545	9
2818	8751	1
8107	6339	2
109	1128	2
43598	7927	3
38424	1644	2
103	6992	14
46022	9042	19
101	9018	5
159	7234	13
396	155	2
3648	8531	4
28610	2492	2
123	2543	8
129	4756	8
10470	6628	1
7782	5408	26
37305	5216	10
14	1458	4
27795	8336	0
13400	6926	6
26036	6595	0
103	379	21
533	1358	11
1202	4421	18
394	1407	3
16212	5045	4
48861	8647	3
8237	2892	7
102	8336	8
102	5817	17
30112	1769	2
124	994	9
584	4076	24
109	801	2
291	1108	21
14	920	14
10385	129	10
126	9469	12
1420	9128	17
587	6861	7
49349	8212	2
1591	4681	7
1161	2416	8
8	181	1
102	2459	8
158	6347	1
220	1983	14
13931	1657	17
567	9742	15
1719	8585	11
14	8279	23
280	1250	10
121	1580	20
14	4754	16
4229	3565	9
222	3158	7
9	3421	10
42007	295	16
109	578	8
715	5251	1
137	1193	5
425	8741	4
14	4651	43
154	9794	24
24858	4945	0
102	5695	7
8	626	1
13326	1352	22
47477	7540	15
44811	3714	20
835	7556	6
37819	6773	17
279	3620	0
376	6232	5
2683	5531	5
1672	1484	6
14	7641	29
46037	6407	8
312	3394	10
263	7	0
557	6006	15
2606	2220	17
102	6289	22
8549	5113	5
12	3199	9
112	83	5
12	4380	6
51202	8875	6
102	985	7
31694	5378	14
28381	1488	14
28901	9318	0
105	7465	4
11888	9104	12
1223	267	6
1569	6209	5
12	4598	10
2149	5673	24
103	8921	2
1386	8430	8
101	4498	12
115	8889	16
12017	7161	21
4657	2523	12
2212	2483	6
1970	8000	7
25880	2628	18
384	7463	8
792	3048	7
7162	1282	13
112	3381	4
158	4864	8
102	5138	11
2872	4100	1
4888	1568	7
101	3638	3
7696	1863	1
17364	3013	6
34574	3904	1
12	4913	10
160	2054	3
14499	8995	25
329	1794	10
36303	8609	4
43176	6999	29
42887	9848	5
448	2389	11
506	6264	3
104	2092	0
438	6285	12
12	9497	7
6787	4550	15
8	3824	8
898	5684	2
106	5348	9
29909	260	10
4184	6994	5
14	662	10
222	5782	4
1994	3448	3
106	97	3
10293	7533	9
42128	3364	36
1199	2836	13
15047	7469	8
115	8476	14
103	7098	2
31197	3144	6
831	8722	9
34111	227	5
12448	7077	7
12245	5124	12
104	2795	0
4942	9728	16
106	7846	6
101	7321	3
5194	1836	7
5117	829	3
36993	4935	8
124	8705	8
395	2011	10
774	6842	2
12	9631	17
699	8333	7
3362	6770	11
9295	4493	0
102	8219	11
249	3036	6
3962	5916	2
959	9946	4
106	6542	9
12	1718	5
12	4340	15
102	980	18
102	9329	3
17	9950	14
8	2847	7
329	3494	8
1564	7572	16
259	9961	1
103	7004	15
36843	5386	3
161	7302	0
103	3644	25
502	3134	11
1925	3124	3
529	3659	0
30363	8172	5
15911	4105	2
2827	4477	8
35189	4816	8
142	4542	1
8942	99	13
16697	2261	8
105	6790	9
12	4503	5
568	1448	5
47942	1481	5
42694	8486	18
1316	1091	14
457	8623	12
955	4311	6
101	6966	14
28002	8579	0
3200	2628	2
5792	7574	19
13757	7443	32
111	7055	2
255	5489	2
1632	2013	1
12	2426	10
102	1849	24
570	9519	1
9	2493	21
101	3792	14
327	6134	0
429	2247	6
18397	3447	9
136	5166	0
131	5072	11
25758	342	5
41684	8376	19
14658	4520	7
102	3673	11
7835	6221	10
14021	8951	2
1012	1489	15
29859	5080	26
2203	43	25
1055	4892	7
14388	5235	4
12	9592	8
14	759	5
621	2723	1
25338	2127	13
11452	9228	5
14	9399	8
41574	4310	7
1620	4650	36
8	3381	13
12	4368	7
3019	6146	16
103	9813	7
2748	3973	1
1493	6910	27
2933	4746	3
16987	151	4
12642	1995	9
46173	4924	1
101	9718	2
240	7331	25
1326	4414	2
23579	4459	0
39	2694	7
31823	3336	11
118	2233	2
300	64	7
1034	1031	1
769	9098	11
311	9017	1
172	7590	12
408	8967	14
312	9832	7
134	463	15
128	4732	2
2561	3981	10
30575	7610	14
43674	1225	8
40434	7585	9
4014	754	1
1728	4904	3
16	3989	16
28374	8964	21
32330	5603	22
14	5436	9
14	9534	14
225	9738	6
1759	5679	19
14	8944	12
28472	7674	11
12	4925	11
9553	8546	12
112	7953	7
3814	5530	9
1622	7674	18
5485	5149	6
38201	2248	2
45797	9261	21
1826	1391	3
2694	2348	2
12821	1624	12
9	3736	15
578	2036	9
7940	6793	4
12	241	1
30372	8319	10
108	2754	14
459	7904	29
3415	9586	10
38056	1377	10
8803	4346	10
154	390	6
21572	8430	7
12	2449	18
12672	7638	3
310	7542	19
12	3224	16
51082	4687	25
107	9709	3
107	4641	6
158	1481	1
1985	5422	6
605	484	13
20048	6979	15
2121	7483	11
2320	3221	24
458	9861	5
5537	1843	3
102	3003	17
219	6544	1
190	5323	0
112	1339	8
5523	4340	7
35656	1579	6
219	9597	1
153	5348	3
26018	169	4
7030	7626	13
25159	805	13
759	2106	22
418	9213	5
102	5908	4
12	1489	5
5679	566	2
2338	8890	23
14523	2548	16
14	976	7
6431	1295	4
2136	3349	1
9647	7539	0
23586	9969	4
121	9517	18
22758	5536	1
12835	9823	4
14	6972	28
369	7	10
551	2569	6
7595	7911	14
14	3676	10
101	4400	9
48085	2711	27
128	4117	6
121	8641	12
39	1735	4
268	2614	8
639	3279	15
12	2141	8
1025	7588	22
5226	4894	1
795	8339	4
14	7820	37
12886	1410	3
205	8938	4
11828	9371	1
104	1254	0
1459	355	8
14	1925	34
2	1231	4
8	7448	17
25011	4073	23
10347	8093	9
101	1686	11
2513	4073	14
8	9630	13
377	4443	23
115	6813	9
898	3836	10
51023	3059	4
819	6442	2
101	4976	11
1807	6820	16
13860	6455	14
12	3539	8
8	4115	30
4065	6215	2
4215	6200	19
102	1467	4
12	217	19
7137	4212	13
1272	7156	1
324	3728	7
258	6056	2
570	6242	1
8960	4812	12
43183	7587	13
43500	8543	1
47446	3647	12
1060	1575	12
115	2518	1
20812	1607	0
1149	3779	10
23534	152	18
2496	5565	7
251	3230	0
28993	678	20
902	566	2
14	400	5
104	943	0
110	9894	4
102	1495	30
105	3178	7
156	2733	17
27624	6818	23
7855	1036	4
102	1074	2
33962	7722	6
12012	5918	6
7164	477	9
45755	2095	3
3914	2534	13
105	8879	5
19240	3470	23
550	9930	0
137	8908	15
12	4765	11
7	4953	12
102	9752	7
14	5497	21
2844	4719	0
118	4020	10
14	8125	12
31202	4721	21
3822	6950	19
655	3241	6
14	4501	11
45500	8421	5
148	5506	8
102	2494	15
14487	1127	11
438	7628	7
28089	8626	0
608	6539	1
34499	315	4
41061	223	9
101	5653	19
12	3741	14
1712	6562	1
123	4513	22
290	8212	15
102	7062	13
31914	7771	4
16	504	11
102	4279	8
12	2230	16
103	4306	26
703	3933	8
17616	6267	5
2883	5149	14
14	2780	14
1835	7486	1
113	8895	3
108	5318	1
37562	7603	15
29600	3366	5
102	9531	15
9191	6590	2
2203	7746	24
19290	8199	2
47770	2648	6
116	7380	10
1907	146	16
530	168	17
22197	3884	18
3996	2243	3
1115	1701	2
113	149	6
2315	5852	3
42710	8120	22
308	6835	23
12	6366	16
13324	8454	11
4088	8216	3
12	7925	14
1774	4143	4
1298	166	25
12	5588	11
149	7971	3
27735	4174	14
145	5564	6
10323	493	4
12	5907	11
46585	4367	15
101	2133	20
9	3896	15
1932	8289	20
128	7986	17
236	3861	21
248	2961	6
101	8178	2
1146	6208	4
8307	2493	28
12	4985	3
114	2813	21
24042	4658	0
2315	1587	1
51359	8340	6
115	3862	7
14	6551	6
14447	8450	9
225	4199	23
3041	2598	7
234	1498	2
14	5534	12
113	7574	18
9	1883	13
509	500	8
27786	8363	15
133	2087	5
12	8824	21
40157	658	1
14	640	33
458	3009	10
3743	9910	4
108	1231	14
106	3239	2
106	7467	10
29184	5498	15
6716	5639	8
30806	1657	6
171	5922	0
8615	1486	5
237	8816	0
40096	3983	5
12	5426	6
745	3736	7
392	985	13
14	703	12
1468	4472	14
115	6353	10
101	2961	5
3006	8995	21
172	5658	33
105	4456	7
127	497	9
12	9876	11
44037	9483	7
1346	3783	1
47221	2557	4
4960	8710	3
3708	5055	18
13208	9656	1
12	660	4
105	676	13
1101	9273	30
265	9273	0
49460	8372	8
641	5315	2
4232	6518	3
3428	8482	16
31037	6774	5
103	9656	16
2838	2323	5
1203	4679	0
6764	720	1
5405	47	17
107	9551	6
20091	969	22
44777	654	9
107	9386	26
319	4360	0
224	5705	0
149	230	3
9	4666	15
5547	7214	1
8973	2841	0
14	255	14
16242	465	17
101	3615	5
4125	1921	6
192	510	5
5003	3033	2
3610	3595	16
121	4424	8
7153	7609	3
2261	3407	9
568	6951	9
12	1081	12
2436	3362	5
12	5557	4
26783	1416	12
122	7783	3
11198	9258	3
3034	6934	3
12035	2151	10
47370	345	5
482	5347	6
5560	5388	3
2309	7310	3
49486	5812	11
24107	516	10
12300	4687	30
14	3196	19
46834	8869	2
101	2136	1
3870	6750	13
26534	1293	25
179	9906	0
657	7335	6
203	9640	10
14	8889	17
31520	9490	22
28277	8655	31
1152	1639	23
8399	7019	3
9850	4453	1
1368	7028	7
8	9243	10
12	6229	19
102	7479	4
4221	6008	16
12	2811	7
12	6040	8
17	5758	12
10656	143	4
1134	6592	0
45424	9151	7
415	4597	7
9	6641	6
6622	1972	6
2766	2688	3
105	9152	14
254	1816	1
6810	1311	11
148	5674	3
146	9553	4
216	6167	8
9225	8635	2
39575	89	13
1120	7977	1
4159	30	8
12133	1931	8
435	6037	3
107	1487	13
141	9330	19
5282	7568	9
409	7012	5
102	9875	4
12	6354	17
105	9706	4
4118	6337	2
14	6392	13
11039	5440	11
47911	4136	1
37703	9805	7
128	9171	16
14	6719	13
2653	1974	5
1911	3605	15
6456	9749	1
1814	135	2
102	9114	6
1983	1047	2
12	8403	15
22881	3999	0
102	8055	6
5632	9381	20
14	8112	25
14	6555	7
121	6024	14
39971	10000	10
4802	8212	1
12	9401	7
5567	1238	11
39908	3244	1
7619	1098	8
48664	9178	27
2727	9930	1
21107	2752	0
51154	7536	8
35449	7169	21
11682	1711	4
2726	2155	5
101	8705	11
41428	3744	16
12916	1692	22
102	162	11
2666	139	7
12462	3700	1
154	4276	7
12	8805	13
5997	4602	28
12	2250	7
102	7204	24
1486	6056	12
113	2604	28
11616	4387	5
375	7793	32
37040	714	8
1269	9615	5
13275	2764	4
115	2788	16
229	9425	2
43427	9608	15
42079	1076	8
16133	5421	4
12	7594	17
538	8534	29
6077	1674	12
32321	2374	15
14	7716	7
10	4043	5
49309	9339	10
8376	4829	10
10275	2106	25
3650	8678	3
12	648	8
178	4388	15
101	4740	14
138	7161	4
110	113	6
33415	6779	6
1053	9321	4
520	3146	1
25493	4691	7
297	3379	10
9492	720	9
22582	9297	8
30234	6963	11
14	6158	13
1944	3406	17
7718	3980	23
874	380	24
12559	8793	21
4041	6362	11
156	3935	6
12	3396	7
48473	9666	1
13020	3781	13
1212	8942	0
165	5359	18
1842	2774	17
108	4082	7
506	7904	1
3696	7474	21
12	4995	2
12	9295	7
23622	4842	12
14	3887	13
358	5755	5
3320	8519	2
14	8782	5
12	7779	21
617	8552	4
12	9067	9
105	2548	10
10219	444	18
139	8503	6
42566	9178	30
198	5068	16
103	5088	11
927	1965	19
307	1	4
106	4085	8
8	6226	41
101	7238	5
114	6432	6
34118	8808	21
4002	7530	6
111	9629	29
139	2108	6
122	87	18
50387	20	9
51531	1209	6
863	766	6
12139	3532	6
16531	3055	14
14	5131	6
101	7360	19
13375	4724	12
1046	2864	6
19501	524	2
276	7002	20
237	8838	0
242	3729	4
173	2558	6
12	3945	11
2409	6477	2
45391	1865	11
41433	3594	1
48080	6972	24
2112	2323	21
1975	1175	13
27057	2523	14
294	2120	19
478	7925	4
860	1242	11
2243	642	5
1886	6258	11
39156	4497	18
14002	1774	9
5414	221	5
117	2025	4
14765	228	20
51611	5603	28
13999	5077	3
125	4385	19
16	1574	4
30865	4549	12
102	3105	22
7473	407	9
44494	2185	24
2111	7402	0
1526	9069	11
18855	9694	11
103	5901	1
607	7900	11
13386	708	9
4799	7488	12
1596	6692	8
37316	29	6
12	4170	6
6310	9003	13
102	6178	10
8756	4241	1
29757	2676	5
14	9682	36
139	2684	4
33381	4351	1
102	6885	10
46567	1310	18
39825	5211	15
101	7586	13
9417	8343	8
1579	5157	11
452	3105	2
128	5699	27
45586	3457	12
9323	8056	4
640	880	4
1890	7950	2
954	2721	16
151	4691	20
11119	6625	9
9078	1704	7
29957	8351	3
46472	8147	7
2902	4048	4
12259	26	9
4759	2167	13
1390	6640	3
2052	5230	13
104	9715	1
4425	7608	0
103	8516	3
8126	8816	2
38832	1704	15
101	899	5
122	3514	16
45299	666	7
5435	6462	4
12	2914	12
43141	4115	28
13159	340	13
164	4936	3
10	1413	11
516	6839	21
894	1174	20
12	2246	6
11072	4633	5
2343	6914	4
102	4386	2
12	6319	18
124	594	4
262	2961	4
141	9806	6
2325	3908	5
2404	6290	13
12	7235	12
102	1090	20
14	6722	14
22021	6191	7
101	4972	7
10889	4371	28
9208	6794	2
1840	3705	0
7275	6438	10
101	9376	2
38381	6619	6
8	4686	4
129	2604	22
12	2469	12
256	5336	8
1207	6011	0
106	6195	17
103	1475	14
14	2447	16
1651	746	13
14	7720	6
14	2154	12
11390	1963	14
12161	6606	7
313	2328	1
8	6959	3
39259	7584	15
7319	4771	5
25132	7975	5
149	7103	11
34058	6779	8
38848	9581	5
2653	4205	4
29615	2104	15
14	267	11
12298	3259	2
14	7078	6
3463	9482	2
47996	8148	17
283	4029	22
35604	5008	1
3757	1881	6
8981	919	3
14	5357	11
11701	6095	17
101	1675	19
14	4806	21
103	3846	3
678	7826	7
8256	2422	8
18298	9633	9
7486	5210	8
261	5501	9
48667	8301	5
375	3309	12
41973	2148	1
1777	9653	40
132	5780	11
3128	4212	23
443	3318	18
6048	6506	0
16468	5658	7
1120	2902	10
102	2667	7
31209	3948	11
102	7628	17
5353	4131	3
1019	788	10
989	4530	1
18441	7835	12
14	1256	5
1923	4936	5
14	5249	17
29932	9710	0
3959	6464	6
102	6114	4
25994	3663	23
22809	3968	0
194	331	10
48341	7941	3
10077	313	28
12	8387	2
1716	7189	2
130	2575	2
246	3356	0
12	8486	30
4190	8116	2
14834	9	8
16	4492	7
24819	5419	7
102	8525	11
50253	3822	23
407	982	9
376	6061	1
10567	7944	22
169	7912	9
11246	2541	15
102	642	18
18317	6719	6
2235	2361	17
102	7684	1
1085	7817	4
140	8043	0
17395	2137	16
104	1040	0
9	1382	12
110	5845	1
12889	1823	9
51069	5922	2
217	5928	14
135	7191	0
48783	6927	6
2906	4289	6
1553	9332	5
7455	3447	23
24090	501	19
4257	3080	3
1125	3841	23
109	4400	11
32487	9167	5
47293	5743	13
42316	3897	11
3133	5904	4
39861	5865	17
238	7656	3
2754	5358	7
13286	5118	4
14585	6181	11
590	1349	5
13126	8781	4
28597	999	9
110	948	3
3333	9790	2
14	706	15
14	2531	10
125	9831	1
2	7607	1
276	7199	21
38743	6925	23
36044	637	2
104	857	0
142	5826	11
29572	2012	12
14	7173	10
14	4367	17
793	1968	1
45139	6963	8
26605	2426	23
40279	2871	8
333	4178	0
111	8798	10
101	6296	35
102	3855	11
12	2669	28
41431	9312	18
362	1229	3
1201	4776	5
3131	849	11
255	2761	1
620	7321	1
1464	2204	0
12	2628	26
3334	1522	1
12	4364	11
206	6238	2
9155	3742	0
27188	3233	2
4350	4031	0
332	4127	0
24806	4900	0
22468	5973	9
12	4776	1
122	9623	6
1281	2655	10
4118	3322	1
102	3653	7
22208	3337	1
14	7012	24
162	6242	0
10234	1437	8
30192	3687	20
133	9490	8
41800	3036	19
45434	4345	40
12	7873	16
608	1692	18
105	631	10
945	6831	18
40464	4435	10
101	6085	5
101	4107	7
3174	8859	2
30927	9780	2
380	5926	10
101	391	15
2285	6251	28
102	2159	13
47721	3015	1
3830	2115	16
667	9109	9
8	4392	16
101	2278	8
31867	3004	12
102	5965	20
44694	7274	4
5302	7352	16
462	2760	11
2313	4904	7
11766	9147	7
101	2882	2
20289	2752	3
12	6226	33
14	3942	16
3890	2663	11
108	5975	1
14604	4394	4
11967	7612	3
104	8183	1
29434	910	17
567	1815	15
1506	8544	3
101	2144	30
569	1118	6
262	6523	24
12	5926	1
379	4590	16
6298	8195	10
26752	7716	0
34915	9390	12
40290	5049	15
14	4064	6
21998	6544	18
127	8811	1
1080	2233	20
157	4447	20
2027	3321	7
7951	9021	3
692	2910	25
1158	71	4
968	9424	10
187	7536	0
12	3781	10
887	8385	14
7891	8117	14
7735	8306	36
10	7489	2
140	8742	0
341	6734	18
172	3249	10
6655	3884	26
2975	3030	1
104	1456	0
40705	1764	7
8	6757	15
1711	5088	14
12	8192	8
180	4552	16
406	6460	11
31047	7188	4
27613	1126	10
1282	1952	8
1351	4437	22
11324	7284	22
435	3663	3
8165	3315	18
667	8510	19
1103	3559	2
111	9840	10
12	841	7
2506	8855	5
157	7478	5
104	1911	0
455	2077	2
12	5807	7
102	6380	21
107	3645	15
123	6650	11
46550	469	4
11420	3155	8
113	1056	8
578	451	27
101	6528	12
47663	203	3
11830	4139	7
159	8403	26
117	5354	5
20384	7533	4
12	6144	2
4380	4822	0
105	2492	3
29727	82	7
4839	1611	6
8236	2105	4
102	484	6
241	1364	2
1602	3633	1
7808	3301	13
7896	7249	25
750	1209	11
14945	720	3
47779	1459	10
47934	9060	9
4817	1235	14
3003	6846	1
856	3689	1
1447	9309	10
101	713	9
14	5764	15
302	2997	2
3264	4065	23
14	1066	27
12565	7328	16
161	6969	0
248	8012	8
5006	9933	8
28846	4246	6
506	6052	1
1966	355	1
6860	5223	18
574	5121	0
102	1865	14
14	861	34
38300	7300	16
22538	815	3
102	4334	24
1086	4040	1
14	2692	10
101	5608	9
14	4137	7
43620	340	8
6161	8680	0
27670	7047	7
4728	4643	5
39472	7095	4
141	5156	17
3968	8732	2
2021	4460	10
2852	5609	0
12	3171	5
11995	4012	8
6273	3173	27
102	3791	16
14511	3782	9
14	3145	25
2695	3075	40
3822	4735	11
11030	8060	35
105	8094	18
13575	1471	4
12	808	8
19543	4782	15
32605	3774	2
18306	5942	18
4436	7899	0
14201	3679	13
189	7902	16
42885	5862	3
821	9692	9
39204	5573	9
3890	2022	19
106	1305	3
181	3494	9
1122	2240	14
116	5672	12
102	678	1
102	9000	14
4133	4655	4
103	9346	10
14	5574	8
35626	6048	10
101	6089	4
103	6255	10
1937	5406	7
30089	2524	2
30850	5217	13
114	9927	8
806	1617	1
1592	4500	19
1683	6961	7
4327	4841	12
104	2266	0
719	9954	18
14	7017	13
101	4679	4
10	4139	2
328	2267	1
30387	712	16
38017	1529	10
331	9147	11
24640	7385	16
460	247	5
1847	9361	16
163	1833	10
151	5678	35
699	2999	7
116	6279	9
7779	9288	42
233	9255	1
12	8737	5
47867	5204	11
652	8830	7
112	1186	3
12	5839	28
16	3597	15
8	3364	20
48702	3973	28
177	6693	4
3761	3269	16
46916	1323	7
110	1567	4
106	151	3
142	7202	1
3244	3165	13
520	9441	1
114	7523	8
12	5262	10
12	9356	13
49441	6064	1
3455	6672	0
1133	5808	0
14	5441	10
14	8845	15
47916	5864	7
24428	773	1
109	1182	2
13421	7341	11
9640	7479	0
133	7760	5
12	3785	11
12	1512	14
14	524	16
119	8852	1
3406	2911	0
1388	9431	2
14	3846	11
31806	5029	11
176	1406	1
6602	8579	6
12	4587	18
9668	7920	0
2365	979	1
14	8230	21
14	7371	21
14	1638	24
103	4231	11
103	7272	12
263	277	8
6243	2580	14
6776	5726	15
26388	7288	0
13101	2832	12
8823	969	2
4611	2073	13
105	4857	7
12	7718	9
1520	2749	24
44603	5951	3
20453	712	0
46662	5871	16
101	4781	8
110	8662	15
799	3881	8
43387	9101	4
154	6303	12
906	561	7
5098	384	5
1976	4384	3
162	6095	0
20841	1704	6
36255	4900	10
104	4317	3
1898	2743	11
4064	9490	19
11006	3311	10
37424	7847	3
5999	1118	15
9920	9344	0
393	8777	0
10897	7506	10
261	9693	11
31039	4495	9
657	4688	7
1285	7047	4
1773	1329	11
46115	1518	7
7838	7281	9
3109	907	4
14	7042	21
34003	9652	3
7391	2318	21
49335	3078	4
29031	7275	34
43186	8393	6
4910	8873	12
12	7555	23
30289	8418	9
563	2249	3
112	6572	2
12	6511	9
13476	8523	19
1328	5359	1
1956	8977	10
37548	8037	23
106	8030	2
1429	8603	2
103	4807	9
210	7275	11
12	6859	3
40461	1974	4
4976	8541	3
103	239	11
2530	763	5
30259	6639	8
22310	907	12
1875	84	10
14	6386	5
19196	1902	27
14	1140	22
1181	1136	6
5303	6496	1
3820	6130	11
16	8596	5
14	4751	39
114	1911	17
1053	7132	6
123	8257	16
4598	5076	9
383	110	1
118	7453	3
13	4711	12
14	5724	20
405	6982	2
119	3559	7
124	3438	2
112	8569	6
226	768	10
233	6993	9
27168	4199	30
9327	4672	0
12	3291	5
4272	8248	20
24450	8037	14
12	2514	7
12440	5908	6
101	3548	9
16	9373	7
31321	6324	2
2328	8491	6
13081	959	4
202	9671	16
116	3133	1
102	8061	14
6755	3982	13
2175	4081	4
106	1894	3
300	3626	1
300	6248	11
26413	19	11
2335	6785	1
126	7390	8
36314	2798	8
121	5571	16
38283	3218	18
144	1529	7
7272	2125	1
141	5820	8
297	1485	15
2520	4410	11
2099	2240	2
29752	9151	12
9497	5743	0
47762	3173	23
250	3094	3
14	4050	17
216	8797	8
4665	8770	13
142	3636	21
12761	5544	11
173	6983	2
133	2695	3
1261	1928	9
869	8989	30
46146	3484	5
39	1288	9
25748	8203	20
16110	1668	5
101	8181	31
3096	5089	19
1808	5036	3
101	7696	3
126	2936	10
104	2146	0
1953	6914	5
5668	4061	3
382	8918	0
7680	9873	15
12175	1383	4
8166	772	2
14	7896	15
675	982	24
106	47	3
609	6733	4
9066	3141	0
1138	8633	14
14	8593	5
296	6569	12
6892	4471	12
9	5396	9
709	876	12
49340	4618	14
667	5518	7
33583	1828	7
232	9586	1
18479	4269	5
185	2605	13
1017	8184	8
8842	8888	3
399	7978	17
47080	6698	6
8155	4598	5
422	5714	4
170	5991	6
36132	1	14
1293	2606	27
12	7612	21
6194	6526	8
169	6194	10
8554	6827	9
10504	5743	5
22247	9341	2
113	3442	12
945	3537	11
5953	1012	13
39	6726	10
212	9565	8
118	6265	15
45739	2248	1
649	6138	4
4403	6353	0
7907	7208	20
130	3602	1
14	4993	35
603	8656	5
109	1062	2
12	2936	9
2723	7353	2
797	2838	3
1758	4297	18
3809	1742	7
32840	5929	4
30461	8666	13
1165	4814	1
4169	7914	4
50640	2672	3
12	8819	9
2235	9838	4
122	7789	11
31232	3464	12
49414	7079	7
