117	7883	3	13.71
134	3872	3	9.15
101	2804	10	7.84
347	126	19	28.68
2454	776	5	43.14
101	2760	9	7.05
17	8554	3	19.99
12	1499	15	8.63
526	115	16	18.01
598	104	32	24.63
4279	104	6	10.96
123	1941	5	9.44
197	2	52	72.74
5133	283	5	47.85
1074	332	5	25.81
1191	225	5	21.02
190	680	4	8.61
679	135	7	11.47
126	8653	3	16.12
127	959	6	7.74
5408	214	3	19.26
182	3585	3	13.85
766	468	3	11.86
112	679	11	6.65
103	466	35	14.18
104	3865	7	12.79
3304	1001	8	97.27
1051	102	19	7.43
3997	136	3	10.14
3244	2	5	12.21
163	12	206	26.33
9	8	1294	7124.59
216	360	4	7.1
154	6470	4	28.02
121	234	17	8.51
220	369	4	6.67
913	1037	4	25.41
110	5285	3	7.24
114	3807	4	7.98
669	110	16	17.14
1237	9	8	7.52
291	502	4	12.22
266	124	16	11.96
1656	157	4	10.56
1161	164	4	9.28
125	4693	3	7.87
416	2407	3	18.8
531	2400	3	19.94
3022	475	3	20.95
4721	815	6	70.56
4794	807	5	58.27
986	145	6	14.72
131	172	20	7.54
1705	181	3	9.15
1356	118	6	7.06
103	4796	5	8.01
2588	176	4	17.84
139	463	7	8.22
201	309	6	10.77
119	2022	6	13.68
101	263	76	8.36
140	121	44	11.46
212	106	64	12.62
8248	107	3	9.9
5013	107	4	8.62
581	105	22	9.28
4574	145	3	13.62
265	1158	3	11.03
107	639	20	20.12
335	5610	5	50.75
835	995	3	16.94
183	1430	3	8.5
154	2949	3	9.92
581	302	3	8.79
107	706	15	14.33
9	3801	4	7.48
156	5008	5	35.38
384	220	7	19.44
8452	178	3	24.22
117	2578	5	8.99
446	445	3	9.17
129	219	15	7.25
101	1539	17	7.86
2025	4423	3	32.86
1017	145	5	10.08
109	582	16	10.74
1553	101	17	7.86
131	1494	4	6.84
430	6919	4	41.77
3215	148	8	55.32
104	6297	4	7.31
689	105	23	13.78
119	751	7	6.65
949	188	4	10.49
313	7	9	12.36
397	226	53	469.89
3769	2589	3	32.22
277	678	4	13.26
271	1096	3	10.77
110	669	16	17.14
294	338	5	14.18
153	438	6	7.66
5645	807	5	58.27
964	165	4	8.65
892	183	5	17.02
219	133	15	8.92
135	6971	3	14.26
120	580	9	7.33
1190	213	3	9.15
349	863	4	18.81
7652	112	3	11.48
4629	106	5	6.78
1806	197	5	24.63
441	130	11	15.5
102	5401	5	7.05
452	493	3	9.73
2926	885	9	109.06
995	149	6	14.97
2998	117	7	22.91
106	6332	4	9.13
141	3515	3	9.81
192	12	149	90.19
299	2	18	8.99
761	473	4	19.45
159	6063	4	28.35
211	1651	4	15.85
833	416	3	12.18
103	1277	16	12.65
207	3174	3	14.06
197	1326	4	15.14
12	372	49	6.9
1316	142	4	7.67
1647	4401	3	31.35
107	3407	5	7.19
2701	135	3	7.75
463	139	7	8.22
8099	110	3	11.42
624	5538	5	55.86
307	5645	5	48.99
1014	325	3	11.69
371	289	4	10.12
2141	310	13	128.48
298	448	3	7.01
162	1676	3	6.87
5000	2	4	12.91
265	978	3	10.3
110	163	63	14.09
3462	102	8	11.28
105	595	26	13.84
5645	120	5	25.51
161	120	62	63.59
150	1856	4	12.5
229	1060	3	8.98
688	466	4	18.29
4986	686	3	27.3
1726	102	13	6.98
152	129	37	19.02
3720	127	7	39.39
119	157	57	49.07
293	547	4	13
103	5643	5	8.01
122	3965	3	7.87
2555	1037	4	33.88
1994	238	3	12.72
335	6493	3	30.36
105	4923	4	8.43
681	1341	21	250.31
255	997	3	9.58
2106	17	3	6.67
105	2748	10	21.08
147	2499	3	8.66
5279	106	5	11.42
281	503	3	6.89
3296	105	7	9.58
5207	121	3	9.4
2823	123	5	13.24
573	463	3	10.5
547	322	3	8.68
715	610	3	13.33
142	245	10	8.41
4153	226	3	20.03
123	417	10	7.02
1193	101	22	17.26
254	131	11	6.78
134	4389	3	10.3
131	3291	4	13.39
1961	107	7	8.93
158	3132	3	12.07
102	105	1855	30.11
2678	118	9	43.31
307	4794	5	48.99
1738	111	13	36.39
597	265	3	8.41
220	1048	3	8.6
230	724	3	7.05
8	7168	3	12.13
108	8686	3	9.29
1717	106	10	7.59
7430	111	3	11.73
1439	5559	4	46.03
339	902	3	11.76
312	933	3	10.7
2028	150	14	98.45
106	1932	13	29.7
894	109	13	13.14
6470	201	4	33.98
1002	105	17	10.01
1536	123	5	8.11
393	690	3	11.04
267	393	4	9.9
226	7526	3	26.71
169	1094	4	9.79
113	6083	3	7.92
17	314	9	9.61
350	388	4	13.19
144	2220	4	12.11
115	723	15	22.26
565	426	3	10.5
107	280	28	8.3
246	244	7	15.99
115	827	10	10.1
107	196	48	10.83
531	164	5	7.39
657	12	32	8.8
184	789	4	9.67
207	227	7	9.55
185	435	5	9.73
119	1373	7	12.93
104	2007	10	7.31
645	102	28	9.33
3264	115	4	7.25
263	135	11	8.21
4794	120	5	25.51
1067	146	4	7.24
3416	12	8	7.55
1901	227	3	12.08
317	611	3	9.65
4505	1393	3	29.45
111	2939	5	9.89
362	885	3	11.87
1957	110	7	9.51
2049	115	5	8.01
565	124	10	11.96
1211	168	3	7.22
1155	186	3	7.36
807	207	6	20.66
1263	120	7	10.64
735	138	7	12.73
116	250	26	19.39
109	8206	3	10.67
104	1707	11	6.81
264	1263	3	10.98
1623	437	5	32.02
179	514	4	6.69
1252	126	6	9.23
1828	102	13	12.5
106	3537	6	8.73
1864	136	4	9.34
213	211	9	14.22
2636	12	10	9.44
116	166	60	39.95
3108	101	9	7.05
102	555	33	15.2
5554	105	5	10.53
979	474	3	14.59
115	4367	4	10.22
885	101	26	10.49
525	535	3	10.81
969	204	3	7.53
2828	118	4	6.9
8278	5028	3	47.94
118	2006	5	7.49
300	1428	3	13.06
5354	316	5	49.55
2	1434	7	9.44
200	2953	3	13.67
102	352	44	7.24
8841	106	3	6.85
4313	111	4	8.62
3793	121	3	6.86
1346	101	17	7.86
4301	118	6	28.85
136	968	5	9.68
350	8943	3	30.45
231	245	12	35.64
668	258	3	8.21
6857	342	3	25.68
668	324	3	9.62
2	307	22	18.02
245	342	4	7.78
110	4715	6	22.85
1780	219	3	11.6
5417	106	5	11.42
3178	105	7	9.58
2	109	218	7.25
6893	510	4	42.88
3955	162	3	12.25
124	914	7	8.94
238	661	3	6.81
106	7231	3	6.85
791	236	3	7.76
5155	398	5	53.09
142	422	7	8.59
1531	235	3	11.51
690	2052	3	20.21
6635	6634	4	70.59
1766	121	6	11.99
117	528	18	27.65
123	162	33	8.32
12	805	32	30.24
192	933	3	6.66
7226	106	3	6.85
106	968	17	17.05
106	8574	3	6.85
111	3712	7	27.4
105	139	159	7.96
5455	102	5	7.05
8	3217	6	15.84
976	260	3	10.17
459	702	7	42.32
1863	102	15	21.17
1189	104	15	7.07
7872	509	3	32.1
6120	124	4	21.38
148	5120	3	14.1
104	7000	4	7.31
2118	8493	3	40.62
160	641	6	11.35
103	5234	5	8.01
821	234	3	8.12
8476	113	3	12.13
1205	991	3	20.43
106	2187	9	7.58
113	343	16	6.69
109	718	12	6.68
8764	117	3	13.71
4693	416	3	23.32
857	239	3	8.07
122	3846	3	6.77
170	1072	4	9.7
112	6059	3	7.3
104	1058	17	9.28
468	1052	3	13.72
16	1417	5	9.02
4830	114	4	12.01
135	508	8	10.21
728	123	7	6.66
341	6349	4	40.54
3881	103	7	11.22
4389	160	3	13.31
127	4084	3	8.92
283	450	3	6.95
139	2061	3	6.83
857	233	3	7.97
103	5316	5	8.01
700	1325	3	17.26
396	322	3	7.12
198	1020	3	7.34
363	1591	5	31.47
146	176	27	43.86
104	933	21	14.09
3032	105	7	6.93
1943	150	3	7.11
734	1778	3	20.65
109	840	17	23.03
4920	1792	5	68.68
8254	106	3	6.85
1301	152	9	35.06
103	5368	5	8.01
16	5752	3	13.58
692	525	3	12.12
770	8	12	11.89
1160	978	3	18.63
3677	570	3	23.53
4255	159	6	42.57
157	168	14	10.42
115	5624	3	6.78
275	406	4	9.93
5279	437	5	52.5
138	13	8	9.04
1406	360	4	20.97
261	1104	3	10.58
5628	104	5	9.14
833	795	5	32.85
137	921	5	8.06
2627	8	4	7.46
504	5340	4	43.98
152	2765	3	10.67
847	102	23	12.99
260	126	53	171.37
1043	205	3	7.6
1837	117	5	7.25
1231	115	8	9.3
3760	102	7	9.87
2702	102	9	7.55
123	283	14	8.13
186	381	6	11.54
136	1728	9	36.9
1131	269	3	10.71
2650	385	4	27.81
636	609	3	13.66
997	255	3	9.58
105	3834	7	14.75
3079	3911	7	106.16
5800	115	3	13.03
144	753	5	7.98
285	917	4	16.24
3702	8	4	9.1
110	4053	5	11.31
412	102	35	8.74
535	124	37	158.37
104	5653	4	7.31
112	6555	3	7.3
191	1024	5	16.89
142	1316	4	7.67
119	4055	3	6.83
1536	500	4	25
137	1765	5	13.52
106	1863	11	10.8
231	126	32	46.44
6632	157	3	16.81
122	151	34	9.61
175	135	22	14.97
857	3694	7	83.1
112	479	16	9
4834	120	5	25.51
8	2424	5	7.78
1058	162	4	8.28
107	6728	4	13.2
8	2492	8	20.33
294	1792	8	61.47
147	1801	3	6.78
3252	1792	6	83.07
378	121	11	7.44
1762	158	4	11.77
105	1537	18	37.97
565	306	3	8.35
2626	6074	3	42.45
106	9347	3	6.85
107	405	22	11.54
2	5921	3	8.99
105	1417	13	7.5
8063	112	3	11.48
228	1160	4	16.11
112	2732	10	38.31
21	1806	5	37.67
3983	125	3	7.87
308	880	4	17.87
854	106	18	13.67
101	902	28	15.52
225	323	8	22.9
484	396	4	14.56
1504	270	4	20.09
210	8716	3	25.72
122	2947	3	6.77
253	231	8	18.5
117	6008	3	9.43
272	485	3	7
17	116	62	13.37
3203	125	4	10.49
336	130	9	6.79
2885	1591	5	53.05
115	853	9	7.53
917	147	5	10.59
124	3334	4	10.86
2217	226	11	98.72
105	1282	14	8.78
206	1084	3	7.91
271	1275	3	11.58
917	267	4	15.7
484	143	9	16.1
145	3138	3	9.97
2198	176	3	10.82
103	2377	10	7.59
112	3039	5	8.05
1623	106	11	7.66
207	101	118	10.97
474	539	3	10.56
1006	429	3	13.03
102	221	103	71.23
250	370	4	8.52
16	2882	3	7.14
1025	367	6	37.69
105	4156	6	12.64
1849	144	3	7.25
17	3033	3	8.96
110	3694	4	6.64
1365	6711	3	33.6
1489	8751	3	38.45
221	329	4	6.79
1598	466	3	16.78
1480	144	4	8.32
221	211	6	6.68
4347	122	3	7.87
106	8077	3	6.85
101	2423	11	8.62
5325	8	3	7.91
393	820	7	40.87
812	502	3	12.7
217	129	16	8.83
5365	132	3	11.28
2	484	13	9.55
6749	104	4	7.31
3733	132	3	8.66
1154	16	5	7.73
4277	102	6	8.46
5207	102	5	7.05
524	117	11	6.88
133	177	25	18.71
776	2454	5	43.14
980	135	6	10.66
810	806	4	23.33
3993	110	4	6.64
5148	5147	5	86.01
261	647	3	8.07
245	468	4	9.73
416	5854	3	27.12
193	444	5	9.46
1811	159	3	7.35
2421	12	11	10.38
108	3415	5	8.07
6635	104	4	7.31
1425	2	7	10.24
142	126	46	18.8
961	191	3	7.1
175	1206	3	6.77
126	3837	3	7.12
297	301	15	77.42
189	268	6	8.33
130	377	17	30.44
183	621	4	8.49
4878	612	5	57.3
102	3810	7	9.87
964	626	3	15.17
162	3955	3	12.25
111	3973	4	7
8559	463	3	31.73
2438	559	3	20.68
110	116	195	7.82
2829	128	5	15.36
199	494	4	8.57
121	3311	4	12
1053	101	23	8.6
359	4793	5	50.59
998	114	9	8.06
106	4662	5	6.78
112	3864	4	6.71
104	601	27	13.53
5922	226	3	26.71
3439	708	8	91.95
1698	213	3	11.64
106	4482	6	13.7
152	204	11	7.31
1011	116	9	13.12
1066	105	15	10.1
345	8843	3	30.55
104	812	32	58.6
1877	156	3	6.91
208	17	13	8.95
283	131	11	8.07
172	101	167	14.19
112	2004	10	22.83
2041	213	3	13.22
2599	968	3	24
137	111	76	8.81
4398	119	3	7.93
9	1588	8	11.44
562	1236	3	15.97
106	201	71	18.32
3928	106	5	6.78
1327	194	3	8.11
309	575	3	8.21
611	274	3	7.9
8	7415	3	12.13
392	1684	3	15.65
6121	114	3	8.32
8	1149	11	17.14
1014	201	3	7.75
135	2438	4	11.11
133	731	6	6.64
1149	8	11	17.14
104	12	2698	67.62
21	16	8	12.33
126	1995	4	6.71
456	180	5	9.39
989	102	24	19.13
4532	122	3	9.3
2593	135	4	11.11
4693	795	3	27.53
5490	144	4	21.88
247	1362	3	11.44
112	5213	3	7.3
104	246	59	13.85
104	6431	4	7.31
104	305	55	29.68
1583	353	3	14.51
964	122	8	12.03
6668	124	4	21.38
219	209	8	11.6
1302	9	10	14.56
2079	8079	3	40.62
130	1056	5	6.91
16	1676	4	7.21
167	2568	3	11.24
17	2074	3	6.67
119	2068	4	7.69
106	3918	6	13.7
101	273	75	12.95
101	339	51	8.1
113	1670	7	8.12
2893	2649	3	34.53
5949	9	3	7.93
131	12	362	26.77
1264	144	4	7.94
2012	182	14	114.08
4275	126	3	8.22
6306	104	4	7.31
126	766	7	6.85
343	212	5	9.64
1047	477	6	37.46
322	2385	3	16.53
108	6617	3	9.29
993	662	3	15.24
173	1283	3	7.28
164	1007	4	8.62
111	4275	6	23.48
115	271	20	9.05
114	1518	7	8.15
6689	9	3	7.93
173	1163	3	6.77
2738	104	10	18.28
1774	151	3	7.32
115	136	397	1864.39
3213	913	5	49.16
1666	140	4	8.91
145	770	5	7.85
4710	106	5	6.78
9	111	249	25.44
101	3089	9	7.05
3172	103	8	7.73
1366	119	11	33.36
306	208	8	19.02
1186	277	3	11.03
884	338	4	17.22
592	256	4	11.7
103	449	34	8.87
112	6742	3	11.48
2943	265	3	17.15
7197	7646	3	54.67
6837	5559	4	65.59
256	587	3	7.27
154	133	40	30.03
167	1987	3	9.08
394	598	3	9.82
2	1812	7	12.08
168	745	9	33.47
121	106	285	21.14
210	265	5	6.8
321	229	7	18.15
2332	7	3	8.08
269	128	13	9.41
106	7308	3	6.85
117	7941	3	13.71
730	105	23	15.13
4834	807	5	58.27
1114	396	3	13.31
12	1365	17	7.17
978	265	3	10.3
333	436	4	12.99
347	245	4	7.68
2459	130	5	14.48
115	2752	5	9.06
913	770	3	15.83
366	105	40	19.21
895	201	3	7.11
110	5458	3	7.24
256	133	15	14.83
7357	116	3	13.28
1272	1198	4	29.34
2351	338	3	16.7
102	1061	18	8.12
448	701	4	17.96
220	236	8	15.56
179	1037	7	26.89
112	4245	4	8.31
2939	321	5	39.44
109	7622	3	10.67
146	2011	3	6.84
141	773	5	7.62
142	3505	3	9.96
165	511	13	44.87
1028	200	3	7.76
1182	132	5	7.49
188	1567	5	20
1671	113	8	12.46
2470	104	11	20.11
3111	136	3	9.2
230	2885	5	32.16
206	262	6	8.87
224	360	4	7.39
633	1351	5	34.61
3072	8	6	13.66
338	2351	3	16.7
1094	212	4	13.29
5812	2	4	17.68
110	1819	7	8.51
1341	136	4	6.76
125	9	126	10.58
2233	102	11	10
104	6688	4	7.31
732	8598	3	34.96
795	120	7	8.07
101	1210	20	6.78
1997	164	3	8.37
106	2686	7	7.99
446	216	4	8.57
276	138	9	6.71
420	583	4	16.49
410	126	10	7.95
2499	104	11	20.11
3433	104	8	14.62
479	762	3	11.86
101	1150	17	7.86
8084	113	3	12.13
1143	264	3	10.46
160	264	10	12.89
606	660	4	20.14
258	662	3	7.75
296	2129	8	60.41
170	363	7	13.41
104	349	34	6.7
123	4643	3	7.93
101	1286	18	8.53
944	8721	3	36.86
202	3026	3	13.94
136	3969	3	10.14
1583	250	3	12.03
4451	102	6	8.46
6065	110	3	7.24
184	1222	3	7.82
1984	170	3	9.97
3867	115	5	13.82
105	771	19	7.06
3719	110	7	26.66
2226	2217	11	171.86
147	448	7	11.08
105	6780	4	8.43
105	652	24	12.59
158	1719	3	6.7
8721	216	3	26.61
902	339	3	11.76
102	5606	5	7.05
352	340	3	6.91
1086	433	3	15.66
104	2787	10	18.28
693	293	3	9.08
12	300	59	8.17
8636	125	3	15.73
1050	398	3	13.6
106	454	26	6.7
192	478	4	7.12
12	103	3179	247.9
116	5350	3	7.02
274	111	22	7
632	522	3	11.71
367	8013	3	31.16
7766	106	3	6.85
1764	116	6	9.31
1995	133	4	8.67
1405	152	5	13.37
2752	167	3	11.24
2513	131	4	10.36
6132	125	3	11.38
152	4358	3	12.82
2015	154	3	7.13
2904	112	4	8.31
415	642	3	10.92
584	261	3	7.37
514	4965	4	43.59
860	335	3	11.39
187	229	8	10.08
1533	8330	3	39.23
437	150	7	10.04
4493	106	6	13.7
215	206	7	8.72
463	573	3	10.5
124	535	37	158.37
411	990	3	13.02
178	1406	3	7.91
2190	1709	12	170.38
115	1311	8	9.99
173	247	12	26.81
120	185	42	44.79
375	150	10	17.95
121	4097	3	6.86
2396	109	6	8.03
127	3421	3	6.9
375	210	7	17.55
7927	118	3	14.42
468	591	3	10.9
1240	106	13	6.84
320	106	53	49.23
110	895	10	7.39
265	121	21	24.31
106	2773	5	6.78
8338	106	3	6.85
104	471	36	19.45
101	1193	22	17.26
497	176	4	6.82
3173	123	3	6.84
2323	118	6	13.35
1439	187	5	19.23
553	107	19	13.95
2499	147	3	8.66
3461	119	4	10.57
1897	106	10	7.59
1750	167	3	8.27
401	146	10	19.17
110	2379	6	8.15
3308	124	8	42.8
107	3485	5	7.19
3865	104	7	12.79
118	142	50	10.83
124	488	11	12.46
167	878	4	8.69
2	709	15	23.23
518	401	14	96.85
597	1701	3	19.08
144	1488	4	8.32
133	1035	6	9.68
12	144	262	23.76
1847	120	5	8.72
5206	104	5	9.14
419	7738	3	31.38
4720	1569	4	55.31
2716	120	4	7.92
12	212	123	51.06
235	3447	3	17.95
159	3703	7	49.68
4794	5645	5	86.01
104	2804	9	10.97
309	305	8	27.9
108	5963	3	9.29
411	8744	3	31.61
1096	629	3	15.58
157	2050	3	8.28
144	321	10	13.99
411	5602	5	52.89
1591	230	5	24.12
250	854	4	15.11
1690	151	3	6.95
187	1606	17	139.43
1662	104	14	12.83
1171	9	10	14.56
351	9228	3	30.26
1535	168	3	8.72
333	385	3	7.5
101	2837	10	7.84
241	325	4	7.16
106	1249	13	6.84
128	144	45	25.67
455	157	13	36.78
1376	157	4	9.27
3330	179	3	13.75
4647	2	4	10.5
306	565	3	8.35
169	161	14	8.68
103	179	104	12.21
1556	104	13	7.62
1351	2339	3	24.63
2601	116	5	8.37
1883	128	4	6.79
125	206	20	7.2
1417	105	13	7.5
307	807	6	28.36
150	112	70	15
2672	101	10	7.84
789	152	6	13.02
234	121	17	8.51
121	4793	5	26.4
2545	251	3	15.23
111	4567	6	23.48
825	984	3	16.49
4509	158	4	23.6
1643	109	8	9.24
951	8671	3	35.6
946	391	3	12.26
1945	118	13	62.6
4761	158	3	16.96
4630	106	5	6.78
121	5124	3	9.4
1539	105	18	37.97
144	2759	5	21.45
184	160	12	8
125	512	9	7.32
161	2001	3	7.87
115	121	104	6.88
478	8395	3	32.23
189	2078	3	11.17
2688	626	3	22.43
629	513	4	17.74
101	123	523	9.65
439	2469	3	19.04
1816	174	3	9.27
155	4351	3	12.95
1986	2315	4	39.28
248	1164	3	10.02
101	172	167	14.19
117	5223	3	7.41
10	396	4	10.86
1022	265	3	10.77
2649	2893	3	34.53
101	291	65	8.72
555	874	3	14.18
124	1504	5	7.84
180	563	4	7.43
187	1145	3	8.66
460	191	4	7.02
2289	136	3	7.13
8	6689	3	7.91
1273	9	9	11.17
114	5748	3	8.32
9333	127	3	16.86
116	2165	5	6.67
119	3201	4	10.57
103	475	36	19.71
357	180	5	7.37
1366	135	6	14.85
9	207	40	20.11
5545	124	5	26.73
8127	110	3	11.42
109	9196	3	10.67
120	4693	3	7.47
16	3424	3	7.91
245	860	3	8.83
120	2670	5	12.46
720	769	3	14.83
574	196	4	8.31
118	516	48	232.88
846	104	24	20.03
124	6375	3	16.03
670	2855	9	104.32
349	2167	3	17.45
1384	303	3	12.76
112	8064	3	11.48
106	8	465	6.74
156	12	210	11.5
12	518	33	7.75
2654	139	3	7.95
7273	115	3	13.03
260	953	4	15.61
126	5407	5	26.87
3537	110	4	6.64
137	207	15	11.09
341	8748	3	30.36
309	425	3	6.74
400	608	11	69.16
253	3594	7	65.71
1794	1087	3	21.36
2	2175	6	10.2
1282	171	3	6.96
212	1551	3	11.08
158	1906	3	7.07
118	2759	5	12.43
2	4409	3	6.99
223	112	49	45.76
114	145	63	10.2
329	137	9	10.5
4898	103	5	8.01
147	121	45	22.43
131	1487	5	9.61
106	2986	8	12.76
936	1325	3	18.47
3882	105	7	14.75
4476	208	3	21.03
396	7018	3	31.16
160	501	7	12.33
456	131	8	7.97
1517	101	17	7.86
264	855	3	9.98
123	450	9	6.92
186	290	8	15.23
106	694	19	6.68
1277	267	5	25.84
136	2071	3	7.73
795	2375	4	32.7
466	1598	3	16.78
12	911	26	11.13
709	145	5	7.09
142	17	23	7.79
204	474	5	11.65
117	101	762	27.85
231	1211	3	9.58
3307	17	3	13.4
310	261	4	7.52
1210	251	3	10.8
1818	300	4	22.01
3324	105	7	9.58
102	1614	13	12.5
1958	162	4	12.6
281	522	4	11.34
3821	128	3	8.08
1679	123	5	7.54
193	480	4	6.69
1779	9195	3	40.12
980	119	12	28.44
6708	109	4	14.23
798	546	3	12.96
8740	1313	3	37.76
359	490	3	8.16
4021	114	4	7.98
115	5420	5	21.72
7625	4152	3	46.35
1550	121	5	8.15
427	781	3	12.06
8009	187	3	24.36
129	802	8	13.32
319	211	18	73.77
2539	122	5	11.98
440	511	3	9.85
9	3326	7	22.6
513	12	42	17.61
108	1786	9	10.57
959	205	3	7.17
232	2654	10	90.75
1275	115	7	7.06
109	7056	3	10.67
5074	3317	5	75.42
6760	113	3	7.92
112	3851	7	26.8
485	273	3	7
131	2048	4	8.94
122	3928	3	7.87
890	1293	21	269.43
208	227	6	6.99
119	278	25	36.99
267	5991	4	37.95
106	8484	3	6.85
143	4395	3	11.71
118	4424	3	8.07
5269	102	5	7.05
212	1984	4	19.32
4511	113	4	9.11
4964	2	3	6.99
7026	8	3	12.13
375	913	3	11.69
249	168	9	14.71
138	2717	3	7.84
8013	367	3	31.16
135	239	19	24.8
118	4288	3	6.67
106	8272	3	6.85
341	430	5	17.67
9	2613	5	7.79
8	8676	3	12.13
2104	625	4	29.48
185	464	5	9.39
263	250	5	9.29
232	5991	4	36.08
151	202	11	8.45
563	1977	3	18.59
1034	558	3	14.6
126	110	185	72.88
151	129	29	10.78
161	1492	3	7.09
178	1039	3	6.65
107	314	28	12.91
3213	416	3	21.08
9209	139	3	19.63
120	1644	6	11.07
1058	404	3	14.59
102	3086	7	9.87
3670	2	4	10.5
230	2407	5	29.42
107	108	488	23.33
17	16	37	17.23
2383	827	12	145.02
207	5133	5	42.3
104	3390	8	14.62
139	4389	3	11.54
1192	101	22	17.26
145	101	307	87.22
4375	118	3	6.67
104	3270	7	7.79
1351	109	8	6.66
951	176	7	25.39
196	116	38	21.46
907	197	3	7.62
5312	133	3	11.31
127	105	283	39.41
127	167	24	8.67
525	106	26	11.8
8903	112	3	11.48
4749	245	3	19.34
2435	297	3	18.27
133	1462	5	9.29
353	1406	3	13.84
250	387	5	13.96
885	393	3	12.37
979	267	3	10.97
1598	103	13	8.97
6039	106	4	9.13
1414	143	4	7.98
12	1927	14	13.22
3973	109	5	10.15
122	107	192	23.93
2779	112	10	38.31
516	194	48	410.73
267	101	84	38.83
231	340	4	7.27
103	685	26	11.06
269	694	3	8.35
541	3971	3	23.1
689	3652	7	80.67
158	4761	3	16.96
1473	199	3	9.33
3531	185	3	13.98
3144	101	9	7.05
278	167	9	15.09
448	121	10	8.4
127	352	10	6.85
793	263	3	8.54
8813	106	3	6.85
102	387	40	11.25
8966	5505	3	47.94
111	307	77	304.7
392	236	9	32.23
242	1638	3	12.25
225	308	5	10.8
113	1368	10	15.59
132	5269	3	11.28
126	410	10	7.95
2458	425	3	19.24
151	592	5	7.51
674	218	4	10.82
363	12	49	13.83
399	138	8	9.92
1047	850	3	16.94
104	1845	11	6.81
363	170	7	13.41
3310	104	8	14.62
1336	110	8	6.75
3025	168	3	12.81
710	124	10	17.51
3437	310	8	78.5
153	2113	3	7.57
256	2522	3	15.29
105	1438	14	11.9
525	2797	3	20.33
307	120	14	8.69
5452	102	5	7.05
3006	104	8	9.37
130	1543	5	9.16
1993	110	8	13.28
110	1141	24	91.65
106	2335	9	9.36
6551	104	4	7.31
6794	120	3	10.97
677	124	9	11.5
117	2866	5	12.92
507	282	3	6.95
616	388	4	16.88
12	2552	11	10.38
199	153	12	8.56
110	534	14	7.53
183	892	5	17.02
3079	175	9	70.91
764	170	4	7.44
331	577	3	8.84
115	1753	6	8.05
564	124	10	11.96
3440	127	3	6.9
7771	2936	3	43.21
105	244	47	6.68
132	8281	3	17.8
8559	2	3	13.26
981	642	3	15.17
287	290	5	11.45
400	350	5	17.65
12	722	35	33.09
119	2819	5	13.22
8823	111	3	11.73
12	654	33	11.35
4759	537	6	65.68
148	107	89	14.52
136	1814	6	19.33
2786	154	3	9.22
3193	101	9	7.05
4302	118	6	28.85
232	101	103	38.68
162	1452	5	14.89
255	659	4	12.6
240	1329	4	18.02
530	247	3	6.77
107	3927	5	8.97
994	197	3	8.03
2	130	84	9.42
2709	158	4	15.43
5645	4794	5	86.01
3927	107	5	8.97
300	181	7	12.15
5525	134	3	11.79
3829	122	3	6.77
5811	115	3	8.77
109	1838	9	14.05
137	3403	3	9.31
210	8493	3	25.72
4866	126	3	9.67
7712	108	3	9.29
576	127	9	11.09
788	184	4	9.2
2574	102	11	15.52
400	3755	3	21.65
126	186	38	43.12
131	647	7	9.29
603	408	3	10.36
159	1030	4	7.59
2588	702	3	21.35
660	2538	4	32.29
9061	5551	3	47.94
4960	4961	5	86.01
546	388	3	10.21
172	1407	3	7
263	296	4	6.96
101	677	33	12
4580	115	4	10.22
444	12	45	11.45
8592	276	3	28.5
246	216	6	10.05
4995	117	3	7.41
336	110	27	29.38
133	3784	3	8.68
16	428	11	15.14
1361	319	3	13.14
180	2156	3	11.21
243	1344	3	10.86
937	330	3	11.09
123	1343	7	12.26
8892	106	3	6.85
112	261	27	13.22
526	1096	3	14.72
357	610	3	9.28
4375	106	5	6.78
116	2703	5	9.44
231	513	6	18.51
635	118	11	11.81
6026	1931	3	43.21
12	1869	13	7.02
1002	215	3	8.29
122	537	9	7.62
2532	106	7	7.99
104	5438	5	9.14
127	295	13	10.7
855	2587	3	23.22
6084	2949	4	58.23
346	224	4	7.07
168	281	9	17.34
196	107	48	10.83
4550	940	6	71.92
5204	103	5	8.01
168	131	19	9.06
121	788	7	6.7
1849	121	4	7.02
9293	342	3	30.17
3573	2386	8	114.81
116	4084	4	10.54
186	156	12	7.55
309	938	3	10.55
4759	162	3	13.44
106	614	20	6.95
436	333	4	12.99
12	1032	23	8.99
5086	112	4	10.62
102	1535	15	11.57
3604	158	3	13.25
2922	1757	3	27.79
453	158	6	8.08
9118	2589	3	41.78
115	5295	3	6.78
6486	2152	4	54.54
422	3929	7	73.77
146	401	10	19.17
402	327	7	28.41
104	6859	4	7.31
104	698	25	12.68
3233	16	3	8.83
159	1851	3	7.79
170	764	4	7.44
959	202	3	7.1
2144	108	8	9.86
1046	115	11	16.9
103	5551	5	8.01
139	1771	4	9.11
1239	196	4	12.89
114	700	10	7.01
105	6487	4	8.43
168	3846	4	22.64
5419	432	3	24.67
115	2030	7	13.92
8741	136	3	19.38
4655	135	3	10.62
468	766	3	11.86
7026	9	3	12.14
3358	104	8	14.62
914	214	3	7.53
349	570	4	15.21
1188	115	8	9.3
2726	363	4	29.17
131	1723	4	7.29
253	1421	19	180.99
101	1626	17	13.33
1589	234	3	11.49
12	2421	11	10.38
1163	527	4	22.5
467	159	7	11.67
