127	135	15	44.06
3680	102	4	18.28
104	3352	4	19.2
1832	12	3	4.39
260	1181	3	28.98
101	4545	3	9.24
2769	12	3	6.69
3979	104	4	20.68
112	168	6	6.99
101	4681	5	23.39
103	1081	3	4.8
101	2626	7	28.28
126	2131	10	101.26
8877	102	3	20.74
101	1421	14	58.99
101	1601	4	5.91
104	186	11	8.24
1373	102	6	17.94
109	572	14	79.82
129	205	4	11.61
1101	4928	3	48.6
676	9	6	26.76
715	103	4	5.89
132	584	3	14.8
106	261	7	9.38
106	320	43	242.46
12	434	29	102.67
2141	101	3	4.33
12	1306	8	21.96
122	896	3	14.96
12	1202	4	5.2
1546	14	4	7.18
1227	459	3	32.84
266	114	3	5.25
2780	14	4	12.07
2229	114	6	44.79
1380	136	5	40.32
351	117	3	8.1
1427	12	4	6.21
1139	104	4	9.41
701	448	5	54.93
139	146	3	5.01
2414	102	4	13.68
101	577	14	29.43
361	142	3	14.28
101	406	11	12.25
104	1251	12	60.47
2401	12	3	6.12
7014	102	3	16.3
1624	136	9	89.57
101	4789	3	10.71
1412	14	4	6.41
419	14	11	17.29
110	3479	3	18.92
103	1600	3	6.89
104	2667	4	16.92
104	4690	3	14.4
2553	14	5	16.62
6492	101	3	12.82
143	204	3	9.46
852	14	9	21.47
14	58	7	15.15
101	1270	4	4.19
208	1088	3	25.68
129	458	3	13.13
719	12	9	17.32
943	104	10	39.61
101	1166	5	6.7
1925	104	3	8.54
589	102	13	39.77
130	613	3	14.85
8	2039	4	23.54
2	12	151	8.33
2997	136	3	26.21
2112	102	10	55.29
103	2041	4	13.76
101	3579	3	7.21
9083	102	3	20.74
101	5634	3	10.71
101	3639	4	13.73
462	113	16	97.61
101	3459	5	18.44
12	743	8	13.62
153	733	3	19.09
1350	103	3	5.98
1518	114	7	47.66
106	2368	5	24.06
102	2858	6	28.28
106	3575	3	13.66
116	236	11	43.71
101	1022	5	5.68
112	4719	3	21.32
119	1116	3	15.42
2464	105	3	11.1
101	970	18	69.94
253	14	31	76.79
8	766	3	9.74
3000	102	4	15.61
110	3993	3	19.93
112	563	3	8.28
756	104	6	14.78
2374	102	3	7.82
159	2541	3	27.04
127	132	17	52.25
240	189	8	57.97
907	102	5	9.44
102	237	16	24.19
112	159	13	25.78
8581	104	3	22.58
105	1350	3	7.43
107	344	3	4.35
102	3053	3	9.67
17	103	18	5.37
194	118	48	327.41
2996	14	3	7.83
1029	14	4	4.64
4967	105	3	17.02
101	715	7	8.07
226	5851	4	60.24
373	105	10	25.56
520	109	3	6.93
290	121	11	60.13
101	767	6	6
207	112	10	27.22
161	118	85	588.55
135	194	11	53.89
2472	107	3	14.9
101	1994	6	16.23
283	145	4	19.7
104	617	24	127.6
138	390	3	14.28
3212	12	3	8.13
1354	12	4	5.85
133	161	4	7.86
123	351	4	15.57
101	3280	3	7.21
142	159	3	5.94
109	4368	5	42.3
5964	12	4	24.29
113	437	3	7.74
9279	102	3	20.74
172	127	4	8.47
3868	104	3	13.2
2818	104	4	16.92
4793	5645	5	117.24
2	4799	3	20.41
4222	3689	3	55.53
942	102	4	6.22
103	1770	3	7.24
6491	14	3	14.33
101	3155	3	6.45
106	678	3	4.48
101	3231	6	25.65
102	1598	4	9.94
2050	14	4	9.75
157	378	3	15.82
8	1692	3	14.33
102	1426	3	5.19
112	258	3	4.19
103	864	3	3.9
1136	14	4	5.16
231	512	3	22.85
102	252	8	5.45
3932	112	3	20.09
664	104	16	69.74
101	666	15	37.75
105	1197	3	6.64
107	122	58	137.07
194	198	3	13.88
158	237	9	56.93
202	5419	3	37.03
119	1231	3	15.96
106	3476	3	13.66
1336	124	3	17.23
12	3195	9	54.67
101	1074	7	12.61
12	3255	3	8.13
307	2	10	31.86
4390	104	6	45.15
1407	104	12	63.78
3472	3946	4	74.93
101	2203	4	8.6
123	1413	6	43.84
155	213	4	17.18
175	106	20	36.67
108	2420	3	15.1
121	1107	6	41.19
1052	106	3	6.52
104	2386	5	21.66
6122	101	3	12.82
106	1070	5	15.82
406	261	4	33.34
117	362	3	8.27
714	105	7	20.91
105	3030	6	36.01
157	128	9	27.39
107	4011	3	18.15
101	1631	5	9.48
1072	12	6	10.76
3750	104	3	13.2
677	110	3	9.11
1150	12	7	15.82
5635	12	3	11.69
1059	102	5	10.83
932	113	3	11.61
8	1585	3	13.95
166	317	3	16.06
166	146	7	28.76
12	196	60	159.48
1577	102	5	14.13
105	798	7	22.6
2966	101	4	11.16
101	1253	6	10.5
130	2112	3	21.98
102	2359	3	7.82
3942	105	4	22.12
3718	14	3	9.54
178	152	7	33
101	411	8	5.2
101	494	19	46.21
247	109	18	76.71
159	150	3	6.72
2995	101	3	6.45
1591	12	6	15.45
215	1495	4	40.8
8	157	8	9.33
1718	102	3	6.13
608	102	10	25.57
9187	104	3	22.58
312	153	6	36.9
103	163	19	14.45
490	102	15	44.87
128	330	4	16.99
104	3967	3	13.2
1485	12	4	6.21
376	170	5	34.44
1094	2726	3	43.11
757	102	13	46
1858	12	4	7.98
106	1522	3	8.39
12	1141	10	29.52
251	163	4	20.35
1474	102	6	18.61
556	142	4	24.45
12	1353	8	22.85
1447	111	5	27.38
201	141	4	14.34
108	522	3	6.26
379	106	8	18.23
101	156	82	143.7
109	1112	7	38.09
105	951	3	5.58
2879	14	3	7.83
1691	14	3	4.47
104	130	26	10.04
108	1153	4	16.23
491	137	7	47.78
3439	14	4	14.26
101	1510	5	8.93
129	307	11	68.48
4984	102	4	22.71
407	12	10	12.13
101	5843	3	12.82
1742	2	3	11.94
1111	153	3	21.45
4177	2625	3	52.87
101	483	8	6.6
3276	101	4	12.32
101	440	12	16.16
1777	12	5	12.26
101	2848	3	5.81
12	1479	6	14.02
2034	104	3	8.54
118	205	5	11.8
124	430	4	17.31
106	547	5	10.17
101	4055	4	13.73
156	493	3	17.22
12	151	30	11.62
103	1458	3	6.26
12	255	15	15.62
164	1997	3	25.94
2396	14	5	16.62
1528	14	3	3.87
101	1252	4	4.19
104	6518	4	30.1
101	1304	4	4.48
446	111	4	11.48
1674	14	4	7.61
8516	5460	3	66.68
820	103	5	10.64
441	14	6	3.99
108	1160	4	16.23
106	3091	3	12.82
420	103	8	15.25
108	1236	9	54.01
1316	113	3	13.36
143	484	7	49.36
538	102	11	27.69
137	216	3	9.71
557	12	8	10.41
12	507	10	14.99
1670	102	9	39.23
12	404	8	6.77
106	227	20	54.72
115	2929	3	19.58
144	406	4	22.53
2816	12	3	6.69
5195	12	3	11.69
1510	12	4	6.6
225	2353	3	31.62
592	12	10	17.78
1286	104	3	6.2
680	136	6	42.64
106	1571	3	8.39
716	102	13	44.27
1774	103	3	7.24
125	513	4	18.67
236	931	3	26.57
105	1690	3	8.74
114	1428	4	21.52
1057	105	3	6.19
165	101	57	86.21
2681	14	3	7.16
217	123	9	38.12
101	2413	3	5.25
103	1050	3	4.8
111	559	3	8.14
655	101	12	24.48
196	121	8	27.91
437	1623	5	63.14
263	237	3	19.13
1454	104	6	22.07
4569	12	3	10.2
484	110	13	70.27
1012	102	8	24.37
123	2675	3	21.91
109	943	3	9.97
253	1150	5	53.57
119	273	3	7.71
101	2068	3	4.33
2199	237	3	32.12
4765	253	3	39.79
101	2016	3	3.95
1026	12	5	6.98
3699	104	5	29.35
110	345	5	14.27
117	242	3	5.58
101	5277	3	10.71
103	1818	4	12.52
142	128	13	43.3
106	801	4	8.99
1891	112	3	14.75
496	105	4	5.49
425	141	4	22.44
105	4771	4	26.6
167	121	4	6.49
1318	14	6	13.71
104	2251	3	9.5
112	1214	3	12.34
1203	103	4	9.42
370	101	21	44.49
1043	14	4	4.64
118	835	4	20.05
182	122	3	4.71
5250	115	3	24.26
479	104	11	31.49
893	102	11	38.71
105	159	18	17.33
904	12	6	9.13
3180	102	5	22.46
1322	102	6	17.31
105	310	8	14.11
116	282	3	6.19
109	8226	3	28.61
101	872	11	25.89
1280	8	3	12.62
7883	117	3	31.98
225	12	22	27.45
510	104	7	14.46
862	102	4	5.76
9199	102	3	20.74
107	351	3	4.42
4107	12	4	16.85
115	878	3	11.97
200	124	4	9.49
405	101	17	32.14
101	2338	5	13.2
2094	137	3	23.73
112	454	3	7.26
8	796	5	21.97
681	119	5	26.52
1213	14	5	9.19
8	692	3	9.41
4642	14	3	10.69
234	842	3	26.08
854	105	3	5.22
101	7108	3	17.21
1077	14	6	11.64
373	6482	3	44.69
101	1098	9	21.62
102	437	7	9.54
4512	102	3	12.61
1927	12	4	8.53
107	2706	3	15.56
2828	104	8	50.29
305	102	7	5.6
111	142	26	71.81
101	2233	8	31.08
122	315	6	26.51
1274	12	5	8.89
4301	104	6	45.15
3039	102	4	15.61
572	104	42	306.91
1669	104	3	7.39
148	144	3	5.47
315	12	9	5.81
1531	104	3	7.06
8967	115	3	30.96
101	3594	3	8.11
1794	101	8	25.98
243	121	3	7.33
2298	14	3	6.06
1122	14	7	16.29
6235	101	3	12.82
553	774	5	57.78
113	208	6	12.18
146	183	8	39.4
107	1413	4	17.15
530	2698	3	38.88
261	2489	3	33.89
135	213	9	43.77
110	121	45	108.63
331	14	9	8.01
402	119	4	15.63
2014	12	3	4.75
1651	110	5	28.64
118	871	6	35.68
102	1384	4	8.66
2952	102	8	49.1
186	189	3	12.98
103	1732	5	17.38
106	696	4	8.14
5679	253	4	62.07
2045	12	5	13.83
2329	5188	3	53.18
2280	12	3	5.61
3398	12	3	8.13
101	2490	4	9.34
416	109	4	10.09
17	121	17	55.76
1289	14	5	9.63
105	1347	3	7.43
207	111	79	572.35
101	784	7	9.09
576	101	11	17.94
116	539	7	34.43
101	633	9	13
101	708	25	100.39
4585	101	3	9.24
101	3076	3	6.45
1822	14	4	8.58
101	3000	4	11.16
1843	103	3	7.62
210	150	18	128.31
4691	101	3	9.24
1009	101	5	5.68
108	353	14	62.3
101	202	18	7.81
7729	5727	3	68.91
201	126	6	19.14
2878	12	3	7.35
1035	110	8	46.67
140	163	4	10.19
2481	12	4	10.56
101	7738	3	17.21
1740	102	4	10.43
1942	104	8	41.37
2462	102	3	8.36
114	163	10	19.55
676	228	3	24.41
106	340	4	4
1031	105	3	5.98
919	130	3	17.03
132	585	3	14.8
1714	106	4	14.53
244	107	5	7.64
233	240	3	18.03
4724	101	3	9.24
1568	106	4	13.53
1872	165	4	37.58
106	445	6	12.21
12	162	51	65.11
1736	14	4	8.08
118	307	4	12.64
476	14	17	43.65
116	1892	3	16.5
1475	12	5	9.84
354	12	11	12.75
226	2226	12	181.52
101	1299	7	15.05
109	269	10	33.76
698	122	4	20.54
120	139	7	10.66
375	102	19	56.42
101	457	7	4.16
2618	12	5	17
701	144	4	26.46
1839	12	3	4.39
789	12	5	5.05
4983	12	4	19.39
1453	102	4	9.06
2296	176	3	28.78
241	101	19	18.66
215	1589	4	41.32
1977	101	4	7.36
859	101	8	13.66
505	14	10	16.4
1154	1666	4	55.78
