5837	9667	18
10759	3042	26
29876	4337	17
324	1396	0
2730	2963	5
13367	5104	15
517	3919	4
7439	1989	17
9	8072	23
25929	4428	7
12	5685	14
124	5028	27
101	7486	23
12793	7073	20
16412	278	0
2934	7817	0
14699	7070	6
23935	3894	9
115	1432	2
104	3706	12
105	176	27
4451	2599	14
112	9872	4
109	5927	4
3260	3117	2
105	4313	15
18774	9874	4
111	874	2
114	24	5
105	8732	8
4490	8533	14
102	4078	39
107	8320	20
2230	9592	5
104	7277	35
105	5584	13
469	5012	6
1051	5313	11
9892	2929	7
104	9746	6
12981	3330	2
12897	4626	1
12	5974	4
126	4397	1
7940	3186	17
2075	8207	6
37109	6675	21
3987	6523	4
1167	6791	22
14	7670	27
786	2314	14
21328	1574	29
116	4473	14
358	4869	5
101	895	4
101	5437	14
14248	6198	11
783	2675	14
304	9068	9
20552	397	5
2213	1915	4
1856	1940	18
14967	4213	2
2082	8226	34
101	917	8
1052	5199	1
33788	7701	2
101	9685	5
635	9372	25
1325	2205	7
494	5657	8
6595	172	7
102	3097	26
108	6856	0
583	8912	13
3042	2581	14
1043	6342	19
2	6434	16
5664	75	4
114	3027	12
2517	2923	23
128	2613	8
772	3087	4
107	5699	1
101	6812	15
3406	3080	4
8	5786	31
20147	2540	0
167	8851	9
102	9463	6
12	6076	8
583	3568	19
726	5809	2
12	9593	15
17152	368	14
104	9279	10
11185	4809	2
761	1680	1
1345	6968	20
1428	9643	6
3836	3734	1
1039	596	4
235	6182	14
109	4582	22
300	881	34
101	2519	7
106	201	7
14012	1276	6
17262	3515	19
319	1164	6
120	6348	11
12	3186	15
615	391	23
4447	8627	9
16	5299	4
135	2892	23
28187	774	17
19384	362	7
1771	4024	11
101	3517	15
106	2124	8
1200	9201	12
2755	7319	9
101	8412	7
237	2100	9
12540	5062	3
310	7112	34
2	6208	14
32445	1820	2
717	194	21
651	5740	32
12	9043	5
110	6406	11
9806	1259	23
108	8556	0
1953	8957	6
101	7981	34
118	9522	21
157	7853	4
2489	7743	9
4077	5943	19
290	3298	18
4412	5807	7
983	9006	39
113	7894	8
8	442	11
614	428	31
14	4019	23
29857	3660	16
102	8930	33
13560	3951	23
11914	2277	26
1544	6289	21
101	3161	7
516	3885	25
109	3559	7
3223	7797	23
354	3630	11
1313	3389	15
105	3068	16
101	6364	13
103	6271	20
14	126	12
37392	7837	2
1685	9638	7
13639	4884	30
286	6340	1
12	6419	13
6028	7254	7
34114	1937	17
1999	7467	32
111	8493	9
325	6751	17
156	4768	19
108	8006	0
137	3642	37
18125	9307	18
1239	9820	14
1561	2599	7
8	6014	23
1088	465	10
104	5918	5
8957	1141	11
101	2007	18
121	5287	20
17720	7805	7
3440	9141	17
3180	3320	9
103	7154	24
4712	4394	2
14	3648	32
12	1560	18
627	8904	2
2353	7463	12
276	2496	5
14122	9392	30
154	9863	15
147	7806	20
14	3256	13
104	909	36
14	2934	15
121	3502	19
116	3389	3
110	6569	27
104	8114	12
25231	7706	9
29010	5326	12
127	5110	13
108	5421	9
1620	5591	5
3496	3953	7
104	2008	1
102	1495	13
23108	5307	4
35766	1482	2
479	82	11
16898	991	0
518	2947	20
191	4837	12
14	4857	30
657	3616	15
226	5279	8
24369	2087	24
3183	8253	20
102	6928	8
30219	4451	21
280	1710	7
102	8243	10
117	155	18
10171	9722	34
111	7982	15
14	5779	22
397	3261	6
14	3056	25
106	3563	14
749	1522	2
9172	742	6
102	7838	8
497	1538	6
12	1695	16
102	2268	2
101	8617	38
726	9534	9
110	7492	17
103	2844	14
8982	7090	17
106	1391	21
111	7534	13
104	7629	35
166	2899	31
102	3411	22
12	7795	11
12	4095	3
12231	4369	14
227	5407	6
132	5425	4
104	9715	16
183	2078	2
9949	3514	17
596	606	0
184	5620	8
105	4122	5
14	309	20
442	6552	37
12013	1447	11
118	858	10
118	4021	13
909	290	40
2759	29	19
514	7653	5
22059	2932	7
14	1084	22
1082	4704	9
105	5395	7
555	9375	32
173	4027	34
126	2883	6
7895	299	8
115	4574	2
759	778	17
169	8691	6
114	1364	27
105	6744	10
14	2935	27
415	3142	4
887	4227	7
298	760	18
101	2205	11
994	4610	8
109	288	18
7613	5759	8
545	5820	20
138	5036	5
102	8372	8
638	4629	3
104	3692	39
109	1540	28
161	6241	11
103	6488	22
112	410	5
107	5313	29
1991	6341	4
979	2683	13
101	9494	15
10	3117	12
5445	4287	13
222	6133	21
101	8144	17
190	645	16
255	6655	17
14	5	41
102	4188	3
1942	7970	2
29753	8789	2
27844	2355	6
105	3924	6
103	2928	20
14	6224	9
714	3745	9
4546	2042	17
492	7446	4
12	216	20
225	7708	3
531	6594	12
103	7563	37
1212	6690	10
8	6076	9
20250	6374	21
104	3667	10
117	6877	7
12	5213	30
425	3647	7
9470	2466	8
25561	4592	12
29843	2718	1
1121	5096	20
108	7016	0
708	3577	18
136	5794	8
124	9728	14
12	1076	10
6108	6939	24
39215	3264	28
8234	1432	9
231	9550	1
31765	9935	18
109	1666	10
37888	1762	29
15779	2074	8
860	9274	10
10076	4690	10
34635	6655	11
4529	9889	11
12	5660	8
273	8315	1
12	4562	10
115	7517	31
4698	6684	14
215	7223	1
101	8698	17
101	9780	19
14	9205	29
106	5063	19
33643	5917	23
114	8412	6
8897	6425	1
1694	121	15
12	6323	13
104	4913	17
2	2319	12
8475	9318	5
435	3678	1
301	921	32
581	3578	1
221	8340	14
1171	899	12
278	6539	17
112	2620	2
477	7280	14
679	3319	21
7	2533	3
105	5850	3
862	7410	12
3631	2026	0
9972	6153	9
108	8715	0
2255	368	32
1031	3851	5
185	3635	7
108	7910	0
847	2469	1
36090	3970	18
10	993	3
33332	5501	5
101	6872	7
3537	6544	32
106	1412	13
475	8304	13
1512	7579	14
8301	1978	23
116	7061	5
10827	6846	26
116	6010	2
4857	1825	23
112	3444	22
8757	1233	3
14	8406	21
107	8161	12
18153	4070	19
8403	6347	7
153	4402	33
1895	5175	5
482	3587	16
12	1366	20
560	6402	0
12	6608	7
108	7201	0
239	186	0
101	1752	2
1821	6872	3
107	4266	1
161	140	4
5863	2923	10
22939	2432	6
125	6145	6
105	3760	14
8598	1726	23
727	3058	3
4356	9442	15
3499	2835	36
8037	3345	24
14	1419	41
608	7839	21
4216	2497	21
14	9005	41
120	707	3
328	7895	1
12	2846	8
12	5757	7
139	6350	15
155	2958	0
3917	9440	2
113	9085	5
102	2135	1
393	8546	4
101	8603	30
459	5640	7
107	3375	3
111	5921	23
114	307	6
747	3764	19
14	3829	26
276	3934	33
37859	8153	22
1827	986	10
260	9669	1
676	9746	24
14	1836	50
124	8623	3
506	8115	19
103	3745	34
14	446	23
173	9732	12
107	3723	9
168	9812	23
557	8968	15
101	2421	2
19162	8272	13
777	3642	26
8943	1776	39
116	9404	20
5041	2913	21
14	9436	6
9182	7809	32
103	8283	13
15161	2154	5
14	1362	9
35021	4873	12
10696	9865	40
2885	276	24
10987	5797	4
1194	1827	18
160	5259	5
104	6077	20
5034	8354	6
11693	6642	11
101	1273	15
336	9701	17
3888	4514	17
329	6651	19
14	8374	14
116	6672	2
336	1131	30
660	3854	13
512	2622	6
830	2574	17
13995	213	3
110	4610	9
14	8979	16
4353	659	22
133	6227	24
106	7723	5
4365	3091	15
229	5604	17
27668	1200	1
975	4686	1
1717	9824	27
11259	101	7
1705	4867	19
3397	1461	21
9	8007	28
195	9435	34
160	813	7
286	7657	16
3385	3358	18
127	2390	21
12495	3219	10
2211	4414	9
176	8303	15
427	3163	32
103	6456	13
29542	1541	10
505	1980	12
14	7258	26
520	7271	13
386	3660	29
101	723	5
5409	9638	11
1	6281	10
889	4438	24
5622	3498	19
124	8397	29
660	5191	8
110	9258	4
39067	7630	21
127	9087	9
337	6635	21
259	179	2
4112	7474	5
9536	916	17
167	4788	9
102	887	16
579	3446	13
1158	4284	13
103	7217	15
14	1072	23
154	4871	9
1606	77	16
12349	1750	10
106	5516	22
3817	5190	15
312	4602	6
105	8915	3
104	5278	28
126	2318	17
870	9807	8
2247	3833	12
135	9423	24
510	2230	8
8	4821	16
104	9372	27
128	6200	13
1311	8156	29
103	1245	20
111	9032	12
101	4668	7
120	4179	46
173	1646	11
101	2343	33
6035	7097	10
12158	1019	5
12	6621	18
153	10	7
10278	2562	2
102	8274	5
115	8086	30
3803	4441	16
33852	7686	8
145	7318	1
101	2462	26
101	1393	29
1979	1989	20
298	6486	14
216	9085	25
105	7003	27
25337	1747	1
4629	8539	20
12	1791	11
37379	818	1
102	2393	5
110	6890	8
127	7837	25
10040	6060	10
115	2965	2
103	1939	18
101	254	9
1690	4707	2
10156	2084	0
106	7525	3
106	3305	11
14	4538	13
935	8980	1
2119	9936	41
134	6763	18
30281	7162	1
104	5399	26
12	2263	12
117	3446	16
248	8393	0
1237	7324	3
12	5556	3
4253	8743	21
104	4924	4
126	6382	3
1097	9672	3
101	3223	24
209	8800	0
22120	4114	3
765	4890	19
372	9803	21
36834	7669	19
166	7671	24
385	5948	6
617	7249	20
101	4429	44
101	193	36
515	204	13
1006	2299	3
104	8575	21
481	2338	23
29023	5822	14
2	2883	15
116	5653	9
238	9301	10
106	6826	21
103	5436	18
103	2143	29
112	2608	3
105	8474	7
5628	8854	3
10406	5436	4
126	7876	9
6289	909	3
5827	7283	23
31919	8460	34
14	5114	15
247	2223	13
105	1307	28
2137	3525	13
103	319	14
24148	9637	8
6070	9691	8
120	5384	15
12	6132	1
103	4591	33
113	890	12
139	5197	18
104	4249	26
14	810	32
114	7301	40
120	687	25
104	5810	4
12	6620	6
32596	763	4
773	6914	11
12717	8145	20
14	1571	34
2709	3857	6
1550	2140	40
105	5712	20
546	5531	1
265	4197	1
164	1939	13
15546	3593	1
111	968	7
143	8918	0
103	1078	12
27208	506	15
12	6002	23
293	9046	27
12	7069	16
302	9614	7
31105	2149	4
2	1835	10
12	4441	9
2953	8397	29
18557	8422	17
2822	3723	8
103	7487	11
101	3573	6
101	5976	11
182	9594	3
4094	4249	8
2291	7234	8
32193	838	18
1207	7007	16
101	8839	20
6328	2097	10
114	2318	9
107	9042	1
26164	8152	20
591	2613	6
14	7269	24
33037	2045	3
1688	2160	20
137	1918	10
156	2011	20
969	3610	19
12	1261	5
102	9770	3
9769	2621	9
297	8195	4
127	6977	21
106	3709	19
827	1560	31
101	328	13
6199	3393	5
14	7716	14
109	9151	2
104	3186	40
202	6021	5
443	1520	8
8543	9180	8
30126	6332	10
6990	6221	24
237	9962	26
104	3275	19
12119	1334	4
102	1735	6
12	3914	22
103	9685	34
110	2546	24
8132	9018	15
101	9258	28
5734	9842	18
101	4611	5
107	7900	11
1260	9090	5
27367	9851	0
32569	7734	8
132	7396	2
2293	5213	7
637	1024	12
702	4241	11
539	3190	21
236	8802	2
14	3886	16
14	4685	31
153	3071	24
230	3199	10
9	5791	15
19813	6601	12
246	9536	32
101	6342	8
1244	193	25
315	5339	12
103	7758	15
802	495	31
14	6956	24
2675	3122	10
2	7350	21
138	3260	11
110	5940	9
273	8640	16
35857	6695	3
102	8903	9
794	9716	17
103	137	10
14	8782	12
179	3484	27
196	8042	11
114	7073	9
27631	9990	0
116	3919	22
103	2637	19
131	8226	10
107	4945	18
557	5528	2
14	8329	12
103	4647	30
124	3278	36
12286	2982	17
12	802	19
136	5754	19
120	8629	14
107	3723	38
140	8879	4
12	2534	10
133	4042	24
443	5528	8
137	4090	17
14	7717	26
878	32	1
14	5380	31
26971	1993	6
101	7210	22
9	5345	52
147	1986	6
12	3468	2
12	4335	13
24808	5256	30
110	9813	4
35525	5311	2
32165	383	15
352	6151	4
14	9663	35
2	339	12
9	1492	7
722	9647	7
547	1583	27
102	5224	6
14	9159	10
101	8648	6
14	3907	30
459	508	9
37400	8632	2
2556	4260	23
31377	5187	16
229	2131	4
260	7441	17
106	5479	33
12	8199	6
346	1735	14
115	7535	8
24536	4948	2
592	8688	14
12	393	9
12	2728	12
3321	2080	38
401	8614	24
222	6731	15
118	1100	19
114	1263	10
101	2342	26
101	8812	12
36974	8628	23
101	9634	14
3189	4537	20
2	2364	15
278	6584	18
135	4945	17
3489	5011	3
1058	9291	13
104	73	26
1728	6895	30
1849	7353	1
3724	7374	14
5914	7804	9
3759	4056	29
101	8526	16
24866	6088	0
109	1143	29
802	9441	20
872	4074	21
131	7147	4
101	3041	26
6269	5751	9
27356	2761	6
10338	1132	21
110	8787	22
1121	5495	11
12	683	21
2625	607	7
1000	5581	15
12	846	9
248	8305	0
149	4379	0
1684	1691	4
18059	1916	14
644	4510	4
691	8097	22
14	4354	13
103	5038	24
101	1359	11
10769	8881	17
12	8320	4
104	6885	3
12	235	23
250	8254	14
166	5743	9
23823	629	10
2492	769	38
103	1609	12
14	5481	17
7	7033	0
899	7614	8
12	2443	4
104	5195	18
102	483	8
442	1528	20
6845	2510	10
102	6990	5
1506	4412	25
101	3798	33
14	5748	32
983	6786	3
22020	4747	12
106	3509	3
101	4841	9
1322	3391	16
103	9606	21
101	9509	12
106	7934	11
1012	7005	16
635	6726	16
101	9735	16
101	1644	3
521	6029	7
189	91	15
102	6252	25
3728	6091	16
104	299	4
2751	2128	1
34213	9351	4
14	3331	28
5730	280	0
24304	6240	10
29024	9448	1
8598	8715	13
3021	5313	36
19877	9621	3
981	6638	5
101	8037	4
19730	3991	33
103	677	18
101	518	11
628	3702	29
114	8102	15
126	7967	3
106	7112	36
263	5382	45
7829	2229	2
139	4121	12
110	9498	22
8754	5999	3
9787	1688	3
122	4053	14
12	1031	9
102	6859	2
1181	3617	13
12	8105	21
12	9583	11
219	1197	13
113	7296	14
1063	8116	24
111	6459	7
116	362	4
298	6409	23
754	657	6
1157	2853	15
2214	5453	30
235	2137	30
913	8028	14
14	8324	25
554	4095	5
102	5035	17
313	7562	8
132	1830	4
102	962	5
206	958	5
474	5954	14
3776	2279	47
101	7207	3
6319	3457	14
1122	2548	17
12066	9915	24
14	6630	13
119	3416	9
125	3601	0
116	8109	1
189	4401	10
114	5378	13
114	4812	15
105	6759	8
101	614	16
639	9191	6
6343	5425	5
1468	7132	7
699	2807	24
16	6797	7
5011	9578	17
199	6088	13
101	450	26
249	5851	6
372	2933	4
5648	7691	6
264	5874	2
629	2832	23
1717	5938	21
3274	4842	30
485	3600	21
104	3137	4
2	8278	0
192	4820	9
29790	5475	26
9199	9175	5
9	9425	11
105	5232	34
1144	4172	5
150	1941	27
14	7406	27
173	3224	5
822	7919	15
150	6931	8
104	2195	35
105	4423	25
5806	1746	0
101	2074	38
2	9688	0
115	1030	20
110	9374	5
129	3682	12
12	3911	3
182	6315	16
992	1022	12
14	9127	17
14	7855	13
101	451	14
3532	4818	3
101	7022	3
141	3872	29
233	3934	4
117	8712	3
29969	3803	4
110	5853	20
1847	3738	13
2543	39	5
348	643	7
8820	3472	4
14	3711	34
104	4294	3
104	7947	24
7089	8950	6
14228	1883	5
6745	3806	12
737	2903	12
37938	4306	11
105	8643	8
36071	7878	13
101	737	18
14	3073	25
152	1114	4
14	5804	20
8207	411	3
115	234	10
12	4358	16
1215	932	11
1416	2597	4
104	4517	9
165	8205	3
2160	92	32
9	2258	29
6690	6933	8
115	5965	28
104	7009	16
2912	5255	0
17661	2565	15
116	7753	9
2116	4886	6
14	1156	22
8817	2641	21
101	5858	14
1397	3934	42
576	1173	25
122	7189	5
117	6306	7
123	8493	39
120	4880	18
172	3445	5
4524	6417	8
770	9618	13
1168	2495	8
12279	723	13
20907	3310	0
559	2486	6
109	5489	2
32680	9917	3
3508	7878	26
9023	7276	14
35518	4421	11
1508	5238	20
26849	1635	28
101	3812	25
36029	2538	4
38768	984	7
152	3985	13
106	6035	13
349	5321	17
101	7821	13
105	1676	21
2592	285	3
1131	1647	10
157	16	31
14	1256	12
101	5995	8
1083	7991	13
3530	8332	8
7198	2860	14
1020	1187	29
3086	295	12
885	7863	22
2	9120	41
106	4414	5
7725	459	17
112	2912	10
107	3666	6
247	7676	24
12096	7640	4
1380	1618	23
108	7120	0
302	1943	1
583	7973	13
158	9205	26
14	4942	14
11946	4655	15
163	4023	5
105	8714	12
14182	5213	19
30056	849	12
101	4417	2
2268	4704	14
14	4040	29
28234	2447	7
3196	810	28
1734	4378	16
25391	6643	46
12522	3228	8
8124	1291	11
108	7774	0
721	4082	37
944	5225	5
142	2095	27
2	3877	41
341	9922	28
827	1081	18
7449	7596	1
103	1505	7
952	6452	9
101	8962	19
130	1933	1
105	2788	16
6029	9956	0
101	7690	15
3169	1801	2
102	3328	14
104	3855	2
4730	2125	11
34015	5038	9
126	787	7
12	9446	13
2715	4528	27
135	947	6
1573	1244	20
110	4251	4
215	142	16
975	2106	3
582	170	10
1890	8375	17
14	2405	21
1483	7987	2
1670	4261	27
108	7321	0
16	4133	4
108	8308	0
7515	9277	9
12	1518	20
107	570	3
1308	6107	1
107	8025	12
3051	4068	16
103	844	15
101	2254	19
12	521	16
387	2903	6
1735	1145	28
102	4393	13
108	2802	12
7126	548	13
106	8594	6
125	3446	0
11159	1675	12
14	4512	8
104	6726	18
3731	1995	10
12	3239	1
598	6590	33
124	3869	10
104	7075	14
106	3927	4
107	6938	2
942	6037	9
17	2832	28
363	33	20
1261	5845	27
14	5167	28
109	1328	4
3588	9147	5
106	8468	16
106	383	3
1272	5678	6
101	4015	1
397	460	23
103	8813	16
447	7133	9
670	4028	10
6416	5594	10
113	5633	11
39039	8682	1
1885	699	1
8455	196	2
278	951	26
2819	6067	2
125	4017	0
137	6165	14
101	3013	9
161	5948	2
146	1098	3
1038	3945	1
101	7387	36
4750	9422	17
8	1574	5
102	903	25
213	2282	21
18477	1655	0
102	1097	27
105	3614	37
131	4939	12
131	2534	1
2095	2730	7
287	6296	10
101	676	14
10457	8085	21
110	8822	17
1291	1548	8
139	6005	11
4260	1516	1
33592	7938	7
7445	6137	6
27938	64	27
116	5421	16
101	4457	16
422	4518	4
395	4586	13
5802	1267	5
2	6738	0
481	5340	31
1495	5601	18
102	3945	10
1739	3288	8
102	4618	5
36938	8033	33
139	5329	1
8046	8017	13
2328	5825	15
7469	9017	32
535	284	8
101	1365	33
12	1059	26
101	3880	3
486	2075	5
319	5169	8
103	6601	16
489	1345	5
1359	6761	0
103	4877	9
104	3077	12
11210	6343	0
13278	5359	11
499	2554	13
39445	5508	8
446	8696	19
110	319	30
14681	9580	20
142	5127	12
101	2727	23
177	2545	20
649	3299	2
23906	2669	4
14	9186	13
1265	3290	27
974	3577	3
199	4057	37
3913	5091	20
3309	652	13
106	7999	4
101	2882	11
106	1426	9
642	5976	17
142	8140	5
22744	9654	30
12	2663	7
132	2564	13
4475	7398	9
1395	2485	17
12	1901	28
2768	8144	31
103	5736	17
106	4922	15
10286	4458	15
7361	3869	11
168	8866	12
13405	9586	4
14282	9066	21
1217	8942	1
101	7954	32
110	6457	9
515	2397	3
7688	7581	9
102	4135	9
172	3602	5
1735	4917	18
23785	5691	0
110	8730	11
115	642	26
108	6768	0
3069	9121	2
39286	1255	46
189	6265	11
507	4623	7
101	9581	5
101	5258	30
152	5631	10
261	7610	28
1551	1110	23
375	9419	32
101	1251	10
281	4028	22
682	8415	18
742	1012	22
2225	5438	16
30592	8073	8
5454	761	3
2811	6095	30
3856	751	14
332	7517	19
141	3820	7
786	4311	19
37248	7416	2
101	6683	34
102	3971	6
10515	8796	18
102	9516	12
4665	8649	3
1857	4154	35
362	908	22
101	9707	19
128	4839	5
3610	8905	1
103	776	7
858	5871	18
342	6103	39
147	6211	14
13071	5533	4
295	1262	0
494	8683	27
110	786	18
185	5797	2
8	6639	4
9321	4970	4
12	9665	15
21656	2005	1
14	7294	38
843	7898	4
1286	2240	4
10671	1503	21
37584	2384	19
6088	9583	8
4106	2083	3
1192	7770	17
8	9895	26
12	6019	10
102	4868	1
101	3517	32
2966	1999	13
2859	6741	18
103	1314	13
718	3263	14
1304	7196	1
16185	8290	33
11013	8325	6
28759	9527	7
102	300	3
102	8519	16
35846	6983	6
104	1261	13
108	8660	0
115	4716	12
17576	8676	8
2276	2201	13
396	6219	26
428	6231	8
108	7481	0
110	4986	18
12	5097	2
37894	6860	9
1208	2935	5
1229	6151	3
108	8190	0
217	8066	0
103	6790	2
111	4503	14
105	5222	9
14	8164	21
301	2904	8
14	3688	29
32419	7451	5
899	4349	14
101	4321	2
2774	6834	29
2834	8549	17
2809	6992	13
102	3232	14
3828	7898	2
14	6967	38
12151	6198	9
12	9542	13
104	6381	8
15	8222	27
218	2807	39
102	5645	3
102	1921	11
8	5218	29
1828	857	12
14	198	12
101	2536	5
265	9787	19
207	1085	7
121	3391	21
112	3084	13
148	1017	0
354	8977	14
101	2283	20
121	4282	23
109	4314	5
102	5902	18
160	3226	2
1090	2026	3
253	7495	16
102	4389	12
614	5582	35
12	1483	19
101	8197	8
2960	1993	3
251	2075	4
11800	5408	9
654	2444	0
5363	4733	2
133	8809	14
152	4466	27
107	443	14
124	4722	4
2236	6965	9
645	6361	22
102	9549	3
115	2026	23
104	5511	8
10681	4810	1
7261	4663	4
11612	4094	29
1280	3440	3
494	8425	30
112	3210	27
133	5986	11
779	39	13
662	8018	9
102	2218	29
8529	8119	31
7	4397	36
9	5074	5
155	2710	0
102	7949	11
136	4692	19
148	318	0
1403	262	6
161	4350	1
36455	5254	5
101	232	13
29588	9484	30
289	9208	7
6172	7985	2
646	5781	23
189	3582	4
7552	938	21
144	5038	26
258	1885	33
14	6998	41
2687	8489	4
104	545	10
6965	2008	11
921	4401	0
12	642	19
12	9511	2
899	692	3
1617	3431	29
101	5354	5
103	523	22
131	4770	17
114	9259	9
14	8489	12
841	757	20
584	7360	6
102	7913	3
127	8047	21
23396	6998	28
12455	3532	14
14	742	21
3549	7875	7
2225	7964	4
6008	9853	11
502	9046	21
4501	4997	2
7	9040	12
2859	1879	18
109	1916	7
133	2694	6
196	1987	12
105	7649	3
103	9421	13
112	3560	5
379	9761	14
326	3722	17
31437	6549	2
23725	6800	18
132	3720	8
27068	8407	9
4313	1758	4
1919	5821	23
187	5423	9
12	5000	13
199	39	18
31745	765	23
640	481	12
8	711	14
171	3406	3
1042	9233	24
867	2679	9
790	1971	7
505	1280	6
183	7433	31
5112	9432	4
102	745	6
556	3390	22
105	6497	7
511	3175	26
546	7297	12
7245	6949	3
13366	1871	14
1325	8482	6
121	3734	10
718	1364	30
20585	5035	24
102	8808	25
403	5726	1
815	9293	40
102	3820	13
101	8279	43
3898	4617	18
1151	7742	2
2411	9992	11
101	4046	14
207	9109	3
101	3627	18
668	1779	12
212	2314	0
101	2533	16
4116	5802	9
14	3050	28
3255	1197	28
111	8764	22
948	4365	1
203	3201	0
149	4283	0
2744	8771	6
7436	1296	21
8	3879	25
14	4606	42
104	138	16
115	4549	19
172	5748	9
9	1182	11
10290	2571	16
111	8478	10
6738	2193	43
14	6468	8
2169	4601	19
105	8900	19
21517	8580	4
1021	1609	6
550	7018	1
1074	1134	5
12	9677	14
331	1138	9
17773	9963	19
10153	2078	3
104	9355	11
192	317	4
2526	6990	7
9708	1000	0
14	2697	22
1245	4114	27
8713	26	37
1445	976	8
115	5398	32
3553	4132	3
261	4575	12
19561	3179	12
17007	4559	15
21774	6498	16
126	8211	21
187	2949	2
12	3362	6
1457	5774	16
102	8970	7
957	6361	1
17	81	2
111	3483	10
118	9762	30
15387	7964	3
580	591	2
841	7385	9
1411	951	9
3602	7430	8
12	3718	12
104	8105	29
2027	6721	7
650	9	12
104	9354	31
578	7815	11
14	9740	22
31844	7813	10
6211	2574	31
143	9166	0
33555	9359	10
2	4074	34
454	5611	6
127	6834	34
128	4842	16
101	353	11
101	7116	6
2770	9969	4
105	7854	17
33226	382	34
119	4603	29
2	450	37
320	789	1
105	3995	34
12	1888	9
29328	8344	3
1081	3167	25
123	6949	38
12	9966	6
101	4529	36
243	9610	21
102	5541	8
158	7441	5
172	6684	12
14	303	17
11138	8289	5
116	335	3
12	2423	35
1996	9120	16
436	4794	40
2148	9628	3
102	3244	15
37672	8147	11
9	7440	14
5468	8581	17
12	4963	21
15318	6720	5
1099	2650	15
12	7785	14
101	8743	22
105	3087	23
7109	117	0
101	9154	10
101	9228	8
19777	1417	9
1162	1029	30
122	7699	8
1261	9637	36
9	1844	7
115	6315	6
104	9568	17
104	6248	13
692	867	12
101	1987	17
1343	4523	9
137	7986	19
233	639	30
21394	8647	10
24320	6311	21
104	2624	15
12	1548	17
7848	1515	22
14	699	36
32358	2147	30
102	9419	23
8547	4664	8
1744	6411	9
292	860	33
1016	9386	26
102	2696	3
156	2834	7
144	1422	12
905	5197	11
123	2279	42
153	2747	18
396	8712	1
118	9487	16
101	4771	7
11263	429	16
933	2722	1
7123	7621	23
660	93	2
12	3499	2
12	324	5
830	2135	5
102	5199	6
36532	4466	31
3069	3430	7
130	7874	9
107	7640	3
103	8614	19
299	5586	4
644	2361	5
843	729	18
14	7682	26
1400	2919	28
20636	2823	0
140	2499	6
110	7953	4
102	2924	11
4720	6438	25
31526	1680	5
104	2403	7
396	610	6
15998	124	15
693	9828	15
14	1802	9
121	2838	12
6693	1918	17
101	5257	13
103	7947	17
1843	5514	17
107	5305	4
103	7918	13
101	9029	8
847	5752	3
111	4657	3
967	1382	17
5213	9967	12
27742	1806	10
895	1540	15
124	7801	9
102	9090	23
155	2833	0
120	5627	21
3070	7886	11
517	4859	2
227	8547	10
1170	1852	3
11301	184	9
738	9335	27
103	2023	10
39340	1142	17
101	8417	2
101	367	13
10684	2242	15
11587	5169	18
14	8971	18
14	2915	24
148	9200	15
1893	1710	6
2728	173	5
1285	5102	20
2197	5356	2
115	1068	1
102	3521	3
1563	2992	16
2898	342	18
12	2374	8
9835	9615	4
2	3768	3
5076	4272	9
736	8496	3
17509	9689	3
123	7487	19
15757	5829	6
34164	6449	7
18584	7867	14
4252	3926	3
104	4332	22
120	1265	11
5015	3305	9
102	5320	4
183	1570	6
132	7363	2
8502	7565	6
104	133	2
123	7216	3
1086	7890	24
101	5953	29
17	10000	25
105	2190	7
101	8333	24
14	9548	22
183	5956	2
14	3930	39
2317	6988	2
102	7910	17
652	4399	20
1625	6726	8
17	8863	13
101	834	1
107	882	8
164	6889	20
693	2700	1
105	5705	2
105	3300	15
202	8011	16
111	9617	28
397	2826	9
14	3143	22
16	7081	22
1130	9285	6
6420	8600	13
104	5026	16
9558	4138	5
12	7691	18
357	5247	7
12	9421	12
101	3825	33
25210	4321	14
12	1924	3
10710	4862	8
12	7372	18
12729	8096	15
4472	26	21
31237	6123	6
1213	142	2
14	5576	7
7295	2019	0
9	3712	33
1263	3984	1
18058	5714	23
101	6087	11
1143	1417	24
3578	7667	16
117	7431	6
22416	8908	10
122	7806	6
126	3597	48
38293	6944	37
9738	5859	1
137	5695	14
133	1923	15
9389	5777	7
14	6025	17
21927	9655	5
4817	1907	4
14	7336	20
7	5494	7
159	5973	16
29346	3779	12
14	6787	10
111	4926	19
446	4125	15
20658	6273	7
146	6572	9
35136	6505	7
545	710	5
398	897	1
127	3691	13
188	9174	4
114	5893	20
1626	3750	16
145	5260	14
2325	8738	2
14	9675	20
18890	1810	0
4065	8679	11
104	8898	9
2175	261	13
135	799	5
1085	2454	10
