36879	1775	5
652	9865	4
35605	2135	26
7801	1631	18
123	9363	4
991	9821	4
1864	7856	2
807	1459	17
24750	14	14
359	6737	15
111	3420	0
203	2782	11
12	4771	19
104	5163	20
834	9864	6
1368	6855	4
9571	4694	18
14	2944	8
14	1674	19
9908	6052	19
12	1696	15
12	7181	2
9163	6687	11
263	5243	5
2983	705	28
19116	5933	1
14575	3706	15
1259	2601	36
121	7956	16
560	2	10
17645	9889	9
617	9069	6
132	8772	8
382	7206	1
104	751	8
1096	9623	7
102	1838	6
1794	463	3
4544	2980	3
110	5816	27
6944	439	10
9	4764	9
106	2717	17
16049	1452	24
14821	9034	3
3327	6383	8
564	4972	13
111	3995	0
713	9982	0
336	6616	11
1559	8848	12
14	7492	20
14	2822	30
8257	8316	8
294	6593	6
10241	8848	18
44352	6417	11
13262	7404	14
26430	517	13
1509	5891	1
152	4631	0
104	2511	25
686	4711	1
9383	1014	10
114	8426	17
8295	6053	9
11589	9100	3
14	5157	19
35681	6846	2
308	4389	15
14	5099	17
14	9193	22
126	9848	3
101	397	9
3614	8506	3
11282	9430	7
113	3489	5
302	3412	10
44066	6270	16
2815	301	10
41263	1026	9
33780	8311	7
5694	5371	0
1470	6217	13
165	2596	2
954	1105	0
155	5406	29
40196	6416	15
932	7772	12
13633	6974	4
868	5659	3
1035	5830	3
133	7977	6
108	721	6
134	3348	2
105	5647	16
124	4925	28
105	4132	14
14	2085	22
14	5446	25
269	7144	2
491	9192	3
371	6682	21
903	6028	7
121	55	29
127	6198	5
14548	7331	3
105	8047	3
101	2446	16
41702	3488	16
1410	1797	30
105	9090	3
13079	1258	14
8	7327	6
25262	9094	12
162	3583	6
143	6606	0
23189	7246	17
43358	4302	9
5358	4617	20
14	8455	16
125	8855	7
327	9027	19
1346	8209	0
3857	8299	15
5908	9290	27
27312	7198	7
255	431	2
14	1286	11
8293	9004	12
120	1525	9
1198	5698	20
102	1920	2
3523	9701	4
430	3633	4
39818	3130	5
198	4612	3
14	8730	33
1759	2271	6
162	3698	10
109	4723	4
21570	844	6
264	2678	2
1097	4631	22
809	9437	0
703	3232	6
105	6931	32
116	8815	2
12313	7883	18
1334	6783	0
43236	8598	5
32796	5986	24
12	2373	6
24266	6339	16
3827	4440	10
2107	1350	25
105	1737	20
9313	4153	5
14987	7114	14
26139	5687	15
5767	5613	8
10296	8826	0
10168	1201	14
6651	3152	14
12313	8579	12
12	36	1
109	9109	11
119	9774	2
645	9136	14
14	6819	16
105	6159	5
111	6740	6
7927	2935	1
462	9532	3
6970	1609	3
59	4905	12
5043	9952	12
9	4789	15
103	777	14
14	5608	29
12128	5000	10
106	6103	24
2372	4270	6
151	2743	15
169	3850	1
19023	1145	1
117	4750	1
2673	9954	37
146	2310	3
106	1401	12
164	9259	2
182	2752	8
1604	4791	6
316	9744	25
196	3694	7
141	9953	2
339	8392	5
8	8639	8
2033	9415	26
374	3830	4
14	6529	12
110	8667	14
103	1089	26
2453	5742	2
17173	6539	5
147	9740	1
12	8064	14
5848	5844	40
4271	2413	13
3510	9495	37
253	5356	0
2096	5490	10
119	579	3
101	8610	18
448	2478	10
6542	8916	12
2395	6145	8
14801	2608	2
112	6530	23
590	3687	14
12	4997	5
471	9866	0
113	6147	13
2186	1120	0
122	1360	11
14	4590	15
153	6751	2
149	1951	20
1547	3549	1
26196	9643	15
168	7524	5
102	6572	31
26799	5886	12
128	64	4
458	720	7
112	3910	11
4793	2898	1
12	874	7
111	3324	0
166	393	3
116	6210	4
6331	3974	1
199	8769	22
14	5351	13
501	5846	14
101	9999	26
117	3520	2
116	331	3
760	1192	14
176	8726	1
114	9100	5
107	3089	3
7110	5818	14
45951	6413	14
28235	4271	15
117	6182	2
297	9108	9
101	9061	18
9	8697	14
241	377	12
2442	514	3
108	2485	31
232	4784	6
961	8518	4
367	9739	5
177	536	0
113	6944	5
972	8872	0
12	9871	20
128	5004	14
20482	8088	3
15408	8643	13
661	2945	32
246	7389	28
551	7671	20
14	6287	8
124	3960	5
39769	2008	8
14	7844	22
246	668	15
14	9132	10
43712	9170	15
45521	8046	18
121	1759	9
111	2997	0
767	1979	15
140	6131	0
6924	7163	17
2308	3800	12
103	6765	7
1955	4113	3
625	5822	8
32437	5341	17
1874	4587	21
101	7914	12
25732	6925	0
103	9856	7
41655	7091	1
591	9059	20
1286	2887	7
1295	3098	21
116	4160	9
307	365	1
8	6013	9
35465	66	10
127	5976	15
140	6238	0
2620	9236	17
102	6475	6
172	6162	9
619	3651	8
222	4740	18
2316	715	19
107	4371	3
4921	7675	19
105	5227	1
42671	4771	20
609	1304	10
3261	5306	6
14	5922	8
14	7171	13
12	1221	10
118	8463	5
154	4120	4
43392	175	10
401	605	0
1000	652	1
3554	6646	6
9	6394	21
101	3108	3
105	4097	9
20672	5576	6
122	4177	18
208	4595	0
117	9673	7
3943	1625	14
14	2759	17
128	6219	6
872	521	5
562	5996	12
104	4358	5
272	1446	10
1169	2928	1
231	7901	10
134	1686	22
1168	3797	9
106	4593	19
5143	3824	13
11079	5345	10
115	1194	11
21843	6937	31
7133	6871	23
157	7640	0
12	9256	15
25857	5055	9
23005	8469	37
12	7947	13
10043	1087	12
430	6393	25
14	1996	30
115	8362	4
153	3480	15
32836	1437	9
101	7819	3
45195	1020	4
20100	5804	23
408	6873	9
39549	6468	19
2332	3005	1
198	9986	19
101	5646	12
2068	2551	8
14	2402	15
101	7370	21
628	5793	35
1212	7659	10
2294	7068	8
17442	6609	12
176	7609	6
951	665	18
9991	1677	7
12	8706	5
1241	5262	12
116	3814	3
1984	6175	12
748	6881	11
12	7208	5
1607	7479	21
7010	8617	27
428	1363	14
245	5560	6
34008	7263	6
1344	2860	4
853	6095	10
101	2474	3
512	8165	32
32273	4558	4
102	6894	24
103	6347	8
120	5521	8
8965	5792	1
104	6638	4
107	6525	20
300	1744	5
9312	7230	8
9475	6034	22
112	2050	30
133	8232	5
120	6548	3
33051	3025	36
4212	3103	10
4366	4072	9
119	7980	13
117	3247	9
121	8915	7
33975	5089	7
37926	3901	8
940	5322	9
679	2329	10
109	9275	18
710	4433	4
14	6851	11
101	9668	27
1067	4281	6
44017	5577	7
105	6989	2
21822	3143	5
18873	4955	14
129	2722	0
1953	9981	3
5310	7441	4
596	5868	1
674	5896	2
104	8779	16
123	5116	16
132	736	16
3196	5514	19
6670	858	3
57	5738	9
313	8305	0
163	3703	3
21347	4912	8
12364	6240	11
659	9109	8
1278	990	15
12	5760	6
114	9088	4
12	8524	3
44354	2077	6
123	8639	1
6596	8563	11
133	6761	25
167	8550	0
1868	5231	18
101	5861	20
3362	7175	22
4860	1227	10
12	1356	12
43211	8579	10
2737	8068	4
469	5609	20
103	6125	11
6673	9084	13
9	1617	10
137	9461	6
419	9994	4
127	2994	6
123	48	26
102	906	17
147	5900	3
403	2969	5
189	3518	4
112	4782	7
136	3092	9
295	5901	2
9	1174	10
6066	4873	11
19237	6736	3
37364	3023	2
1725	9317	0
14	5026	12
14	8013	11
21633	8146	10
12582	1796	11
225	7197	5
112	7653	10
30554	2648	25
12	5639	4
1805	7644	19
316	5877	7
1843	1586	4
12805	7547	11
108	7484	20
2544	5500	11
4079	4572	18
117	5186	6
23765	1877	12
44444	4127	7
104	4102	7
112	6818	12
391	7548	3
112	7532	14
196	9546	12
252	6931	34
44616	2185	16
14	1832	20
2063	9427	0
2473	978	2
2565	7482	14
14	6486	42
11878	3737	30
521	4230	8
578	1965	4
108	5333	3
38266	808	3
26219	7688	8
221	6215	5
14	4588	8
14	5666	10
42793	7291	1
122	2493	11
10080	2847	8
124	9840	22
14	4105	20
2166	9925	36
41233	5895	17
107	6962	4
967	3737	24
12	6914	13
29212	117	18
102	3593	14
554	6044	20
14	1519	20
588	3283	9
38600	9014	26
119	6380	9
329	3312	21
21488	3191	8
636	8013	0
14	3883	13
32412	6943	37
1011	5630	0
2641	2230	4
107	2330	6
8988	6423	0
148	7239	6
20436	709	9
30952	3969	29
101	1093	6
9054	2617	4
8	1779	6
216	8585	14
121	4923	14
30516	9831	18
246	3988	19
14	1035	28
3487	3314	1
123	2109	5
40975	4049	7
201	3642	0
12	3527	5
305	5007	8
102	9668	26
3669	4787	12
206	2485	11
397	1801	4
1110	7814	5
14343	6067	9
1954	7675	15
110	7173	32
112	9706	18
7198	5099	9
30008	417	3
110	7513	7
184	1550	28
873	7331	15
14	8909	7
14	2146	13
124	5457	25
114	170	3
6699	2019	27
31049	2494	13
656	5748	0
38037	7028	8
14	4645	12
9	3632	15
14	6369	21
33912	3344	14
138	3454	10
1304	6137	21
2525	4149	33
5058	7620	9
220	3110	4
109	6156	33
14	7307	29
168	308	36
158	1786	17
40681	3731	1
164	1221	20
390	6268	9
149	8090	16
9	9241	19
14	815	18
117	7149	1
134	2801	1
249	6217	1
7930	2939	1
1841	4415	2
117	8398	3
1044	3387	3
2	5310	10
796	2867	1
12	4074	9
176	7472	2
103	2796	24
101	6604	5
927	3457	29
20103	5647	15
135	4114	22
33347	1119	4
470	6927	5
848	6539	11
10213	9611	12
12	9988	21
475	6536	13
147	6307	4
42360	2511	1
156	5747	6
1038	8350	19
6073	8244	11
14	6531	11
101	289	10
106	2608	6
113	9799	16
3807	7342	11
14	1285	24
14	9582	11
122	7508	27
9388	6046	10
23679	5807	0
149	7806	24
40252	6878	18
102	4132	7
210	2757	3
114	8611	14
1181	271	6
1180	4840	4
131	7562	9
9318	2764	7
1734	2899	2
103	460	9
57	8225	12
151	5393	7
149	2685	4
101	6184	13
874	4165	0
12	2945	21
821	7719	23
102	1001	25
102	6468	20
114	7914	4
1417	8993	3
15093	5224	21
3907	9570	6
785	6772	2
13	2175	8
2432	1749	27
108	5594	19
103	1221	11
106	9778	4
103	7784	6
223	4483	0
101	7364	19
14	5135	6
104	5831	21
252	7531	11
2616	8725	18
495	8259	19
112	3012	8
136	9596	1
608	4115	8
31333	8078	0
101	4714	2
2036	4332	27
3713	9950	0
144	1985	0
129	2530	0
4288	6952	9
42552	5850	1
108	8532	17
175	5077	0
122	6331	20
107	7571	13
12486	2852	13
12	3119	12
12	1806	9
12	293	23
25951	7284	3
5551	9673	4
25261	460	27
11492	3758	17
16338	1270	14
1608	6137	23
13147	7097	9
144	2156	0
57	1088	12
103	1478	26
833	9446	12
40421	1628	8
22478	5587	0
986	1833	1
12	7360	14
41444	3498	2
126	4698	2
32733	6998	16
120	8436	16
7206	5111	14
3351	2251	1
105	2529	17
25176	6851	4
3836	449	6
1121	4460	32
493	3305	6
6901	8747	15
7820	1403	21
12	9499	33
292	9327	3
101	1545	5
3363	2277	9
37528	7382	11
139	5593	2
359	9841	3
12	5637	3
26212	2569	18
196	8719	13
32232	8102	9
118	2313	18
392	9355	21
12	8649	6
14	1606	11
916	6138	20
954	2320	1
38567	8139	33
12940	1756	10
269	5024	1
31174	1532	28
430	6295	4
2219	4693	12
715	3318	7
1292	5758	1
28735	8082	5
14	9122	12
25802	1617	11
9	1393	17
9	2748	10
44587	1502	5
17644	7375	9
122	5019	5
12	7586	16
5965	433	11
20865	54	3
6565	6393	23
114	9293	21
221	8068	18
113	6081	4
871	5319	2
365	2411	7
35636	3129	5
14	6334	35
3945	392	17
272	2565	12
7807	1888	11
9296	6585	8
889	8868	22
4094	4960	9
106	4595	20
106	6104	10
260	6218	36
12	7945	10
152	4656	0
6266	5040	8
4728	9604	0
1020	793	2
103	8393	5
34252	5094	29
14	3310	8
306	8526	18
6202	5596	10
105	1158	4
101	9294	14
1520	754	8
1103	4271	16
107	8304	9
257	8286	11
2113	9822	24
330	7324	8
5223	1135	12
257	5461	14
27937	9499	23
216	837	6
446	1783	15
12303	5768	32
8364	3606	6
137	5949	22
158	1073	16
122	479	29
202	4223	14
115	5538	18
2803	6617	11
126	8471	23
181	6703	11
805	389	10
1648	915	5
14	5829	19
115	2917	23
1093	2420	14
155	2268	4
110	3828	2
14	4363	17
111	3451	0
12	4740	19
119	6486	35
102	8234	1
112	3777	11
695	6192	11
116	9512	4
121	6844	4
2419	4894	1
178	8075	23
106	5983	8
5505	2267	28
7347	440	1
1289	8814	6
222	2090	12
128	2215	23
121	8763	12
9063	6791	0
879	5908	19
179	3974	5
101	1351	3
101	2472	4
10572	5376	3
698	2206	0
359	6138	2
14	2400	8
14	9700	28
131	9314	10
217	842	0
14	8746	30
2256	1169	6
2264	9477	28
1490	9389	16
31123	810	4
154	2608	12
101	8804	4
24679	9281	19
1344	7105	1
213	2696	11
111	4028	0
2670	9090	8
107	5720	4
1018	8645	5
17232	526	7
622	3162	17
28998	4111	24
142	8006	6
106	1011	4
151	1499	2
2271	3246	31
25151	6434	6
117	9699	18
454	4672	2
4451	2929	8
11714	4861	8
12	1576	31
214	1131	26
42951	7865	11
2022	5280	12
33493	3890	1
22108	5968	9
443	1247	2
1405	9919	13
104	6220	3
4896	8574	32
143	2927	6
8058	5177	3
12	7171	4
1009	7774	20
103	6059	4
117	7750	6
108	7193	17
43074	8652	9
101	672	7
3207	5844	26
33294	8469	13
132	6154	6
222	4362	13
14	6394	43
952	701	0
120	6485	14
103	4644	16
2603	3669	9
115	968	10
110	1980	3
1454	8686	11
107	3163	13
8	3320	20
183	9634	4
2499	5289	1
3259	8212	11
103	1574	24
3790	2898	28
101	6156	30
14	1888	29
153	6041	1
29241	7916	0
4533	5614	22
114	492	14
110	6100	3
16977	6124	26
269	1090	11
17345	2071	9
108	9816	13
106	6330	1
101	8004	10
14	8259	26
10171	1553	19
117	9698	6
109	8790	3
12	6986	4
341	8140	14
557	8379	1
421	9036	2
7030	8783	9
109	2297	9
122	7187	2
842	9522	12
14	7946	16
2403	1563	7
43961	6444	12
3659	9840	26
12	5121	9
112	1358	10
107	9267	7
165	4899	3
114	1700	26
323	6691	8
17	2429	12
3052	6249	6
126	5790	14
296	8777	0
101	3462	4
177	575	0
5993	6250	9
2160	8216	7
102	6050	12
44186	1604	2
12	6148	2
107	2488	3
112	5094	12
109	150	10
14	8361	22
133	7720	16
24062	6696	0
110	955	5
117	2153	2
34166	850	8
252	8520	20
116	9928	6
1523	4909	2
41379	2845	8
794	2868	6
1192	7933	1
12	4678	13
8108	1573	0
3933	8142	12
102	6702	1
140	6100	0
839	6458	19
111	2962	0
102	7648	3
392	7324	32
169	2190	13
105	332	12
105	7215	3
127	1557	10
112	173	4
5872	1462	19
24410	6806	0
128	7719	3
9074	2227	14
283	633	15
103	8553	5
9	9879	14
19180	6357	4
829	2263	42
33388	901	11
12854	428	1
1833	9678	5
12	8773	30
104	9512	5
8859	2485	2
3866	7739	8
253	5323	0
8651	1146	11
163	3227	2
106	3377	15
911	3550	1
7803	6360	11
107	3413	9
128	1390	6
26500	4902	11
102	5249	4
16	4342	21
777	2538	20
16900	7952	2
161	4534	23
151	8722	9
57	5831	30
1291	6655	14
105	4514	26
19914	4798	0
37849	9703	0
1609	8335	4
105	7014	3
43096	4121	25
35530	7990	12
141	5353	9
227	1975	13
112	5580	6
41406	8935	6
111	3291	0
1016	7054	11
8931	5265	9
1265	666	15
816	7400	3
1240	4111	21
125	2162	3
715	758	18
25461	7531	5
424	5179	4
114	1515	8
174	6941	15
145	9994	16
116	6088	4
20372	5844	11
125	1438	21
21106	8537	14
126	7961	4
151	1074	31
103	134	5
14	7494	19
646	8644	24
108	4220	1
779	2755	6
105	3971	18
558	1473	3
1748	1536	30
112	872	1
2237	4062	11
136	9969	13
14	4788	37
371	3384	6
1046	7702	3
311	8775	14
45849	9732	13
5186	6050	21
101	107	6
106	3252	8
115	4013	26
3444	8222	6
4101	8343	3
105	9642	14
158	4595	3
395	3877	0
28257	8169	3
15904	5931	8
3760	3307	12
145	4160	3
1893	3020	15
28525	2158	17
40333	2749	22
102	5033	11
461	1077	7
31177	1467	6
101	237	16
39699	5628	34
14	738	28
139	5398	9
7547	112	17
113	2794	2
21377	5598	5
121	5750	4
1369	1986	10
9891	1090	14
14	6671	19
103	7522	8
131	7239	7
506	3334	2
13834	1375	7
12097	9848	5
36460	7832	7
120	9745	17
142	6147	7
7910	5855	19
140	6265	0
4950	9694	11
12175	7615	14
12	7659	13
35203	4150	12
120	8051	5
14	739	8
474	3682	27
155	8690	3
8027	6010	19
101	8546	11
3066	9633	0
16109	83	6
166	8257	3
139	6465	33
5863	1735	5
12	8866	7
8634	4572	31
102	4585	9
401	634	0
3060	3512	10
107	8090	18
1359	5612	14
24896	7426	1
2119	8985	8
14	5946	37
101	5225	14
110	3671	19
627	8052	3
22142	1978	1
476	742	9
5470	2728	7
57	8335	8
157	7679	0
104	1223	5
102	3561	12
972	6894	5
7338	872	3
104	6209	22
12	3744	5
7189	6710	3
21603	9845	13
10248	1537	10
178	1121	3
101	6093	4
207	214	2
28193	6111	4
12322	7964	1
30209	1283	17
23755	4416	7
14	874	14
129	1934	15
106	2676	14
167	8513	0
36259	3148	9
9820	3205	12
3989	3456	17
1993	8811	25
127	2965	6
45872	3860	15
102	3906	22
39077	1358	16
14	4263	16
43230	6688	5
110	7892	11
10377	9874	13
1838	9602	25
115	4481	7
45137	320	8
3248	744	10
7116	485	20
19182	9631	3
124	5630	9
106	9846	12
14	9095	11
7043	6222	1
113	9861	14
687	1646	6
15670	4511	5
274	8119	11
9278	6922	15
16384	5182	7
128	4229	19
3600	1095	15
103	1501	36
3005	5235	4
103	9899	6
503	403	1
9	3066	7
27487	8449	15
126	535	5
160	3864	1
2244	6822	7
102	9579	10
479	1390	13
102	6534	10
1944	5410	37
104	1770	9
649	1987	7
101	8585	19
535	787	16
146	2659	4
12	8001	3
114	3023	14
3124	5831	2
38299	9755	0
12	1516	14
275	9407	1
183	8394	9
1513	2322	1
14	1634	24
219	7726	8
14	7466	9
5807	9698	5
127	6814	12
876	4745	6
378	3779	7
19446	3584	11
12	390	6
59	1901	11
4681	81	5
125	1845	15
128	9771	8
130	3522	7
560	7074	16
185	2313	5
116	9348	5
120	7931	23
290	5924	5
350	9991	7
103	2281	6
14	5417	16
30350	3485	11
129	2693	0
1279	8538	15
383	5089	1
6067	5962	4
112	38	7
263	1148	12
1498	5150	15
16878	9134	11
37778	9320	2
104	3404	14
118	879	14
313	8278	0
1700	6419	12
23573	7552	12
103	6849	4
22137	7253	5
10697	374	26
161	7717	1
1774	7562	8
549	7761	0
12	1336	20
8868	3664	25
589	740	2
116	3705	3
12	8085	25
107	803	3
23954	6286	2
22950	894	16
113	5622	13
19016	705	10
8698	7025	18
8696	5426	0
109	6181	8
183	5523	0
29683	1212	15
104	7314	10
12461	9699	16
59	853	15
102	3123	18
2611	2873	11
1411	6841	4
101	1662	14
26149	484	8
142	3257	15
17392	9247	31
9	8866	31
42244	1009	10
102	6192	14
102	8190	12
30094	3521	1
196	6490	16
195	7039	0
101	8055	9
108	43	3
101	6329	11
927	8304	7
4605	6749	25
1864	615	14
104	4958	5
112	1177	1
104	9052	2
8	7780	23
104	1273	19
27439	1990	5
121	2633	3
461	4907	5
1360	8592	11
36780	1402	8
122	6666	11
14	2426	13
35478	4527	9
254	8145	26
2668	2007	12
18956	5972	6
4986	8153	10
5591	9118	3
14	8596	17
324	4273	0
4454	3238	21
450	2173	21
1202	625	16
101	311	14
4214	9293	2
265	3280	28
14	8886	13
1831	4205	15
943	6844	10
1319	2732	17
1071	4787	18
2039	2399	18
156	5099	2
104	7890	8
104	9236	22
157	7495	0
30343	5094	6
1193	301	31
11059	8803	14
11804	8573	10
4906	3143	9
114	927	15
197	758	10
10087	9303	1
264	7245	5
106	940	29
508	628	22
6298	6065	25
4614	971	6
112	3477	8
475	6517	17
12	441	4
104	4467	9
6581	6760	4
112	7676	28
692	4826	9
147	5460	3
38282	9937	7
3842	4141	12
1084	22	2
119	7988	15
148	4862	7
14	1529	16
103	5334	1
115	8863	10
105	5948	17
474	7903	21
106	4193	3
791	6958	12
929	3473	2
110	9963	3
13	705	15
59	5279	23
23592	6396	2
238	8989	2
29849	7091	10
102	1117	5
7	8469	33
856	54	24
921	7973	3
105	604	7
10826	2416	10
5427	1375	3
12	5436	14
1132	1501	39
4582	3363	18
108	2464	8
101	7645	7
441	455	3
15289	749	7
34041	6062	14
110	456	4
101	347	20
116	5881	2
642	9387	11
104	4596	11
10501	9413	23
129	2298	0
2372	2237	6
124	9953	16
1257	5972	13
102	4191	13
123	9191	1
104	2301	12
109	9957	4
109	7622	6
293	571	12
273	3239	7
104	8786	6
123	617	14
112	1431	5
425	9610	14
429	8175	9
14	6173	29
9370	1706	3
22057	7950	17
18619	5609	3
120	4650	6
149	5313	11
290	7157	20
14	2902	21
11123	2394	9
9562	21	21
266	7222	22
12	6138	26
31339	4534	24
3409	2788	12
3691	9328	0
667	2698	30
12406	6592	24
146	9945	6
129	2621	0
2080	1794	29
180	6843	4
113	9914	12
680	8225	0
6657	5466	3
295	4315	2
3737	6089	7
156	9513	3
12	1017	6
104	6647	18
196	7516	2
102	2961	10
8178	4698	4
17181	1729	3
46121	3779	12
2192	6801	19
1739	1168	14
101	7612	8
14	4058	16
117	7225	6
45883	4131	1
101	9887	10
9	4650	15
543	2436	4
439	861	14
261	1581	13
12	4306	21
300	6413	7
4084	6496	13
102	8828	7
305	8734	12
115	8249	5
45283	7976	4
103	2044	6
43409	8299	5
29447	4616	6
5960	167	12
117	4759	23
101	3988	10
14	3769	26
14	9715	12
6299	703	19
10688	1860	3
650	6199	2
14	9238	16
1206	2473	14
107	9154	7
382	3482	25
14390	6616	7
1162	8272	7
24685	3396	14
102	208	20
109	7456	11
121	6701	2
199	152	9
103	5878	24
3478	5719	0
191	359	0
672	6672	1
9061	8151	8
3545	5430	12
17	4171	9
189	3682	23
878	7634	43
130	948	13
6217	8167	0
34793	6343	8
148	9399	5
1101	6017	35
171	2918	10
106	8678	3
2876	5133	7
12552	1163	4
14	7889	26
558	5246	8
109	7364	3
174	705	6
6468	7360	4
1186	4413	30
180	5521	6
1141	5053	16
17708	4097	19
447	4160	5
1058	7389	26
14	7312	12
721	8475	19
3054	9246	6
33987	6087	11
14	7006	14
266	308	22
480	7915	1
35603	5045	3
13482	7931	13
112	255	8
205	1934	1
715	7266	15
107	6246	7
14763	6245	6
20822	374	7
745	1716	4
294	3216	20
103	626	6
7303	8493	10
110	8230	16
14	9055	16
4019	5564	14
8	9833	8
711	8813	0
104	3318	11
33161	3943	9
887	5361	10
14	144	9
131	5972	21
19696	5830	7
103	2807	9
1861	1709	13
1506	5783	4
1323	915	3
3106	4670	8
3311	4511	7
114	8191	17
143	6385	0
6502	9852	0
9	268	9
21826	4050	3
1767	9279	12
14	8209	22
141	2262	14
273	7051	18
12	9297	2
13	1283	12
105	5936	16
28100	7389	14
161	7975	4
103	664	10
101	2103	6
14	3574	8
103	4150	30
122	2244	4
126	3660	3
14	252	19
13746	9643	11
126	8904	23
1402	1130	26
59	4223	8
394	5655	24
38560	346	10
16762	3214	13
170	9523	3
129	8217	9
110	3371	2
120	590	7
2566	6945	9
211	6896	20
140	5996	0
111	2858	0
323	447	3
39807	5842	13
12	1369	27
45481	7893	28
298	2375	7
128	1942	4
143	6710	0
152	4904	0
12	882	5
34925	9967	21
481	3497	1
464	8190	17
137	5347	2
14	5978	17
26267	9348	23
8761	7839	33
28320	6026	6
8186	3011	1
941	3380	9
159	558	10
133	6617	16
905	7018	38
9646	7356	15
127	5829	10
102	926	18
11687	9117	10
45075	9883	17
798	1273	5
19297	7368	13
14	9010	30
101	7632	18
106	4367	28
5693	5002	12
14	5374	27
5609	4601	0
12	1368	15
104	7859	7
1858	747	2
162	9838	24
827	9197	7
15558	1101	0
104	3101	19
114	8190	5
141	4155	1
32151	8162	15
112	8476	9
10304	1241	17
587	7882	6
908	9409	11
2969	6441	22
101	913	1
25281	7669	6
113	2454	19
180	9173	17
204	4392	0
812	5026	2
194	5246	10
111	3171	0
102	4400	6
304	6917	4
35231	1462	8
59	9589	25
2373	3704	9
102	8498	1
14	1041	25
11151	1863	18
105	4351	6
101	6808	6
255	8403	3
418	4565	14
28426	5519	12
12	7871	14
118	2706	26
214	3440	3
145	3987	7
12	6292	16
779	8018	13
2179	8814	14
918	4165	14
12557	8586	1
437	3454	15
123	7656	6
138	1536	22
108	6085	8
36938	5547	5
103	276	18
14	439	11
399	3959	4
14	9746	26
29809	6136	15
9243	8746	26
193	1912	2
10476	9997	12
101	2654	2
44721	5250	11
134	106	1
127	778	12
1431	680	14
1728	8151	13
29221	7644	15
45912	5701	2
12	703	11
146	2239	21
1887	3401	4
2294	934	14
4246	8598	13
1484	1117	2
172	2511	30
12	5977	11
3889	3479	10
13	6021	10
4499	9011	24
101	6710	2
148	6524	19
33534	3033	10
41525	7146	3
174	5006	4
102	4219	30
12	9470	18
12	6646	14
23237	3025	9
146	3952	3
105	1463	2
1052	3902	13
38020	9717	0
103	4602	4
33994	4853	6
472	6652	28
175	5156	0
15057	7592	22
4514	3094	6
111	4618	1
109	1259	18
3986	3293	5
40450	3709	10
26531	6653	2
12	5821	3
238	9777	7
5227	5524	7
23083	6325	22
816	3817	40
21911	6857	5
104	4850	4
12	8027	6
16	2060	10
360	3709	32
582	8904	11
101	504	5
59	1682	18
270	2838	10
118	8829	18
5275	7908	18
109	7973	21
43333	7861	11
21951	7349	12
9325	7553	15
970	8360	6
126	9292	25
188	7878	14
12744	3162	27
9145	6852	2
337	7707	13
18580	4482	20
121	6338	16
118	764	13
4310	1097	18
1292	1383	5
150	8140	1
8514	8470	5
136	3715	2
14	348	19
175	9647	1
246	4491	13
103	4211	2
105	9115	21
1132	9991	4
177	480	0
9	2020	29
14	4405	7
14	1911	13
57	9785	17
211	9724	2
152	4744	0
5216	3242	6
8	6409	4
475	2679	4
118	4308	15
12372	916	15
15792	5559	14
115	7869	1
14	5306	19
14	8851	10
1351	7662	19
43591	3156	25
454	2620	11
101	6520	4
101	981	9
864	5793	12
945	7385	6
117	949	27
15661	7827	10
101	9621	4
14	8276	10
27985	531	30
143	6481	0
13591	4284	3
19686	4381	1
12	8603	10
16122	5214	13
24023	8801	5
119	2266	4
103	5279	28
1802	3362	19
1348	6703	2
11291	7289	4
497	7722	4
42126	923	22
14	4183	25
1407	5703	25
981	3382	17
120	3052	10
1818	5919	9
14	5756	7
105	3709	31
9085	9223	10
18682	1753	6
246	357	27
8	7652	14
12198	1175	2
142	4607	7
14	1108	5
57	1393	10
352	3763	0
3134	9538	11
14	5107	19
7669	8494	17
28442	5914	5
105	6782	3
33029	4108	5
408	521	3
111	3523	0
35056	5730	4
36477	5736	12
102	3571	9
136	8385	2
3744	2354	11
166	6457	18
2584	1057	13
12	5840	13
244	2263	38
222	3647	4
102	3892	9
493	2135	20
134	5125	7
120	9739	20
6353	3103	18
529	783	14
1	698	32
106	5317	20
103	27	2
102	1969	6
34151	2657	1
1481	5472	26
123	5511	5
20021	8001	18
106	1800	10
662	6113	5
8250	7770	17
30192	4829	2
2077	8414	17
162	5062	12
839	6341	10
122	839	4
101	948	6
14	3412	13
1218	7514	3
57	6707	8
1682	1058	14
37738	1917	24
246	7270	15
36348	1543	2
3352	4004	4
3980	7257	7
4039	7619	3
13	8486	4
59	1695	7
12	7447	5
132	7007	17
37670	2636	19
179	7991	10
236	598	28
12	1405	8
141	1179	12
168	2104	2
130	4278	24
12	3676	13
571	4619	1
267	9210	16
108	2157	6
119	9079	11
113	4156	5
