3402	7237	14
9305	1273	18
14	6040	22
2710	5236	9
101	3139	32
1139	2982	6
102	3096	11
3294	119	17
14	3607	7
5886	125	14
9	5765	15
19178	6390	19
1650	6798	17
106	9352	4
26294	8045	13
2087	4845	4
12812	1266	35
53387	8287	0
14	4648	47
1188	8209	10
439	698	5
251	5551	6
19655	108	0
35971	9535	28
37998	9186	6
14001	4388	13
14	8503	25
3055	9371	19
140	8108	10
5811	6677	5
2466	534	13
35094	288	8
39436	6151	11
14933	6519	10
110	9856	7
862	3865	2
102	8759	5
1128	4113	29
3639	5591	3
15915	4544	15
1564	6599	15
10375	1773	5
23846	3258	8
2864	5550	6
4040	8557	34
102	6832	13
907	8371	1
239	2004	4
20915	9702	7
23977	4328	27
3813	1933	7
6677	8227	16
38467	8521	2
39016	3531	9
3925	2063	19
1095	2342	27
14967	2738	11
24977	3279	11
2768	3179	19
15492	9242	21
2	4724	11
101	9008	9
3320	3617	6
3394	919	14
38625	7898	16
18046	5690	12
114	6431	0
6653	8804	1
41619	389	3
3410	3015	10
104	5051	11
101	4466	12
9246	7958	2
30719	9914	7
1882	2717	10
17432	7071	0
14	5679	41
1013	6635	5
674	84	3
920	8554	0
761	6196	8
2174	888	15
14	5782	18
2340	2833	2
1980	1369	5
105	6178	22
160	3054	3
19076	884	11
30230	29	15
22243	9876	15
5736	2054	21
9374	763	20
1411	8141	31
53565	1532	31
104	8021	24
2154	2672	17
216	6073	17
37772	8280	11
14	3261	9
3335	9390	3
1163	6813	6
101	4596	26
3429	4426	8
27079	3929	6
14	7277	38
16039	2600	20
3467	2931	25
108	9935	9
19967	929	14
2846	3620	8
123	8205	0
223	5488	3
4434	8302	5
43744	7731	17
14	1380	33
204	5441	11
41890	2634	22
111	2110	22
293	6810	6
23994	2913	15
102	2043	16
9491	9877	6
2861	1676	21
4040	407	24
151	8776	0
36265	886	15
102	7959	11
16822	6023	36
4658	3157	18
116	2256	15
1748	5873	0
101	9745	25
11893	678	5
31661	6142	11
282	7015	28
225	6491	1
16390	3671	6
1105	3155	4
3570	9035	0
101	6622	5
1276	9558	6
32121	6638	20
17237	9326	5
5156	5862	35
196	2823	33
8458	9265	8
8465	1722	7
13494	7934	23
197	5368	5
8256	6177	5
6461	6873	5
124	262	3
50775	4526	14
102	9971	9
14	2917	32
4045	3363	3
109	2688	11
10620	8116	16
794	3689	10
159	5513	5
219	2790	41
1151	9551	1
695	504	11
45747	2737	6
4041	3482	15
4540	5957	13
209	1189	12
17728	8839	11
9167	5163	23
272	7738	17
14	8563	17
604	4253	11
429	1005	19
103	8272	6
53809	4745	25
5364	8107	18
777	1522	4
10704	5972	7
14	5402	10
12040	8494	7
46265	2274	11
11203	8102	15
10755	8447	28
141	8539	1
27019	72	1
182	825	25
242	8700	6
8855	9386	24
118	7124	9
5611	1852	17
17925	4236	12
102	52	6
2603	2724	12
11982	7771	15
3798	7563	14
786	9418	20
319	8840	6
921	9838	0
244	7520	6
2990	7405	1
2725	5115	3
50890	8854	6
157	8757	35
328	4633	17
19108	5039	9
769	7439	13
101	2352	19
39524	8105	13
1652	9966	1
104	7610	10
258	2521	14
5045	2129	15
12759	491	14
34377	1080	31
103	7802	6
50230	2719	5
2	7568	22
741	939	2
23709	6244	22
690	4725	8
53118	5354	4
4660	2431	4
102	3989	7
2591	5862	27
3136	6976	0
14	1886	18
9354	7553	32
47696	7691	8
110	7520	15
1277	1233	1
46338	2371	8
2	2872	16
2	8306	6
103	9302	20
101	9978	1
17464	2930	15
179	621	21
14	4792	18
48540	7933	15
14	6553	23
1795	4459	27
3019	9351	9
519	2088	8
14052	8236	14
29545	6196	2
5570	4979	13
160	6694	3
101	798	6
25757	3928	1
109	2220	19
952	6935	40
743	4513	0
37359	3215	2
5957	700	11
33404	6620	10
1126	5054	17
1085	7714	21
14	22	6
1853	7475	8
141	5593	2
310	9010	17
103	1786	7
16	7081	1
823	1623	6
102	9752	17
14	9177	31
881	1414	6
14	7988	31
10236	6031	5
111	254	5
14	9966	36
2551	6018	2
36499	3496	8
880	1030	8
40221	8251	37
13902	147	22
337	6658	18
103	3995	0
15	8028	19
2253	3533	1
12211	9610	6
535	8845	17
21453	4267	25
147	8412	0
142	9109	9
4767	1350	5
108	9518	31
3263	9188	15
102	5210	20
33271	1289	17
1063	9249	24
1831	1004	20
101	4629	12
3373	3759	17
6661	6076	8
102	8663	7
9	2733	24
16888	7817	3
14675	8238	16
3886	3801	32
4751	1495	6
2945	8095	26
9	2888	4
5355	9296	25
297	248	8
12	6663	7
20161	208	4
304	11	10
13	5377	8
14	372	24
1023	3715	18
14	5942	18
37443	5132	7
386	6879	6
240	7830	24
53529	7379	14
213	5145	14
123	8071	0
42745	4012	31
41395	3430	15
395	8020	6
10909	3905	26
31990	9040	3
897	4266	6
15647	7295	25
102	7612	17
1365	5362	4
31335	3339	34
2440	2059	23
52742	4630	3
101	540	3
101	3827	4
28422	2250	7
308	311	1
16	7174	12
3617	1259	4
5042	2203	5
45935	5654	16
323	5057	17
21432	167	3
3009	1422	13
108	7138	18
282	3636	38
45810	3180	5
4774	6903	5
103	6236	13
130	7863	0
5829	4506	13
4170	1129	12
169	4510	12
19189	3249	13
51230	8451	15
18687	6863	15
17438	4199	19
127	5904	12
3996	1697	21
304	9615	22
193	4420	10
112	4117	26
131	5265	9
247	327	10
1235	7826	11
8891	5986	10
115	2523	2
750	2236	28
42379	447	11
192	7340	1
24651	2247	1
23835	2308	9
143	3101	0
46344	9994	6
1706	9237	33
35676	6788	17
101	3432	35
15600	356	11
20380	177	0
5429	3547	1
2524	7667	21
2588	6916	10
101	7261	16
458	212	4
51116	453	8
14	1178	3
41702	8316	9
2532	8584	5
1478	9635	8
30552	7393	12
1827	2655	3
8674	1538	1
12370	29	7
9	55	35
55424	6455	17
2001	4029	27
14	3578	16
8	953	2
2587	6959	2
102	5309	13
815	2528	19
118	7667	22
112	6289	1
506	4418	12
9412	5063	19
55490	8318	18
10952	118	1
2378	3630	25
8078	846	23
551	6095	35
6716	8953	1
2617	1816	2
190	9636	20
776	4383	9
10	8314	16
645	5743	1
113	4280	4
101	6485	6
16416	2202	9
13043	7568	19
547	4031	12
9	1990	12
3398	3292	11
1345	6356	18
4196	6027	7
1514	6653	2
9	8083	44
4677	9716	10
721	4080	9
8	5272	2
21558	44	0
45929	7473	14
28544	757	1
369	2935	31
105	1864	6
107	1351	10
18185	2	0
2046	355	8
55608	4056	19
13	1954	9
27313	3390	13
128	5051	0
4523	4456	2
24650	3343	7
840	5863	6
19516	6390	15
4604	5783	8
44609	5463	7
9137	5744	8
39726	2629	2
739	5602	6
1054	4294	0
871	7716	18
3167	1906	5
493	6967	5
12198	9781	7
102	311	23
24767	4375	4
2267	8885	4
14	9818	10
602	9756	5
101	4185	15
2332	1510	8
14279	1328	24
131	989	7
14	9173	30
1441	4444	0
170	4007	32
452	3059	26
43573	1443	40
5304	1713	23
42869	9720	3
771	4714	1
120	8451	12
1182	7923	14
101	4632	25
174	8687	4
472	7739	18
102	5206	21
6522	5155	12
37654	8966	2
9821	1774	5
102	2256	6
1368	2743	23
976	573	5
18867	2498	31
160	3915	0
369	3547	3
18029	7319	7
6764	9963	21
26656	2512	7
139	4704	18
27155	7031	11
3056	18	17
13	682	31
1277	4540	2
106	9258	1
471	153	5
41268	5764	7
107	6882	17
323	9313	14
25737	6683	10
2491	4271	27
4239	8474	5
26386	1293	14
103	2362	9
6496	2428	1
4681	1074	4
14	4369	13
16904	3815	17
5244	4688	4
1050	1127	17
881	4331	5
3541	8576	2
8	980	12
37811	8032	10
32310	4042	8
556	3596	16
109	3951	4
417	2754	7
2042	5592	12
6821	3461	7
1136	749	21
117	8471	30
273	4018	4
778	2390	16
548	2224	10
166	981	7
40447	9499	10
42158	6237	31
2421	6593	16
23865	7745	12
1203	7742	2
462	3171	4
36429	6052	5
983	1981	2
233	8389	13
139	9514	1
4297	28	4
14	4097	22
4927	7248	10
2932	6387	2
2153	6832	25
2088	4530	6
8269	8575	5
10695	2447	14
406	8853	21
1883	356	19
12327	6850	5
102	8269	11
551	3842	10
729	3502	1
33165	7357	12
54198	4044	34
3481	6982	20
49522	7577	13
4659	3052	28
8692	7309	17
520	8029	16
1053	5180	29
109	6616	9
101	4424	0
14	8665	32
17819	5829	13
395	2188	0
519	8376	16
30404	1263	13
1155	6418	18
26007	8024	16
102	772	4
8948	1995	6
4835	1501	8
14753	1324	27
2478	760	3
1808	3957	23
953	415	10
8608	2795	21
5422	700	22
532	6000	1
2257	8887	0
101	2113	7
8435	2480	8
2837	5443	19
102	8395	29
9795	6766	7
41723	90	6
6709	2678	5
115	2948	11
1214	7303	12
13906	8355	14
45469	9453	37
101	8523	19
5146	8985	11
1591	5176	24
1157	1663	5
2906	1694	34
4801	5885	0
414	8509	11
14	1732	30
471	8775	19
9512	3574	0
6464	5173	17
47901	6475	1
381	1048	35
2242	3908	12
103	8614	16
14	843	10
1700	4099	20
14	686	22
479	3203	16
1519	7177	44
102	899	6
32648	4303	16
158	6017	38
1384	6240	1
2009	9327	17
14	105	22
20200	1571	18
3002	8472	12
50364	765	30
14	7603	34
2601	7655	6
175	6298	7
233	6903	0
137	3227	8
108	5907	10
799	816	6
39716	206	8
1341	5852	4
145	9927	0
2129	1706	4
162	4628	16
692	5445	3
769	127	8
2	8130	10
264	3664	9
7354	1767	11
101	2246	5
388	8691	0
296	7717	15
329	5899	5
4254	6291	11
2012	7540	25
8	4103	13
316	5052	7
2	5612	31
561	8785	4
8654	9420	38
443	1466	5
101	2092	9
171	8486	2
9340	2106	7
272	1292	4
1391	5019	1
6011	4033	2
4238	5384	19
159	592	23
7376	9635	13
1590	7349	11
1062	2095	5
16	3576	1
138	2332	0
101	1093	24
2	2057	6
413	9853	3
10343	7831	27
1722	9179	9
102	8224	5
1416	3370	8
1694	6273	20
1647	8243	10
4036	1221	17
27360	5735	5
379	2894	3
33507	8920	21
719	2033	1
1801	1217	25
240	6604	18
168	6413	0
3696	4269	12
35656	2808	0
116	7916	1
150	9628	0
903	579	32
101	906	14
5467	1861	19
483	6041	21
305	1046	14
2759	384	21
165	7685	9
13	9461	25
14	2404	11
320	4733	0
786	5302	23
10219	4581	6
354	6446	3
10935	1709	24
9743	4874	3
8797	6330	21
21475	1068	11
16	5397	14
46561	1207	17
228	2612	5
5694	1882	19
146	2117	16
53937	2719	23
30732	6964	7
14	7527	23
3270	2475	13
14	8586	23
54388	9603	5
816	5377	3
20485	6158	16
689	2635	29
649	6628	2
1547	6573	4
132	4870	6
101	9385	9
101	9063	11
109	3952	15
23556	2896	1
113	2208	12
54174	1257	7
11620	9983	12
54904	6413	5
29353	1457	0
15879	2560	12
4578	6532	33
11932	8765	13
45544	349	5
101	6883	18
9	9726	23
2676	8374	20
224	7498	4
102	147	34
107	469	16
326	8524	0
3638	9315	7
108	6984	35
853	4776	22
1961	4305	12
118	2404	2
24088	9611	5
889	7187	40
104	5316	6
26105	8758	25
168	5671	2
7225	7864	34
4995	3225	11
14	2273	12
30526	114	19
1180	5914	15
295	6733	1
39516	3302	15
53243	7675	0
793	2450	31
44340	323	13
34089	26	20
405	7383	18
13322	90	9
46102	386	22
44787	1495	13
148	3134	3
38179	8156	1
53147	6370	17
518	2523	23
101	7595	6
7501	1024	4
183	1740	20
116	3053	24
102	172	15
108	1556	1
1284	1336	11
43350	5276	10
106	8989	5
103	8619	5
577	1775	2
26937	592	24
16	9813	14
110	4604	25
34431	8009	18
13524	1748	12
13132	3781	15
6334	3664	16
1768	8095	40
105	7089	5
105	3032	17
13421	5769	15
54100	7463	9
33274	9608	16
14	2435	18
607	2380	24
3395	6860	2
240	5729	18
102	8483	20
10321	8934	17
127	5152	14
133	6755	28
270	9231	19
38226	8975	17
271	106	14
12833	6456	14
49524	5106	5
140	4285	16
31557	7763	11
941	506	18
55050	6539	15
241	3118	15
101	4547	3
103	8840	13
3420	8297	8
53781	5657	6
4582	1276	24
116	1476	11
15905	3712	20
104	3113	9
19536	95	17
102	8705	8
236	7972	14
163	5017	11
11005	104	1
38197	3539	0
174	8592	20
11411	2257	8
41967	468	14
137	3442	21
102	2021	15
6495	7240	15
108	5919	11
102	462	17
2	3752	15
301	6328	7
125	5366	0
406	3255	14
136	6838	10
3008	3004	8
6421	1810	9
789	1245	5
103	6127	18
13002	779	4
35704	8392	5
2091	4706	5
2007	5317	1
1344	2080	6
29906	6654	12
28614	3713	2
7694	3932	2
3225	3272	4
51902	6276	8
9810	2357	20
498	8485	14
939	6417	6
14	2839	37
645	4889	19
28250	8038	11
183	7657	11
483	6588	7
7598	7084	33
15971	2933	16
110	2002	9
992	6973	8
48594	7338	12
102	418	11
249	5300	27
9084	3387	10
616	8403	7
135	887	1
15081	5927	19
652	2249	21
49940	8929	7
181	9730	5
38267	3421	20
28392	6674	8
47870	2137	16
101	4619	19
118	396	3
2292	573	7
220	258	0
252	5733	5
9	1528	10
104	8385	7
766	8870	6
103	874	24
4036	1225	16
55373	6669	3
112	3471	19
41603	1443	29
315	4173	28
767	3655	0
6857	6955	14
2	6449	32
1634	1141	10
14	1415	13
42930	2011	6
107	5662	28
625	1330	0
54620	1753	21
1653	2684	22
162	5214	1
476	9091	8
5220	6579	10
2477	7070	12
28015	1857	5
159	1301	22
6660	3434	8
7556	8680	21
14	4484	17
417	1308	22
50701	7486	7
10828	8757	34
228	2616	4
103	5417	6
7350	6407	4
1458	4426	10
6792	1776	6
411	5371	11
39151	5729	29
2916	1127	37
2720	723	3
1905	7224	15
992	7284	8
14	2542	28
770	4414	5
3639	1735	8
46358	3745	15
652	1760	6
10082	9238	6
14	466	40
34670	4679	21
6052	2481	34
109	3389	24
101	3502	8
414	8540	4
1983	9290	2
23955	1798	4
7278	6471	6
3023	6044	2
15751	2081	1
33447	2989	25
37197	281	14
103	6505	17
20137	1333	13
1470	5473	9
237	6669	2
117	4747	31
2	6025	26
13058	6183	4
14292	3960	7
130	7783	0
101	5750	36
348	552	0
23789	8044	21
32657	1627	3
6463	9748	21
140	144	12
6463	6131	14
19366	5106	25
43579	9299	21
766	2028	5
112	7497	23
49700	6505	0
24842	3782	3
14	6574	14
52994	4527	13
3116	2258	10
47867	1622	22
352	3847	20
3803	2895	13
996	1172	26
11669	6030	16
6316	6979	11
3778	8737	10
16376	9410	9
52728	1182	34
325	3138	8
42853	2734	7
103	2594	25
3900	1020	12
23156	8304	31
107	7446	31
165	9446	16
1560	6834	25
2441	3829	0
754	8671	4
133	2184	20
50199	7560	11
709	7237	9
3055	3912	24
14	8434	35
138	1650	10
14	7121	33
281	3824	3
1475	1352	0
37758	636	11
14	5101	21
8	9869	5
32040	2164	3
11306	1607	30
5899	6633	0
113	4334	18
1046	8122	1
10	6112	3
190	7988	28
810	5268	3
26329	7539	24
2178	9245	16
101	1413	3
5707	3621	42
6941	2505	4
14	7548	41
2551	148	27
7454	6516	0
101	3171	6
557	1750	1
53428	4348	12
1813	2814	3
910	8321	25
40198	7933	6
139	2609	7
12	6391	30
4997	7391	2
464	8241	11
52334	1777	10
627	7387	25
18338	9822	8
38192	4163	12
356	8217	4
2173	2822	0
46815	6984	11
2661	5173	1
103	2880	7
42487	5153	0
161	3986	8
3934	3424	6
3828	1430	4
312	8644	19
15111	6625	14
1259	3438	11
311	4431	17
19118	3846	26
46139	3357	7
101	7429	2
17375	4038	21
15809	8643	8
47661	5159	25
576	4018	5
16	4755	5
274	9794	12
154	5265	31
9434	7459	15
101	7257	37
5695	8349	23
145	2087	5
2201	3875	26
8074	1399	10
110	9661	16
3026	6676	15
105	8954	23
438	3310	0
485	4979	24
33645	2567	30
101	836	17
5844	2393	9
110	1650	9
5672	2695	26
23204	1610	9
140	7738	7
5118	525	8
472	1543	9
11925	7821	11
103	9228	3
6659	2636	8
1892	7329	13
6703	3796	9
7239	171	19
1896	7116	22
40441	6115	14
2220	1905	12
106	9466	1
1354	5103	35
711	2722	1
108	8317	10
171	7270	23
172	4822	7
6781	8897	34
227	9544	0
121	2199	2
280	8543	3
18114	3894	10
3501	8434	26
102	4046	4
1534	8406	22
502	8253	22
50116	9217	13
17621	2130	5
47630	6826	31
113	5025	0
4513	9426	1
15922	7087	14
53149	7593	0
269	8578	9
982	7680	3
126	3555	11
117	6126	7
37341	1106	22
3730	5580	23
4635	2806	1
104	2155	19
106	7866	9
306	5625	7
228	7970	35
277	9588	2
761	5635	4
3236	8077	10
404	212	13
10584	8677	40
1084	6775	24
960	4302	0
24035	6781	6
10171	5110	25
3210	835	4
106	9789	1
143	7368	14
43828	9665	26
133	8100	1
8	6479	12
2167	221	6
1155	6322	18
137	9399	10
142	1164	2
783	2471	2
38832	8719	15
406	1523	14
101	7650	27
2511	3410	7
14	4219	39
868	4466	26
113	4644	7
4664	1708	8
5046	5036	12
35698	5516	6
42012	4288	5
2063	8414	10
107	5821	13
14132	6628	1
722	9740	0
844	2047	14
3802	5927	15
278	6485	19
426	4710	2
353	5806	24
221	5441	9
2698	9741	9
9	6150	45
13308	9606	19
16	894	2
3389	978	4
707	7908	9
446	7634	6
14	7013	15
200	8902	3
2774	1860	36
119	222	28
119	7613	19
101	6379	25
2611	8778	5
117	5739	0
101	4655	0
50348	5238	13
1281	4403	3
141	7974	3
109	2065	29
110	4085	3
102	4106	16
53696	832	19
1420	7139	9
14	620	8
7768	3560	37
1313	26	34
1165	3758	4
28063	7026	6
4076	495	19
2223	4857	16
3051	749	27
16	1364	8
101	483	10
2563	1471	16
137	1470	7
46939	5024	2
281	2931	22
53694	8073	14
2738	5124	9
109	4062	11
1615	6275	17
13	669	6
214	1702	30
832	1293	7
42482	901	4
272	2792	25
55155	8392	21
104	4930	13
110	1328	14
8473	3408	3
22351	6013	5
106	7122	4
112	2210	2
124	9083	4
8521	4381	4
101	3379	32
1155	1488	9
13399	4670	6
213	8715	15
2375	8300	6
8239	4053	5
17477	9196	17
9	5782	5
38251	3694	37
134	7004	13
1782	7879	16
101	8874	5
1697	4901	29
7537	719	7
135	2320	9
120	472	4
22228	3401	10
107	7094	2
33218	3180	2
27682	5475	27
1353	1267	8
34773	5938	9
14	1066	24
106	9329	2
265	9971	21
102	8576	5
3590	4222	11
7521	7498	16
3400	3393	0
101	4674	14
1207	309	0
2056	2368	1
121	2553	29
26735	4781	13
8596	3519	14
38030	8930	14
34299	1510	16
403	793	20
6094	3868	3
37586	1378	20
50675	1172	13
449	6571	36
33716	5308	38
4734	4239	19
106	1799	32
101	8676	3
49767	6551	0
1903	6704	13
36993	4193	8
764	9154	11
32245	8000	24
692	3746	2
2854	8455	26
5942	4424	2
101	3650	11
191	6713	3
3229	6622	21
9	3506	14
12267	347	8
18026	7893	22
105	313	15
4406	9527	33
13473	888	18
7089	8926	30
3610	3158	1
14	5764	12
5555	8045	17
14	2562	31
41323	280	30
119	8635	11
14	7232	21
3124	7713	26
4398	1459	10
101	4006	3
11563	7724	20
178	6834	10
11428	3554	24
51096	3428	9
676	4192	7
6672	3004	7
38983	9265	30
159	8667	6
526	3751	22
42041	2795	29
28053	585	7
11201	1754	10
107	1273	21
2388	9682	18
1711	4554	14
16337	2655	6
47617	3405	1
48869	4750	10
3038	2986	8
10996	8093	9
122	8834	33
7709	4550	8
323	2394	17
10663	3305	15
785	894	1
16684	4415	10
3103	4635	8
101	554	14
111	745	5
20409	8529	6
228	4765	2
108	1299	26
14	65	4
258	9574	2
366	9293	11
1881	3081	20
1795	5584	7
818	8327	22
7104	1301	26
388	7723	35
566	2445	3
137	8822	24
2148	7732	8
101	4098	12
192	4049	4
459	8024	7
49671	6484	0
4163	430	6
123	8023	0
111	2953	22
101	5673	18
990	7593	9
11077	9532	13
1183	261	37
9	4577	19
38393	1863	5
2071	2534	28
1414	9628	10
2080	1747	2
35591	6270	1
109	9962	9
160	5131	10
2112	5137	15
32864	1183	14
12671	1576	35
4147	4796	5
41485	2711	19
151	9802	8
50248	6748	14
116	5182	28
9314	4494	2
1531	8090	13
14529	9744	18
102	1079	26
446	9158	16
28720	8680	16
41058	3763	31
38374	5620	8
5423	4961	8
1280	8777	8
5941	3677	5
101	4759	0
2	1142	19
16	2726	17
723	6843	16
8	3798	12
991	6294	1
29313	3179	11
17625	1445	10
222	3739	4
46724	8846	18
1036	9629	5
322	3620	15
325	8755	11
2	4213	15
50153	1338	1
833	1019	11
558	3853	0
14	8894	15
3790	1580	8
1061	1366	8
14	9365	17
32577	8800	17
19199	6187	21
3581	3990	9
30488	5948	1
103	9747	24
7512	4482	15
51323	9760	4
192	3232	0
4368	2809	23
478	158	24
3007	2089	15
8	568	31
114	1945	3
179	8259	10
108	1059	8
23029	1450	15
391	2691	21
34288	8149	9
199	6613	16
21548	3954	12
759	9197	12
101	1904	20
4267	4526	6
2723	4798	19
9861	7190	23
101	8405	5
796	9412	1
3242	3147	2
10103	4503	14
563	4190	25
113	181	17
2885	7004	8
12132	973	22
322	6058	10
145	9916	10
435	6750	13
12	175	4
311	7195	7
12099	3149	17
172	6794	7
103	6620	4
28750	6002	31
927	4219	33
4974	8049	9
874	2844	4
10131	9073	1
1275	1977	29
36565	3315	15
1019	4947	12
312	5373	1
14	9729	38
101	3059	9
53463	8468	0
23695	4833	8
31267	2421	33
8399	5890	3
922	9691	33
101	3544	23
49790	1369	9
716	8550	12
318	6312	18
10444	6711	0
484	3145	10
1806	7235	14
101	1373	24
923	2434	8
12262	9635	26
29366	8029	20
980	60	9
6457	6005	9
584	434	0
133	3130	7
127	4624	1
31274	885	8
1130	6041	22
1591	3366	15
2494	4810	17
14	6105	16
42283	528	3
3906	5788	11
526	4313	7
35506	7786	19
16	1286	4
101	1663	4
29651	5738	14
13820	286	1
32881	7360	9
1525	1347	3
6094	2733	1
5147	8198	27
14	5043	24
103	1911	27
673	383	7
2759	2001	21
9239	2892	2
121	742	14
42640	5848	11
136	5965	12
2834	5148	1
1667	7598	7
1283	6381	11
48319	1143	7
4980	4361	22
101	1086	18
9	5883	36
1840	755	12
147	8372	0
9	3914	12
5322	2048	20
106	4134	15
245	5664	11
10873	1767	16
797	8963	11
9	933	11
3562	1083	10
102	9685	15
4301	7808	26
101	85	14
411	1991	8
44688	2542	2
5961	7914	0
1143	6367	4
121	8488	3
2286	5299	6
650	2324	12
853	7672	10
101	7379	29
32413	82	4
35063	7959	7
469	593	17
173	2831	7
25763	9803	21
256	8144	16
300	8363	0
291	8942	2
101	8831	11
3608	247	4
303	7561	0
9507	6153	32
262	3343	4
260	3052	22
2058	4890	2
103	5181	7
123	8175	0
3572	1345	13
5272	1334	13
5556	4504	4
262	7748	12
145	1432	11
2335	2403	9
104	4566	21
110	3205	19
10	2650	3
3665	6922	18
15127	3526	4
219	5497	17
5164	486	1
9	4530	36
5441	7572	6
44691	7698	8
332	6699	27
418	9223	2
33572	5301	3
37429	6826	4
102	8412	13
36518	2700	8
50167	6180	15
8206	4930	22
12	2662	8
12	327	13
48781	632	1
917	4683	21
1155	1729	22
104	8094	9
14	2431	26
46148	9205	14
23445	1521	6
5957	4253	6
2850	243	3
1667	7631	8
135	4845	13
17201	2316	12
1916	7686	4
12065	3278	13
115	7826	2
17434	1657	4
103	4273	2
645	8239	12
102	4729	17
182	2334	3
119	9900	6
22626	964	7
157	2567	17
248	4845	7
130	7903	0
1490	2015	3
2768	1473	5
609	4397	11
115	2483	2
521	9747	36
2270	2491	21
5169	5149	17
14411	6393	1
6936	8051	19
10256	8119	9
6473	922	11
41493	4843	10
222	7025	5
4339	4167	14
873	4341	10
5849	8660	4
4710	5431	36
2	1595	4
2	7318	9
18681	6904	7
25489	5580	16
11270	3780	14
3049	4450	6
102	1368	17
11199	2914	11
158	9327	13
181	8541	1
41052	4141	0
199	6007	0
1334	2594	15
41134	4177	0
18362	8021	29
102	7248	2
2120	9153	13
3410	171	8
5394	1905	0
3579	6259	4
3151	9539	0
810	458	3
14961	9512	4
748	5149	1
141	6684	2
49708	9159	11
14	5951	29
151	477	33
2641	1889	16
4554	1930	7
37511	5533	11
102	663	7
30503	5983	1
118	2299	0
1857	4016	8
1554	70	3
628	4940	18
102	4572	15
102	1950	5
12723	3407	1
807	2457	1
3762	8851	25
49915	1113	10
103	2589	27
161	2880	0
124	4648	30
5731	2391	40
127	8528	1
51663	6893	0
29815	769	6
14	2879	24
738	1160	4
101	3291	6
29181	5878	14
101	2837	4
12697	5779	12
476	8241	6
42474	9801	1
16060	4572	12
9	5338	41
49874	2350	26
3220	730	0
53828	2187	2
112	8027	25
102	798	1
261	7779	5
36357	8276	4
14	5647	32
241	3263	9
11629	1844	13
1454	7121	2
115	7645	16
101	3071	8
3584	1972	2
2012	3434	6
254	3486	18
20434	8460	5
5268	9966	35
11387	8937	3
8033	7956	11
572	1737	15
4679	3793	19
128	5075	0
719	874	20
459	3054	14
2132	8169	16
54195	7141	5
1143	9201	19
115	8630	6
38235	9453	13
5639	4942	9
50008	7505	44
174	2188	4
257	3637	11
14	5996	42
103	3611	9
7130	9733	2
102	6352	6
47411	7937	3
13	1705	3
334	8653	0
1398	2548	0
2192	3607	0
354	8250	8
20700	136	5
992	4411	32
641	1860	10
1130	5711	38
113	3060	15
429	8941	17
135	5454	1
1308	2212	5
120	8334	16
389	8231	17
542	9837	28
9796	4416	1
1716	6515	17
17229	9013	11
39779	5162	10
3359	3306	20
10511	7265	0
342	3410	21
530	6988	27
22596	865	8
29649	2286	4
101	2936	10
195	2530	17
44276	7277	5
102	5182	21
116	6321	0
195	9574	5
2062	8910	2
159	3663	25
33676	686	18
14	406	15
623	4633	10
4994	5641	10
3488	6279	28
241	6622	11
1827	4209	22
12012	5721	6
43819	2054	26
20621	4688	8
3441	3824	0
12962	3623	17
2107	251	13
114	3289	9
102	1332	11
463	5335	33
240	913	22
30449	9611	8
8595	147	16
5643	5310	5
2740	8478	15
5087	6261	8
2303	3928	4
101	8529	22
11377	2550	14
11042	109	4
109	9740	4
3640	1330	20
25628	3807	20
39131	6683	11
2173	1054	21
177	9799	1
133	6015	3
44088	7988	15
102	7229	12
1543	9151	8
127	5174	10
14	4030	8
45792	7229	9
38567	2051	6
271	8690	5
101	6195	2
18054	6117	12
101	8805	33
4776	9072	1
116	7569	4
18865	8888	15
196	1904	0
10387	7426	2
18430	2260	8
11543	7613	7
1638	8561	10
101	2163	16
678	5821	11
42525	9949	3
52243	4397	25
883	2056	2
598	8858	1
10811	2170	12
4693	7667	35
1325	6081	15
202	4575	9
5014	7248	25
684	3471	29
26388	141	6
255	4273	9
151	3044	11
28436	3191	5
5073	6600	18
2806	3626	20
1297	9284	10
15840	5455	0
37757	9827	8
43586	827	17
105	6473	7
19875	455	10
198	9335	21
127	4951	24
10066	2162	34
831	6283	7
133	2902	0
19605	7912	7
14	9662	18
2197	6010	28
370	1759	6
22133	1982	27
103	2557	25
5799	7794	21
121	1869	9
1378	5318	2
192	2529	11
144	9872	5
6774	7372	12
2797	1493	3
31115	6399	4
3095	8636	1
8	2519	5
20618	6997	20
6585	6808	11
47577	5607	15
24605	4290	3
1440	692	30
103	8466	17
9044	1118	2
1372	5494	5
39304	4136	7
46526	1799	13
1893	3059	27
10571	7512	0
138	7332	13
2	3133	3
11486	5520	9
257	2514	15
31107	6708	16
1159	3472	6
644	1114	33
8	5058	39
119	9960	14
108	2051	4
101	200	38
186	6544	6
53769	5790	28
767	9203	6
15590	947	1
2712	6199	3
9924	6953	15
1142	9460	7
4333	6303	4
20068	3194	4
48408	6826	21
8830	3210	9
745	4055	19
14	9529	16
4166	501	10
2458	4969	0
872	7156	1
670	1166	8
103	6839	5
1576	8012	20
16481	690	12
629	2126	12
10981	1120	15
1016	4599	13
52582	7935	19
242	6132	2
2264	5421	1
14	6768	26
549	7894	20
14	3068	18
4853	4682	5
43991	519	6
13151	1753	27
2766	4267	1
6866	9279	14
13314	3216	25
