104	106	277	54.43
995	1113	3	20.3
5420	110	3	8.63
5083	102	5	9.2
4832	192	4	27.79
726	206	3	8.26
5708	106	3	6.79
148	1904	3	8.85
335	571	18	140.43
778	970	4	25.88
990	108	7	10.7
7060	102	4	7.36
679	1097	6	48.14
125	2218	3	6.66
363	380	3	8.54
324	442	3	9.01
102	5612	5	9.2
135	1702	3	6.71
1631	409	3	17.32
1095	115	5	7.64
1789	815	6	52.84
465	209	7	27.58
409	195	4	9.13
4839	109	3	7.24
105	3388	3	9.54
666	144	4	8.26
195	232	12	38.53
101	3921	6	8.29
7206	300	3	25.42
101	3845	7	9.68
9	3936	4	8.04
195	115	17	12.55
2686	149	3	11.99
112	4361	3	9.57
2617	138	3	9.62
362	101	35	8.17
101	5840	5	6.91
2784	102	9	11.07
846	9	10	10.9
3561	172	8	69.24
118	578	6	6.97
667	171	3	6.99
102	823	18	7.9
1113	995	3	20.3
102	612	24	14.66
6215	1312	3	34.73
103	2060	9	13.68
860	378	7	46.01
1616	112	5	9.03
6274	9	3	12.61
101	510	35	25.26
156	108	28	14.52
186	684	3	7.23
101	406	43	26.34
192	279	46	321.9
415	335	3	9.04
543	426	3	11.67
171	1058	14	91.69
295	309	20	126.4
229	509	3	8.39
168	3390	3	14.4
4334	7896	3	46.35
1862	117	8	28.93
251	10275	3	28.71
122	2241	5	16.77
2074	115	4	8.73
4113	125	3	10.2
7276	546	3	29.03
128	113	37	8.63
725	105	8	7.59
172	764	3	7.07
105	3518	4	8.19
5862	107	3	8.18
133	3408	4	16.7
184	166	9	12.82
546	105	14	18.96
1916	130	3	6.76
7161	103	4	12.35
3230	2935	7	100.13
115	232	18	21.98
1448	288	8	59.25
139	641	5	9.89
8	7773	3	12.2
150	429	6	12.45
106	676	11	11.74
5597	359	3	24.46
234	436	4	11.41
114	1428	7	16.92
5059	101	5	6.91
145	4464	3	16.16
345	163	10	30.3
476	899	3	16.24
207	832	3	8.87
657	484	3	13.28
213	881	4	14.97
5352	103	4	7.83
734	155	5	14.11
9	5721	3	8.37
424	195	17	90.89
380	182	4	7.74
1951	10275	3	41.17
582	1049	5	36.55
623	223	3	8.41
201	275	5	9.7
164	2189	3	12.64
1198	296	11	83.43
1162	131	13	64.5
5229	104	3	6.73
957	192	4	14.58
882	1841	8	78.17
516	118	8	10.98
2396	13	3	10.35
4157	8	5	15.22
384	363	3	8.74
420	392	3	9.4
394	265	3	7.04
127	406	32	149.14
257	642	12	74.56
1898	139	3	8.18
792	110	11	21.37
2008	4103	4	44.99
107	2702	5	12.62
828	127	5	9.33
1228	231	5	25.49
439	346	3	11.07
266	408	3	7.07
7542	6524	3	45.67
577	337	3	10.48
118	1483	4	7.57
839	1079	11	105.31
143	1388	3	7.38
957	598	4	25.88
220	147	8	11.21
395	183	5	12.24
6793	108	3	11.3
1079	839	11	105.31
2119	116	4	9.13
439	13	5	8.55
2028	134	3	7.87
331	4103	4	31.4
3456	122	3	8.69
104	233	26	7.98
279	406	30	236.59
231	635	3	8.97
766	235	3	10.17
121	810	5	6.68
113	3310	4	14.71
802	13	4	8.63
3181	124	4	20.21
5348	102	4	7.36
104	116	137	33.07
137	1231	3	6.81
108	3757	4	11.76
429	161	4	6.95
296	533	3	9.42
4839	113	3	8.64
3689	218	3	18.36
103	4352	6	18.53
2428	101	10	8.51
164	829	3	7.38
1095	107	6	6.75
104	8786	3	10.87
409	144	8	18.93
123	4013	3	9.94
153	1487	3	8.97
124	260	9	19.24
399	440	3	10.32
120	7504	3	14.24
10725	103	3	9.26
3992	3645	6	89.54
10204	2	3	15.58
987	638	6	43.82
103	2228	8	11.36
435	391	3	10.07
1782	161	3	11.58
7206	121	4	24.93
163	2743	3	14.19
6529	107	3	10.23
5214	103	4	7.83
237	521	3	7.56
213	728	3	8.23
2001	284	4	24.87
170	1365	11	69.2
128	1304	4	9.57
496	427	36	384.83
615	234	5	19.12
110	5223	3	8.63
793	3203	3	25.27
103	5688	5	15.44
126	5657	3	13.1
988	611	3	17.57
3498	1789	6	72.9
580	565	5	27.89
8	748	10	8.66
153	216	19	59.63
164	1927	3	12.07
2143	193	3	13.53
460	105	23	48.62
543	101	32	19.47
8	816	9	9.76
615	182	4	10.97
170	393	4	6.74
4103	331	4	31.4
160	239	19	78.36
116	1908	6	17.08
349	490	3	9.87
2442	136	3	8.87
2496	778	3	22.99
403	899	3	14.09
336	2707	3	18.51
402	208	8	29.73
255	147	8	12.45
913	1884	13	191.56
205	534	3	6.9
1483	118	4	7.57
149	571	8	25.05
544	1292	3	18.47
102	1076	15	7.2
227	296	14	64.56
105	699	8	6.72
1938	106	5	10.34
119	4342	3	9.98
873	119	5	6.68
632	489	4	20.59
326	877	3	12.14
7370	102	4	7.36
815	2217	12	147.15
156	412	5	10.09
104	7570	3	6.73
101	254	49	9.55
294	154	6	9.68
146	133	15	7.18
182	178	6	6.97
108	807	7	8.68
481	8	13	8.62
6720	102	4	7.36
965	118	6	10.17
258	171	17	63.58
1422	321	4	21.89
1637	256	3	14.56
112	3969	3	7.02
108	688	9	11.97
284	434	5	18.82
948	154	5	15.69
6617	148	3	18.46
183	958	4	14.04
600	152	4	8.17
3635	147	3	13.64
5444	3115	3	37.36
3698	505	5	52.53
130	1377	4	9.17
3507	4602	5	72.22
356	423	3	9.5
567	705	3	14.47
9	989	8	8.45
326	438	5	19.35
2	2251	4	7.44
316	322	15	95.54
136	1646	3	6.98
1801	115	4	8.07
9	885	8	7.83
2194	16	4	7.7
4506	899	3	28.28
101	836	21	7.28
2375	7170	3	37.28
102	415	28	7.43
455	1334	4	28.79
109	4925	3	8.65
106	5987	4	12.63
1520	1246	17	233.89
281	282	4	9.63
2447	175	3	13.33
102	6674	4	7.36
559	216	3	7.06
2832	120	6	24.25
138	101	175	16.7
125	2651	3	8.46
195	2464	11	98.72
217	546	5	17.18
1082	2594	3	25.57
121	300	10	10.4
136	1056	4	8.25
3961	103	5	8.03
124	2503	4	20.21
1753	113	5	9.83
3318	101	5	6.91
187	1976	3	13.14
2248	105	5	8.22
196	477	7	24.96
240	426	3	7
130	2903	3	9.06
879	420	3	13.71
13	273	7	9.97
8457	103	3	9.26
155	2930	3	13.71
107	653	8	8.09
170	1663	3	10.56
119	7294	3	17.99
142	9	53	17.87
336	3480	4	29.88
3778	119	3	8.84
225	102	52	8.05
10	6141	4	30.32
6579	9	3	8.37
9	5528	3	8.37
116	199	19	18.63
547	150	4	8.05
104	2466	6	8.38
561	777	3	15.65
302	473	3	8.92
3352	292	3	19.3
565	256	3	8.65
2362	158	3	11.74
753	803	3	17.12
1586	585	4	28.88
105	5772	3	7.52
207	258	14	54.04
106	10653	3	13.04
108	1705	6	13.4
424	642	18	152.13
4203	448	3	24.91
108	1653	5	8.51
116	536	8	11.25
3227	12	3	10.58
6934	104	3	6.73
101	5556	5	6.91
6212	106	3	8.78
1012	104	10	9.41
2053	118	5	13.29
3559	8	4	7.55
389	245	3	6.69
1408	432	4	26.47
8	1332	9	13.14
200	376	5	12.47
158	235	11	25.6
1058	518	11	95.02
516	2416	5	40.75
617	1113	3	17.76
103	5170	5	15.44
234	879	3	10.3
194	148	8	7.45
6839	9	3	8.37
106	104	277	54.43
1745	108	6	12.49
127	913	13	86.74
2603	107	5	12.62
257	195	27	146.69
3020	105	4	7.13
4987	128	3	13.43
267	361	4	11.17
607	269	4	16.07
128	3184	3	9.8
126	161	14	7.98
292	962	7	44.25
2366	161	4	18.88
951	117	5	6.71
1114	579	3	16.45
3009	16	4	9.46
1268	155	3	7.82
879	164	3	7.38
168	144	10	7.48
997	352	3	13.74
153	5646	3	17.66
326	234	4	9.14
709	255	3	10.55
108	4187	3	7.78
899	386	3	13.74
155	1293	3	8.44
3787	488	3	23.38
861	189	3	8.48
1005	161	3	7.38
101	913	13	17.98
6044	109	3	10.72
1891	111	4	8.21
102	313	44	18.24
147	4643	3	16.38
3992	322	7	72.22
109	2931	4	9.65
3524	1428	4	40.44
9941	115	3	17.31
261	618	4	14.47
832	221	3	9.41
984	16	10	22.24
1096	785	6	45.74
317	815	3	11.78
133	198	12	12.17
328	7896	3	30.45
102	105	443	9.14
119	137	35	25.15
172	154	8	7.88
152	102	91	7.76
101	2300	9	7.33
2985	194	3	15.35
644	106	10	8.1
2056	148	3	9.31
3592	8	4	7.55
2	664	10	15.05
330	363	3	8.07
3203	1710	3	29.55
459	330	3	9.32
198	603	5	16.96
759	305	4	18.5
125	1372	4	7.97
135	165	13	9.95
3645	114	5	20.17
412	187	5	13.26
103	5761	4	7.83
738	8	15	28.76
104	9444	3	10.87
135	104	73	12.18
412	291	3	8.1
1289	224	3	12.15
296	2115	11	105.51
1726	997	3	21.62
115	2074	4	8.73
119	10692	3	17.99
315	404	3	8.16
147	623	6	14.97
354	114	9	7.3
1607	147	3	8.14
239	172	9	23.72
498	147	5	9.78
732	181	3	6.93
980	133	4	7.2
4501	110	6	30.05
102	148	121	20.32
1319	143	3	7.38
133	118	30	9.95
102	6406	4	7.36
337	351	3	7.68
118	1006	5	7.2
104	1866	13	47.19
407	549	3	12.8
7753	9	3	12.61
226	178	7	12.59
108	4338	3	9.22
2464	142	11	82.27
244	610	3	9.66
2	2543	4	8.24
163	2068	3	10.89
2024	379	3	17.33
310	1088	5	31.32
223	696	4	14.93
489	3227	5	45.85
219	721	3	8.5
1151	443	17	189.3
135	264	8	8.28
321	976	5	27.69
718	191	3	7.65
129	484	6	7.53
103	5714	4	7.83
4784	16	3	7.93
135	144	16	8.8
1655	250	4	22.03
1541	1329	3	23.12
459	239	4	12.73
181	5734	3	19.22
276	888	3	12.28
172	16	36	48.32
1655	2	5	9.11
843	109	9	15.22
2895	2319	5	58.49
117	3123	3	7.7
228	209	5	8.85
658	186	3	6.71
2042	126	4	10.88
656	3060	4	35.96
361	175	4	6.75
445	278	3	8.52
9122	105	3	13.83
101	3484	8	11.06
2177	136	3	8.32
279	2464	8	65.87
121	2757	3	7.11
218	1110	3	10.68
263	209	4	7.03
1076	426	3	15
16	4631	3	7.93
104	2226	6	8.38
1419	239	3	13.17
103	287	27	8.47
1079	356	6	38.84
102	1479	12	8.15
154	644	4	8.44
449	451	3	10.68
3869	649	4	42.32
150	2168	4	16.3
1813	181	3	12.64
322	801	17	139.37
118	1769	4	8.11
839	8	22	62.32
103	118	145	14.73
2	5225	3	9.16
368	254	3	7.16
424	2525	10	108.56
3642	10335	3	45.11
1426	1520	17	243.07
778	114	10	20.91
3341	112	4	10.84
185	2656	3	14.82
329	160	5	9.91
4146	127	3	11.84
4571	112	3	8.12
894	122	5	7.8
296	2217	11	105.51
110	323	22	38.84
1079	9	12	24.16
13	172	9	8.14
357	119	8	6.78
5884	102	4	7.36
312	530	3	9.56
717	8	18	37.94
124	2394	8	56.19
2883	116	3	6.84
1618	204	3	11.72
900	252	8	46.37
9223	112	3	16.01
1163	133	4	8.55
861	1134	3	18.69
970	1186	7	61.57
3240	161	3	16.57
389	515	3	11.2
114	7896	3	16.98
5766	103	4	7.83
123	3514	3	9
1151	7670	3	37.44
3480	7206	4	59.5
9	9350	3	12.61
161	1327	3	9.05
196	2826	3	14.71
373	700	5	25.53
4760	101	6	8.29
235	541	3	7.84
142	209	15	32.12
1169	164	6	26.69
1076	101	19	12.92
890	299	11	79.43
152	1336	5	18.8
151	375	5	8.06
6152	2935	4	58.23
352	1003	3	13.74
128	1659	4	10.1
424	7203	4	42.88
115	1657	6	16.44
265	707	3	9.95
1866	2563	8	102.76
118	2542	4	10.99
422	302	4	13.81
115	1807	4	8.07
728	186	3	7.05
5606	101	5	6.91
102	2768	10	18.4
2890	120	5	19.11
199	101	74	7.66
113	253	16	17.11
330	276	4	11.71
128	1098	4	7.14
185	1367	4	16.15
254	2705	3	17.61
113	149	34	25.16
172	497	5	14.44
7526	10282	3	50.17
705	109	13	25.3
146	117	24	11.55
603	1572	3	19.9
929	105	8	10.33
157	158	10	10.04
1517	139	4	11.08
2003	133	3	7.25
1049	160	8	41.82
110	1592	5	7.04
103	7257	4	12.35
299	717	11	74.09
109	2839	5	13.4
226	478	3	6.9
2841	114	3	7
9	7042	3	8.37
124	9637	3	23.34
899	118	6	10.63
955	104	9	6.83
4638	9	5	15.88
232	258	11	40.73
101	610	24	9.8
300	986	3	12.36
463	308	3	8.98
108	2631	4	11.76
715	1059	3	17.74
427	279	37	330.01
127	2023	4	11.2
132	706	6	11.69
3572	102	7	7.87
114	10335	3	16.98
534	160	5	13.98
119	886	5	6.68
160	330	5	9.62
320	1066	20	189.79
359	2860	3	19.77
136	4030	3	11.97
722	1309	5	36.44
113	660	18	56.22
2143	119	5	14.42
1431	837	6	55.08
786	137	4	7.35
3189	106	4	7.27
10335	2122	3	43.21
376	104	21	15.18
8	6839	3	7.98
2718	617	3	22.39
460	328	3	8.92
331	365	3	7.69
738	1079	11	107.4
200	2053	7	45.13
134	2910	3	9.72
638	987	6	43.82
127	1516	5	13.53
8	8518	3	12.2
101	107	494	12.12
497	164	4	9.18
120	5058	3	12.1
770	629	3	15.25
1049	671	3	18.14
15	273	3	9.3
118	309	13	18.27
157	665	4	8.66
584	207	3	7.1
109	2269	4	6.83
714	778	4	24.82
138	769	5	10.14
157	748	4	9.85
118	109	69	17.58
2465	101	10	8.51
133	944	4	6.91
932	153	3	6.74
2814	815	6	58.48
2479	136	3	8.87
217	903	4	15.18
2	4001	3	7.72
106	4418	3	6.79
773	771	4	24.5
3917	778	4	37.49
3512	155	3	13.71
1248	211	3	10.76
286	574	3	9.15
13	802	4	8.63
104	10736	3	10.87
143	1405	4	12.62
1126	465	6	40.6
5771	10465	3	47.94
16	2864	5	14.58
2525	258	10	96.82
890	686	12	108.91
9	6025	3	8.37
436	781	3	13.09
3539	102	8	14.72
107	167	24	6.83
101	5794	5	6.91
1774	10283	3	40.12
7242	104	3	6.73
142	839	28	211.45
247	129	12	15.62
16	4784	3	7.93
7419	9	4	16.82
560	1033	3	17.95
224	499	3	7.75
212	551	3	7.72
540	122	6	6.87
106	979	11	17.9
834	323	4	19.59
466	639	3	12.91
122	3605	3	9.62
629	362	3	11.97
107	353	12	8.8
257	2525	10	98.4
476	882	3	15.51
7092	104	3	6.73
380	199	5	12.07
7377	102	4	7.36
1706	104	7	7.5
1336	245	3	12.4
604	272	3	9.08
5597	460	4	38.6
2115	279	8	63.5
105	3547	4	8.19
173	1270	3	9.23
2032	226	6	38.19
164	1068	4	13.06
6290	110	3	10.69
147	1610	3	8.14
194	747	3	7.61
141	106	64	39.22
150	596	4	7.63
2418	118	5	15.25
2753	949	3	25.42
138	3472	3	11.14
101	1125	16	7.67
450	117	10	14.54
966	748	3	17.15
1748	105	6	9.37
163	113	26	17.87
1297	442	10	84.25
434	1007	6	39.47
443	1426	17	202.02
101	1329	15	6.74
104	384	18	9.38
2759	103	6	6.99
12	2	43	15.39
157	1840	3	10
118	1179	5	8.85
5397	101	5	6.91
2200	128	3	7.17
7254	170	3	25.22
124	2713	5	26.74
317	1487	4	22.4
196	641	3	7.52
1710	3203	3	29.55
585	225	3	8.43
101	417	34	12.27
336	318	3	7.15
137	244	7	6.63
1292	221	3	11.52
359	300	3	7.12
7091	443	4	47.03
1306	827	3	20.06
443	149	13	60.75
300	177	6	12.49
310	511	4	17.14
1557	1171	3	22.79
402	415	3	9.85
239	631	3	9.17
308	3665	4	31.4
9281	175	3	25.34
239	683	3	9.51
126	2042	4	10.88
428	228	4	10.46
426	815	10	73.13
1658	10	3	8.68
233	109	17	9.8
187	548	3	7.04
128	203	13	15.35
1841	801	6	52.37
3522	112	3	7.02
142	1787	3	8.33
1610	102	13	11.53
7203	127	4	26.59
128	129	24	8.02
3578	199	3	16.24
4424	12	3	12.72
198	321	4	7.27
2008	365	3	17.12
175	9462	3	25.34
104	9855	3	10.87
1720	102	11	6.91
1591	104	14	39.48
3480	1384	3	27.88
144	5995	3	15.93
135	722	5	8.92
5895	330	3	26.26
347	323	14	85.88
143	1725	3	8.46
334	451	6	26.5
489	605	5	27.9
103	119	135	9.4
921	839	6	43.92
8	4157	5	15.22
168	106	38	19.29
839	9	22	65.21
143	1875	4	14.95
3038	10335	3	43.21
3295	1567	5	57.18
3851	112	7	37.4
4440	476	3	27.48
1186	544	3	18.14
102	1536	14	12.97
352	2536	3	20.22
1425	335	5	31.12
359	2023	4	25.67
217	279	4	7.03
192	1902	11	83.47
137	1884	13	86.6
119	3694	3	8.84
163	735	3	6.77
822	127	5	9.69
3894	104	6	16.37
115	776	7	10.46
3246	128	3	10.75
4212	121	3	10.65
417	101	34	12.27
505	144	4	7.08
4173	107	3	6.78
2524	101	9	7.33
164	58	5	14.97
7642	141	3	17.67
649	3869	4	42.32
835	361	3	13.14
7670	227	3	27.91
5521	260	3	23.29
13	2847	3	11.69
1603	10	3	7.87
213	535	4	11.26
113	1280	5	7.54
3834	440	3	22.96
8711	7896	3	54.67
108	7873	3	15.64
112	4958	3	9.57
12	3227	3	10.58
803	3919	3	26.53
8	6579	3	7.98
886	318	3	12.14
161	302	7	15.04
2800	16	4	8.51
8	515	12	8.73
102	5133	4	7.36
907	5716	3	29.6
778	10282	3	35.16
1967	120	4	10.33
125	1422	4	7.97
2	678	8	10.66
616	299	3	11.3
284	332	7	29.33
843	170	3	7.53
1046	151	3	6.67
1541	1186	5	44.45
514	218	3	7.24
459	164	5	12.21
5866	109	3	8.65
119	113	72	44.04
1119	106	9	13.37
6593	176	3	21.03
1902	192	11	83.47
203	106	25	13.5
823	1812	4	31.23
2786	188	5	30.77
311	169	10	29.31
2013	308	3	17.26
105	365	13	7.7
124	5588	4	26.17
118	1009	5	7.57
234	3653	4	28.54
245	469	3	7.74
104	7981	3	10.87
1891	139	3	8.18
583	102	27	16.7
9	846	10	10.9
899	476	3	16.24
7753	8	3	12.2
2	2456	4	7.44
2735	122	3	7.23
709	104	11	9.1
10	124	13	10.53
260	482	3	9.03
107	3567	4	9.05
1194	226	3	11.32
232	395	4	10.41
160	2191	3	12.88
138	152	12	7.1
392	4692	3	23.21
337	106	21	22.57
105	114	88	14.81
504	172	4	9.27
130	5819	3	13.5
114	2143	4	8.33
454	455	4	19.7
1003	2122	3	25.15
149	1076	13	71.72
882	261	10	61.99
4638	8	5	15.22
1568	145	6	24.96
811	194	5	18.41
197	1893	3	12.37
573	199	3	6.83
437	566	4	19.3
260	124	9	19.24
1316	124	5	18.2
232	142	12	22.55
142	3782	3	12.97
284	2892	3	18.61
176	303	5	8.5
766	2057	3	22.07
132	642	11	33.72
175	1463	3	9.9
109	368	12	9.83
728	225	3	8.78
209	683	31	281.9
164	1374	4	15.59
271	151	6	7.63
532	1141	3	16.73
177	2294	3	13.13
793	5734	3	29.11
189	522	3	6.87
564	189	6	23
2013	2716	3	28.97
568	2674	3	22.6
105	5097	3	7.52
7146	16	4	21.08
8	216	38	37
247	2054	3	14.76
1246	343	17	162.38
725	1078	17	192.83
112	3939	3	7.02
258	257	28	176.89
16	3624	3	7.93
1071	128	5	11.49
3474	103	6	10.49
705	101	24	8.32
113	146	34	23.2
369	173	4	7.01
109	1202	11	29.25
1679	103	11	18.51
112	9184	3	16.01
1552	101	13	6.7
3321	1126	6	66.25
174	2329	3	12.88
8	1539	10	23.02
110	2953	4	8.51
532	373	3	10.5
7586	354	3	26.78
296	1058	11	82.01
1130	725	3	19.11
970	1329	3	20.35
101	5397	5	6.91
5552	113	3	10.09
134	1891	3	7.38
890	115	15	56.11
678	1542	4	30.62
2124	509	3	20.41
253	113	16	17.11
1116	2008	4	34.12
890	232	11	71.87
10127	177	3	25.81
116	221	13	8.9
609	400	4	17.66
808	350	3	12.05
115	4296	4	15.68
482	3569	3	22.66
839	356	3	12.91
5707	432	3	28.71
4895	240	3	20.3
220	672	3	10.23
1859	289	3	15.09
103	432	21	17.71
357	183	4	7.51
164	3056	3	14.86
717	9	16	30.86
216	738	3	9.35
7139	102	4	7.36
383	480	3	10.1
144	812	4	8
1079	8	12	22.7
434	307	3	8.95
103	10529	3	9.26
10275	584	3	33.85
108	3257	3	7.78
2193	997	3	23.13
669	201	3	7.73
2128	152	4	17.15
812	104	13	12.97
185	3050	3	14.82
7347	102	4	7.36
142	3063	3	12
326	1206	4	21.29
155	116	20	9.48
108	7560	3	11.3
375	1685	3	17.78
279	4832	4	31.53
195	317	25	143.72
369	11	3	20.33
992	242	3	11.65
101	5911	5	6.91
2814	2597	6	74.1
339	112	12	11.27
128	1210	4	7.84
5907	104	4	9.85
7419	8	3	7.98
2525	142	10	74.75
2001	13	3	9.79
111	5007	3	10.92
575	256	4	13.8
102	3572	7	7.87
646	268	3	9.32
107	10708	3	14.54
4001	859	3	28.02
308	855	4	18.54
1013	9	8	7.26
10283	7526	3	50.17
6859	102	4	7.36
2456	169	3	12.45
126	2297	3	7.4
766	135	4	7.02
655	109	11	17.62
4832	105	4	11.22
104	136	67	9.28
279	555	30	263.45
101	1443	16	15.91
655	241	6	27.6
2259	253	3	16.39
527	315	3	9.71
137	1333	4	10
104	6453	3	6.73
384	275	3	6.77
328	212	4	7.84
3524	862	4	37.19
105	8076	3	13.83
636	107	8	7.66
277	3504	5	45.68
2697	153	3	12.35
220	105	18	8.34
1172	155	3	7.54
106	2181	5	7.13
104	10699	3	10.87
114	3992	6	28.36
2536	1003	3	25.15
192	427	37	287.01
9	531	16	19.76
833	115	6	8.07
5840	101	5	6.91
3378	117	3	7.7
192	546	5	15.2
132	195	11	8.98
453	113	9	10.05
1117	2239	4	34.48
118	6352	3	17.86
474	232	3	7.12
120	2940	4	15.59
164	5406	3	18.63
1307	161	3	9.05
6174	500	3	28.71
143	189	8	7.69
154	1144	3	7.97
1279	144	4	11.69
932	218	13	87.64
3623	180	6	46.4
118	101	309	23.24
1038	1519	4	31.39
227	132	11	12.12
3343	101	7	9.68
426	921	6	37.19
481	839	11	85.55
248	102	48	7.76
101	5140	5	6.91
119	873	5	6.68
592	4092	4	36.17
2563	1884	8	100.96
16	4074	3	6.84
1996	104	6	7.26
1512	116	4	6.84
7276	279	3	24.83
2030	616	3	21.39
801	460	15	127.68
4599	110	4	12.73
173	219	9	18.28
8	830	15	27.37
4671	122	3	10.78
193	2493	3	14.11
460	147	7	16.57
376	162	10	31.95
643	8	11	7.92
9221	104	3	10.87
150	1402	3	7.81
105	4588	4	11.22
161	1064	4	12.43
124	1437	3	7.73
105	4648	3	9.54
1862	388	4	25.42
5922	733	3	28.45
5920	110	3	8.63
242	133	9	10.53
181	3366	3	15.44
3264	4409	3	35.77
104	6198	3	6.73
353	2679	4	31.02
2788	1416	3	28.21
1104	1726	3	22.79
569	635	3	13.94
1591	106	6	7.34
738	839	11	98.97
3455	106	5	11.88
643	505	3	14.28
138	4222	3	13.29
426	2597	6	51.69
442	324	3	9.01
277	630	13	93.74
104	7421	3	6.73
3923	2798	3	32.9
195	6152	4	35.65
1801	897	4	35.5
108	4743	3	7.78
244	164	6	9.99
140	4098	3	12.4
152	2506	3	11.49
101	555	34	24.14
7283	2935	4	58.23
816	407	3	15.55
402	506	3	10.5
7040	113	3	12.19
120	2745	3	7.07
13	1813	3	9.79
136	126	25	14.54
2738	109	4	8.55
5911	101	5	6.91
2820	548	3	22.39
2814	921	6	59.48
241	563	3	9.13
592	153	4	8.65
681	180	3	7.78
2613	107	4	7.05
101	1110	18	9.59
166	1128	3	8.43
127	555	30	160.06
4469	103	4	7.83
217	634	4	13.26
365	2008	3	17.12
456	407	3	11.61
107	4820	3	6.78
307	329	4	12.44
551	602	4	21.27
106	2512	6	12.14
268	737	4	17.47
154	334	5	7.18
334	1045	6	35.19
1453	2585	3	28.25
273	283	4	9.64
1104	1099	3	20.3
110	8772	3	15.02
182	1732	5	25.33
108	1357	5	7.32
170	1386	3	9.45
188	1244	3	10.46
152	2037	3	10.92
496	279	36	332.43
142	1079	11	53.68
1265	145	4	11.54
131	102	231	103.08
2291	112	4	7.94
104	4807	6	21.76
195	518	11	52.92
2047	208	8	56.3
1022	104	22	66.89
3934	104	7	25.39
2511	108	5	11.84
223	1402	5	26.56
2115	340	11	107.82
963	145	4	9.38
4258	215	3	19.9
3863	174	3	16.1
150	589	5	11.32
1428	114	7	16.92
891	199	3	8.88
4440	1033	4	45.57
103	6861	4	12.35
1274	242	3	12.51
7570	104	3	6.73
4157	9	4	9.7
2576	139	3	10.55
312	801	9	55.96
402	1161	3	16.42
322	127	16	39.87
1331	265	3	12.9
104	374	19	10.85
279	317	16	88.47
195	4832	4	28.06
121	1074	5	10.54
127	518	11	28.94
838	494	4	21.63
443	1520	17	209.74
3571	116	3	8.52
3086	127	3	8.92
101	1159	17	8.62
3503	108	3	6.69
307	160	7	17.82
1271	2513	5	48.96
2032	126	6	21.98
103	2494	6	6.99
1972	149	7	36.55
363	141	7	12.18
2606	216	3	15.41
324	101	55	39.37
115	299	14	18.69
106	669	13	17.15
9353	103	3	9.26
8359	103	3	9.26
318	386	4	12.89
604	230	3	8.29
5837	121	3	14.28
3910	2	3	6.63
722	135	5	8.92
6731	10282	3	50.17
1057	161	4	12.43
523	153	6	16.39
5460	103	5	15.44
4623	10	3	14.54
1609	113	5	9.18
5003	125	3	12.87
1935	138	3	7.96
195	352	15	72.8
128	1450	4	9.09
2525	424	10	108.56
1384	3645	6	72.37
1695	3561	4	43.46
2	1421	6	10.8
506	402	3	10.5
108	1248	7	12.61
442	241	4	12.27
356	613	3	11.74
199	1089	3	9.91
124	1169	3	7.13
109	843	9	15.22
173	561	4	10.28
2029	16	4	6.99
115	1500	4	6.95
295	101	53	20.88
183	132	15	17.95
523	1422	3	17.4
121	3620	3	10.65
672	718	3	16.49
16	3834	3	6.84
181	3203	3	15.44
254	2388	3	16.95
128	123	29	12.02
2647	109	4	8.55
270	149	8	13.33
2935	105	5	11.53
112	3341	4	10.84
342	195	4	7.55
2549	4389	3	34.14
109	2482	6	21.45
3337	183	3	15.9
2543	139	3	9.85
601	584	3	13.25
3337	118	4	13.15
846	8	11	12.76
118	516	8	10.98
519	267	3	8.41
171	2217	12	102.96
239	633	3	9.51
402	469	3	10.5
105	7227	3	9.54
126	2087	4	11.58
519	319	3	9.51
408	291	3	7.65
120	2772	3	7.07
688	106	11	11.16
387	181	4	7.49
316	970	3	14.23
108	2722	4	8.32
1781	274	3	15.17
169	1326	3	9.01
204	986	6	27.87
939	277	3	12.72
1021	376	3	13.52
3739	305	5	43.23
137	326	9	15.81
2169	194	3	13.96
144	1540	3	8.53
1257	837	3	20.3
744	124	4	8.64
118	143	23	10.38
4902	102	5	9.2
7095	2122	3	38.71
126	1622	6	19.89
216	1470	3	11.92
5734	1710	3	33.4
2385	224	3	15.35
161	2193	3	11.58
8007	127	3	19.94
217	1812	3	13.45
346	137	6	10.17
945	104	17	33.23
1354	185	3	10.29
166	199	7	8.39
660	571	18	168.16
148	821	5	13.32
9	542	11	7.57
142	3225	3	12
585	457	3	12.64
170	2820	3	13.21
16	1272	8	17.96
346	340	3	9.41
121	2023	5	14.57
9651	114	3	16.98
171	693	4	11.01
9424	103	3	9.26
7990	380	3	31.27
8	815	19	44.81
120	111	48	19.82
1840	113	4	6.64
110	3367	7	29.21
271	744	3	10.21
321	105	16	12.32
128	375	7	8.92
801	359	13	97.8
815	1058	12	116.87
279	6152	4	39.14
104	5725	5	18.13
108	117	74	30.51
1026	207	3	9.81
107	1598	5	7.67
134	149	16	10.2
160	164	30	114.6
108	6236	3	11.3
1116	195	4	15.59
1887	730	3	21.11
8	1882	6	8.43
174	2750	3	13.53
206	101	72	8.56
1130	101	16	9.72
153	1604	6	28.87
321	1582	4	24.16
1448	377	4	24.67
8	2084	6	12.07
657	125	5	7.1
101	5748	5	6.91
104	3095	7	16.56
207	1025	3	9.81
712	309	3	11.48
140	286	25	90.31
190	726	3	7.71
109	3586	4	11.01
168	1016	3	8.46
